country,country_code,vacc_program,year,v1,v2,v3,v4,w1,w2,w3,w4
Bahamas,BHS,1,2025,12635.845766239781,0,0,0,0,0,0,0
Bahamas,BHS,1,2026,10998.300766844637,0,0,0,1053.1206375080317,0,0,0
Bahamas,BHS,1,2027,10796.521493804577,0,0,0,1030.0417541657516,0,0,0
Bahamas,BHS,1,2028,10634.35226374002,0,0,0,1010.8737907062983,0,0,0
Bahamas,BHS,1,2029,10501.074431604637,0,0,0,995.2543930193984,0,0,0
Bahamas,BHS,1,2030,10439.606180255125,0,0,0,946.546795233268,0,0,0
Bahamas,BHS,1,2031,10302.003746981603,0,0,0,972.2422083369088,0,0,0
Bahamas,BHS,1,2032,10223.96195438347,0,0,0,963.5299226792254,0,0,0
Bahamas,BHS,1,2033,10158.02264842924,0,0,0,956.2479234092663,0,0,0
Bahamas,BHS,1,2034,10101.6669957647,0,0,0,950.1843732024739,0,0,0
Bahamas,BHS,1,2035,10047.546983979093,0,0,0,944.5463508001967,0,0,0
Bahamas,BHS,1,2036,10046.365741282985,0,0,0,905.2619761593996,0,0,0
Bahamas,BHS,1,2037,9956.253787350328,0,0,0,935.2703123425964,0,0,0
Bahamas,BHS,1,2038,9909.120843329914,0,0,0,930.6975733120905,0,0,0
Bahamas,BHS,1,2039,9866.963344230844,0,0,0,926.5955482603076,0,0,0
Bahamas,BHS,1,2040,9822.165947441948,0,0,0,922.372990474834,0,0,0
Bahamas,BHS,1,2041,9824.46672388905,0,0,0,884.6858559986998,0,0,0
Bahamas,BHS,1,2042,9737.540314358335,0,0,0,914.4033319768192,0,0,0
Bahamas,BHS,1,2043,9695.127176987167,0,0,0,910.4942008576768,0,0,0
Bahamas,BHS,1,2044,9652.665674940978,0,0,0,906.6215632080249,0,0,0
Bahamas,BHS,1,2045,9607.705884498906,0,0,0,902.5215397970165,0,0,0
Bahamas,BHS,1,2046,9560.311531616007,0,0,0,898.1460465151822,0,0,0
Bahamas,BHS,1,2047,9558.829485767645,0,0,0,861.2027200267138,0,0,0
Bahamas,BHS,1,2048,9468.018591342387,0,0,0,889.6243477110041,0,0,0
Bahamas,BHS,1,2049,9423.078468075606,0,0,0,885.5094823936827,0,0,0
Bahamas,BHS,1,2050,9373.131977426967,0,0,0,880.9472332371757,0,0,0
Bahamas,BHS,1,2051,9325.733713715012,0,0,0,876.5746887232569,0,0,0
Bahamas,BHS,1,2052,9318.120824561576,0,0,0,840.0344412024148,0,0,0
Bahamas,BHS,1,2053,9223.432323406078,0,0,0,867.1549859117307,0,0,0
Bahamas,BHS,1,2054,9173.552377133572,0,0,0,862.5425254559385,0,0,0
Belize,BLZ,1,2025,19510.616723219766,0,0,0,0,0,0,0
Belize,BLZ,1,2026,17284.03522085588,0,0,0,1627.312400181478,0,0,0
Belize,BLZ,1,2027,17205.78406977471,0,0,0,1616.6455618243244,0,0,0
Belize,BLZ,1,2028,17171.092728994427,0,0,0,1609.0221874772358,0,0,0
Belize,BLZ,1,2029,17172.647967237725,0,0,0,1605.7356216100236,0,0,0
Belize,BLZ,1,2030,17276.03455583269,0,0,0,1546.6497304663562,0,0,0
Belize,BLZ,1,2031,17242.864815197707,0,0,0,1607.676306680579,0,0,0
Belize,BLZ,1,2032,17299.293945734735,0,0,0,1611.5714762963069,0,0,0
Belize,BLZ,1,2033,17365.357038599344,0,0,0,1616.6472818639547,0,0,0
Belize,BLZ,1,2034,17438.550856173708,0,0,0,1622.6801059766071,0,0,0
Belize,BLZ,1,2035,17516.455907738557,0,0,0,1629.3830987275414,0,0,0
Belize,BLZ,1,2036,17681.03979122467,0,0,0,1576.9189816598116,0,0,0
Belize,BLZ,1,2037,17686.54497950367,0,0,0,1644.6899594767403,0,0,0
Belize,BLZ,1,2038,17773.777650114145,0,0,0,1652.8049271755601,0,0,0
Belize,BLZ,1,2039,17858.48041580604,0,0,0,1660.7163824702334,0,0,0
Belize,BLZ,1,2040,17945.63003981614,0,0,0,1668.894047860266,0,0,0
Belize,BLZ,1,2041,18111.569379432647,0,0,0,1615.4051279266912,0,0,0
Belize,BLZ,1,2042,18114.817824137153,0,0,0,1684.8813496437156,0,0,0
Belize,BLZ,1,2043,18194.238327917046,0,0,0,1692.5537210280345,0,0,0
Belize,BLZ,1,2044,18273.805445698632,0,0,0,1700.1154037663912,0,0,0
Belize,BLZ,1,2045,18350.780109612115,0,0,0,1707.520793595711,0,0,0
Belize,BLZ,1,2046,18427.827419245852,0,0,0,1714.8713385053509,0,0,0
Belize,BLZ,1,2047,18585.918977863817,0,0,0,1658.853677517274,0,0,0
Belize,BLZ,1,2048,18574.434929525392,0,0,0,1728.884423507656,0,0,0
Belize,BLZ,1,2049,18643.896873187958,0,0,0,1735.6211403899326,0,0,0
Belize,BLZ,1,2050,18713.430197473815,0,0,0,1742.3039685154893,0,0,0
Belize,BLZ,1,2051,18780.430397338936,0,0,0,1748.7857113596938,0,0,0
Belize,BLZ,1,2052,18930.141317514805,0,0,0,1690.6419922241535,0,0,0
Belize,BLZ,1,2053,18909.66491017571,0,0,0,1761.1202781732818,0,0,0
Belize,BLZ,1,2054,18971.666139318706,0,0,0,1767.1490597322256,0,0,0
