country,country_code,vacc_program,year,v1,v2,v3,v4,w1,w2,w3,w4
Guinea-Bissau,GNB,6,2034,172173.22709552717,164745.62437061575,0,0,15595.12395684876,8267.328611187328,0,0
Guinea-Bissau,GNB,6,2035,175016.2990594175,166367.9145006306,0,0,15853.866897050993,8354.668321999286,0,0
Guinea-Bissau,GNB,6,2036,178670.53418934264,169215.04209248404,0,0,15524.079766731502,8167.555929483698,0,0
Guinea-Bissau,GNB,6,2037,180819.04565344437,169917.7821202474,0,0,16380.541007378579,8543.591973941846,0,0
Guinea-Bissau,GNB,6,2038,183737.09109078706,171833.53854192788,0,0,16650.31892390888,8644.713138151214,0,0
Guinea-Bissau,GNB,6,2039,186683.78603860224,173836.3182862137,0,0,16919.59849324287,8749.712173879765,0,0
Guinea-Bissau,GNB,6,2040,189655.40816478722,175922.678789132,0,0,17191.19395821964,8858.594103322563,0,0
Guinea-Bissau,GNB,6,2041,193494.0608534788,179280.89049294312,0,0,16823.524945212466,8674.705357502526,0,0
Guinea-Bissau,GNB,6,2042,195699.46520675524,180337.49605609887,0,0,17740.697658658384,9087.605298892222,0,0
Guinea-Bissau,GNB,6,2043,198734.47850839875,182656.82429263135,0,0,18021.503721889112,9207.452356044034,0,0
Guinea-Bissau,GNB,6,2044,201801.18363924278,185048.6842154074,0,0,18301.627628015645,9330.528419002641,0,0
Guinea-Bissau,GNB,6,2045,204895.47019214774,187503.9237607561,0,0,18584.17690912858,9456.556979031622,0,0
Guinea-Bissau,GNB,6,2046,208017.35362523474,190022.39104795313,0,0,18869.139880551666,9585.575659912467,0,0
Guinea-Bissau,GNB,6,2047,212098.52385625252,193894.59423078646,0,0,18453.512259304094,9396.474396443851,0,0
Guinea-Bissau,GNB,6,2048,214387.46029158484,195246.1310814914,0,0,19447.241138843176,9852.448530632877,0,0
Guinea-Bissau,GNB,6,2049,217592.63667514766,197950.7654304248,0,0,19743.297564020362,9990.460698884592,0,0
Guinea-Bissau,GNB,6,2050,220842.51859134415,200710.6358368032,0,0,20039.414021966135,10130.899412433122,0,0
Guinea-Bissau,GNB,6,2051,224124.77734024724,203524.84601454125,0,0,20338.56269958109,10273.98640810286,0,0
Guinea-Bissau,GNB,6,2052,228448.41323942257,207777.37053031047,0,0,19883.48064356797,10075.415003573195,0,0
Guinea-Bissau,GNB,6,2053,230843.52269419172,209313.69552103322,0,0,20947.2290168801,10567.899151341691,0,0
Guinea-Bissau,GNB,6,2054,234231.27193107718,212290.4978080284,0,0,21259.734525822278,10719.036704715601,0,0
Equatorial Guinea,GNQ,6,2025,125931.40124485099,138590.69324577876,0,0,0,0,0,0
Equatorial Guinea,GNQ,6,2026,111716.98629920854,118336.91688075504,0,0,10374.190834569537,5891.875758853803,0,0
Equatorial Guinea,GNQ,6,2027,111016.89497079176,118692.16522549998,0,0,10304.6137345136,5903.9078438870265,0,0
Equatorial Guinea,GNQ,6,2028,110807.42326999604,118968.4958248298,0,0,10240.830740158517,5912.597584672697,0,0
Equatorial Guinea,GNQ,6,2029,110931.02152669859,119196.36395699864,0,0,10217.250177659733,5921.428346105768,0,0
Equatorial Guinea,GNQ,6,2030,111816.2275665881,120198.44789336584,0,0,9850.493207529507,5735.050713909726,0,0
Equatorial Guinea,GNQ,6,2031,111930.87815341746,119634.82130479251,0,0,10259.153703969254,5943.3835775395355,0,0
Equatorial Guinea,GNQ,6,2032,112676.81152493678,119879.49778314176,0,0,10313.131675740642,5957.388232017192,0,0
Equatorial Guinea,GNQ,6,2033,113550.33465856584,120162.08882738555,0,0,10380.686532716152,5973.871978237978,0,0
Equatorial Guinea,GNQ,6,2034,114520.14164424906,120485.90989670462,0,0,10460.092484782846,5992.860866646435,0,0
Equatorial Guinea,GNQ,6,2035,115564.59694223065,120860.05262287827,0,0,10548.661855216731,6014.645767189392,0,0
Equatorial Guinea,GNQ,6,2036,117183.21804455435,122082.88156285892,0,0,10253.640489456657,5838.9812788993095,0,0
Equatorial Guinea,GNQ,6,2037,117829.13231220178,121761.06860381864,0,0,10745.384874819847,6066.164778153801,0,0
Equatorial Guinea,GNQ,6,2038,118998.534603308,122291.16235114199,0,0,10851.644773402939,6095.948679419782,0,0
Equatorial Guinea,GNQ,6,2039,120196.7315038311,122873.16128378244,0,0,10959.413173225024,6128.135252468304,0,0
Equatorial Guinea,GNQ,6,2040,121416.60099646288,123506.81289377478,0,0,11069.84168045675,6162.787242627482,0,0
Equatorial Guinea,GNQ,6,2041,123193.38239859973,125008.7651594788,0,0,10771.603013768665,5994.387568061836,0,0
Equatorial Guinea,GNQ,6,2042,123916.69388684053,124912.26526948008,0,0,11295.857266704035,6238.564303616381,0,0
Equatorial Guinea,GNQ,6,2043,125162.74700264177,125683.84081904619,0,0,11411.883176259535,6279.745352396553,0,0
Equatorial Guinea,GNQ,6,2044,126421.05562213494,126493.43964020193,0,0,11527.108740453856,6322.528778371653,0,0
Equatorial Guinea,GNQ,6,2045,127686.63005229343,127343.35343059752,0,0,11643.189556933874,6367.195002835376,0,0
Equatorial Guinea,GNQ,6,2046,128954.52312554863,128230.82190545497,0,0,11759.63352290366,6413.579958118526,0,0
Equatorial Guinea,GNQ,6,2047,130803.62034096921,130013.12594382068,0,0,11440.567318556587,6247.862159001285,0,0
Equatorial Guinea,GNQ,6,2048,131524.8804829955,130112.79724241995,0,0,11993.895192314694,6511.204075166257,0,0
Equatorial Guinea,GNQ,6,2049,132797.6769985564,131101.17589751104,0,0,12112.979818644273,6562.265783444547,0,0
Equatorial Guinea,GNQ,6,2050,134078.08309855592,132118.8826139244,0,0,12230.544356772702,6614.540605762847,0,0
Equatorial Guinea,GNQ,6,2051,135365.97560315867,133159.75957058766,0,0,12348.797425042292,6667.858388401152,0,0
Equatorial Guinea,GNQ,6,2052,137263.66517346946,135118.46459969028,0,0,12009.915252296973,6499.993091748763,0,0
Equatorial Guinea,GNQ,6,2053,137976.24199687358,135316.4039187629,0,0,12586.74521820748,6777.986009364318,0,0
Equatorial Guinea,GNQ,6,2054,139269.03822369693,136431.91419618588,0,0,12707.638698920211,6834.859610014274,0,0
Kenya,KEN,6,2025,3972903.0612201206,4503016.845098166,0,0,0,0,0,0
Kenya,KEN,6,2026,3641745.4960190784,3842041.283538132,0,0,329955.7871957508,190891.4880278933,0,0
Kenya,KEN,6,2027,3706014.0566267627,3855865.1033583246,0,0,337707.2437079658,191953.93725234634,0,0
Kenya,KEN,6,2028,3772463.5579798324,3874075.614746302,0,0,343875.6495134306,193119.72692397368,0,0
Kenya,KEN,6,2029,3838951.223629517,3896084.213586767,0,0,350051.17388809304,194456.080825017,0,0
Kenya,KEN,6,2030,3922707.8138071196,3947631.5430258038,0,0,343154.60248089815,189466.33342225492,0,0
Kenya,KEN,6,2031,3972526.2412601477,3950501.5592238996,0,0,362410.1745104489,197595.1555885845,0,0
Kenya,KEN,6,2032,4038761.4892554665,3982477.666937187,0,0,368638.95376869617,199381.29650137582,0,0
Kenya,KEN,6,2033,4105071.4145674007,4017327.1603729934,0,0,374802.83156480215,201292.42321955305,0,0
Kenya,KEN,6,2034,4171395.769704326,4054837.432041194,0,0,380966.3798420078,203322.7149904016,0,0
Kenya,KEN,6,2035,4237752.644450897,4094833.9975722963,0,0,387130.7356367041,205464.5323870382,0,0
Kenya,KEN,6,2036,4323251.271621919,4164719.2550474466,0,0,378862.4215064166,200841.41804166668,0,0
Kenya,KEN,6,2037,4371390.263561263,4181638.6611306695,0,0,399472.0289558374,210054.06056603178,0,0
Kenya,KEN,6,2038,4437850.551788558,4228184.894400373,0,0,405710.5348624559,212493.7349189873,0,0
Kenya,KEN,6,2039,4504595.107570512,4276631.603150794,0,0,411894.98562050733,215015.41703535165,0,0
Kenya,KEN,6,2040,4571565.8958440395,4326851.467038771,0,0,418096.73677338654,217617.58306422085,0,0
Kenya,KEN,6,2041,4659389.366144299,4407990.805197426,0,0,408745.93405578454,213013.10069877064,0,0
Kenya,KEN,6,2042,4707094.433053394,4432214.1558931675,0,0,430568.0618280085,223046.28878732736,0,0
Kenya,KEN,6,2043,4774772.406862748,4487212.8662508745,0,0,436903.8329916056,225870.37618078446,0,0
Kenya,KEN,6,2044,4842945.176803151,4543631.06689018,0,0,443199.91460554337,228755.73553845278,0,0
Kenya,KEN,6,2045,4911553.292349569,4601386.957375954,0,0,449532.95855781174,231703.12838772513,0,0
Kenya,KEN,6,2046,4980626.393234738,4660419.034212965,0,0,455905.95017387037,234709.98579442417,0,0
Kenya,KEN,6,2047,5072627.6919830125,4752247.683768048,0,0,445353.90889770124,229915.03146192373,0,0
Kenya,KEN,6,2048,5121114.986727665,4782118.1696469365,0,0,468785.59733229206,240894.08970537203,0,0
