exemplar_code,simulation_cal_year,year,N_A_match,N_B_match,S_A_match,S_B_match,num_epis,epidID,strain,timestep,month,day,sus,trans,infected,reporting,simulation_index,pushback,init_ageing_date,init_nye,pushback_T
CAN,7,2016,TRUE,TRUE,TRUE,TRUE,2,CANB161226,INF_B,553,12,26,0.6923773555865863,0.07051160343445904,920.091284747122,0.001127878247243167,84,105,NA,NA,FALSE
CAN,8,2019,TRUE,FALSE,TRUE,TRUE,2,CANA191014,INF_A,2124,10,14,0.6162308924429211,0.08020797489892562,489.4188046876567,0.007196012718339859,84,84,NA,NA,FALSE
CAN,8,2019,TRUE,FALSE,TRUE,TRUE,2,CANB191104,INF_B,4312,11,04,0.6316653993703613,0.07884335135984816,1342.9625900005672,0.004924724687884469,84,91,NA,NA,FALSE
CAN,9,2016,FALSE,TRUE,TRUE,TRUE,2,CANA161017,INF_A,7503,10,17,0.644900738082366,0.07107966200268674,663.6736474028701,0.0069923068634394165,84,77,NA,NA,FALSE
CAN,9,2016,FALSE,TRUE,TRUE,TRUE,2,CANB161226,INF_B,6013,12,26,0.5732888475927033,0.08512277082657567,929.1191780741495,0.001140452933557343,84,98,NA,NA,FALSE
CAN,10,2010,FALSE,TRUE,FALSE,TRUE,1,CANA101122,INF_A,982,11,22,0.6428761459702106,0.07655673672431494,4795.694951679655,0.0037797660953520756,84,133,NA,NA,FALSE
CAN,11,2010,FALSE,TRUE,FALSE,FALSE,1,CANA101122,INF_A,3737,11,22,0.5870462348974284,0.08394465377366966,4860.114870156577,0.003821585460608655,84,126,NA,NA,FALSE
CAN,12,2014,TRUE,TRUE,TRUE,TRUE,2,CANA141103,INF_A,2769,11,03,0.6239062853174564,0.07519510488762193,3017.3628903444487,0.005979120329034243,84,91,NA,NA,FALSE
CAN,12,2014,TRUE,TRUE,TRUE,TRUE,2,CANB141124,INF_B,1648,11,24,0.6587555386224994,0.06879951954483882,482.6701177754575,0.0019290659868537378,84,84,NA,NA,FALSE
CAN,13,2010,TRUE,FALSE,TRUE,TRUE,1,CANA101122,INF_A,1954,11,22,0.6072347726263354,0.08102391283159928,4796.379402823099,0.0038554549247558296,84,133,NA,NA,FALSE
CAN,14,2018,TRUE,TRUE,TRUE,TRUE,2,CANA181015,INF_A,8316,10,15,0.5782305480287653,0.08167285697161354,2048.0528510156396,0.01686003200551072,84,196,NA,NA,FALSE
CAN,14,2018,TRUE,TRUE,TRUE,TRUE,2,CANB181231,INF_B,3205,12,31,0.6345534299547217,0.07545124366014046,1532.7073462151777,7.768306962661804e-4,84,154,NA,NA,FALSE
CAN,15,2017,FALSE,TRUE,TRUE,FALSE,2,CANA170925,INF_A,8368,09,25,0.6823679213015953,0.06602304239082082,480.65168422234547,0.008691764814290515,84,91,NA,NA,FALSE
CAN,15,2017,FALSE,TRUE,TRUE,FALSE,2,CANB171023,INF_B,7925,10,23,0.5874945773386382,0.07796457509182267,510.3645429553866,0.005645143099823012,84,77,NA,NA,FALSE
CAN,16,2013,FALSE,TRUE,FALSE,FALSE,2,CANA131125,INF_A,7838,11,25,0.6713047352493937,0.07802225870513703,3817.6834010697135,0.0031095187924947104,84,77,NA,NA,FALSE
CAN,16,2013,FALSE,TRUE,FALSE,FALSE,2,CANB131209,INF_B,2043,12,09,0.5690565543231372,0.08535032398287472,914.5870140155946,0.0020246193349587587,84,112,NA,NA,FALSE
CAN,17,2013,FALSE,TRUE,TRUE,FALSE,2,CANA131125,INF_A,9033,11,25,0.6172197075668665,0.08470246281415196,3962.374974637401,0.0030922484183365452,84,84,NA,NA,FALSE
CAN,17,2013,FALSE,TRUE,TRUE,FALSE,2,CANB131209,INF_B,3985,12,09,0.5899224863966129,0.08247509446474935,872.2424864886466,0.0019953159089896606,84,105,NA,NA,FALSE
CAN,18,2013,FALSE,TRUE,TRUE,TRUE,2,CANA131125,INF_A,3036,11,25,0.7012651708524806,0.07472376572233778,3866.1069750383726,0.0030611796402048213,84,77,NA,NA,FALSE
CAN,18,2013,FALSE,TRUE,TRUE,TRUE,2,CANB131209,INF_B,2081,12,09,0.595884602587417,0.08157865444443108,873.316228403007,0.0020162329136668433,84,112,NA,NA,FALSE
CAN,19,2010,TRUE,TRUE,TRUE,TRUE,1,CANA101122,INF_A,4548,11,22,0.6721267823604171,0.07327075530802625,4837.371648732571,0.0037951373168380715,84,133,NA,NA,FALSE
CAN,20,2018,FALSE,FALSE,FALSE,FALSE,2,CANA181015,INF_A,6749,10,15,0.6729243072194587,0.07029610582712002,2012.7148314145907,0.01700834537160851,84,189,NA,NA,FALSE
CAN,20,2018,FALSE,FALSE,FALSE,FALSE,2,CANB181231,INF_B,2800,12,31,0.5928212207256613,0.0807917863351517,1470.2499343447307,7.636648646104364e-4,84,140,NA,NA,FALSE
CAN,21,2010,TRUE,TRUE,TRUE,TRUE,1,CANA101122,INF_A,391,11,22,0.6026208463389081,0.08169907885887236,4752.208755371649,0.003840135601128391,84,126,NA,NA,FALSE
CAN,22,2017,FALSE,FALSE,TRUE,TRUE,2,CANA170925,INF_A,2922,09,25,0.6062051094393832,0.07437639324985222,457.14669046562096,0.008417970493991907,84,91,NA,NA,FALSE
CAN,22,2017,FALSE,FALSE,TRUE,TRUE,2,CANB171023,INF_B,5436,10,23,0.5830336844227898,0.07856673007723368,508.6281968124223,0.005728336794392394,84,77,NA,NA,FALSE
CAN,23,2013,TRUE,TRUE,FALSE,TRUE,2,CANA131125,INF_A,1887,11,25,0.5724927769608982,0.09126637419110199,3898.8199855813928,0.0030898940581261898,84,84,NA,NA,FALSE
CAN,23,2013,TRUE,TRUE,FALSE,TRUE,2,CANB131209,INF_B,4788,12,09,0.6218449481151516,0.07796756692215942,990.7056209161228,0.002100128264845049,84,112,NA,NA,FALSE
CAN,24,2014,FALSE,FALSE,TRUE,TRUE,2,CANA141103,INF_A,7992,11,03,0.6441441560147949,0.07298104660630657,2913.916937402534,0.005908805264584436,84,91,NA,NA,FALSE
CAN,24,2014,FALSE,FALSE,TRUE,TRUE,2,CANB141124,INF_B,8357,11,24,0.6157682690583136,0.07350335183295263,511.0019998393153,0.0019584318156600383,84,84,NA,NA,FALSE
CAN,25,2014,FALSE,FALSE,FALSE,TRUE,2,CANA141103,INF_A,6002,11,03,0.70486108585859,0.06663879433788218,3031.921711048892,0.005968867106651843,84,91,NA,NA,FALSE
CAN,25,2014,FALSE,FALSE,FALSE,TRUE,2,CANB141124,INF_B,1834,11,24,0.5507240306749304,0.0822371548523057,490.8702161439799,0.0019573657184559505,84,91,NA,NA,FALSE
CAN,26,2019,FALSE,FALSE,TRUE,TRUE,2,CANA191014,INF_A,7219,10,14,0.5420552146423335,0.09113299338191436,480.5638622144253,0.007205401177986402,84,84,NA,NA,FALSE
CAN,26,2019,FALSE,FALSE,TRUE,TRUE,2,CANB191104,INF_B,5128,11,04,0.58496694321143,0.0851448959888819,1330.1688151379867,0.0048399885145377335,84,91,NA,NA,FALSE
CAN,27,2018,TRUE,TRUE,FALSE,TRUE,2,CANA181015,INF_A,7839,10,15,0.5723881705577343,0.08258078706350816,1987.783635418016,0.01679914773821051,84,189,NA,NA,FALSE
CAN,27,2018,TRUE,TRUE,FALSE,TRUE,2,CANB181231,INF_B,6520,12,31,0.6259257929597436,0.07648189379593164,1522.9565063982382,7.925346115423453e-4,84,147,NA,NA,FALSE
CAN,28,2015,FALSE,TRUE,TRUE,TRUE,2,CANA151214,INF_A,4028,12,14,0.6176502184409487,0.08412997159396224,543.1795842215828,0.0043051998885324586,84,56,NA,NA,FALSE
CAN,28,2015,FALSE,TRUE,TRUE,TRUE,2,CANB151221,INF_B,127,12,21,0.5036694012528626,0.0979848074154436,857.6578378391998,0.00246201042796594,84,91,NA,NA,FALSE
CAN,29,2018,FALSE,TRUE,TRUE,FALSE,2,CANA181015,INF_A,6279,10,15,0.5772697695571545,0.08180116974398396,2013.9632139998428,0.016959940126940565,84,196,NA,NA,FALSE
CAN,29,2018,FALSE,TRUE,TRUE,FALSE,2,CANB181231,INF_B,812,12,31,0.6833624928357853,0.0703691788387514,1383.4574949958455,7.715663635869343e-4,84,133,NA,NA,FALSE
CAN,30,2010,TRUE,TRUE,TRUE,TRUE,1,CANA101122,INF_A,3886,11,22,0.6976229364530844,0.07070907305369971,4770.716401828822,0.0038218720574230364,84,126,NA,NA,FALSE
CAN,1,2010,FALSE,FALSE,TRUE,FALSE,1,CANA101122,INF_A,4950,11,22,0.6364325515512074,0.07735866122526644,4892.46533629789,0.003831838692547815,85,133,NA,NA,FALSE
CAN,2,2014,FALSE,TRUE,TRUE,TRUE,2,CANA141103,INF_A,8790,11,03,0.5524333341162303,0.08476890868335034,3090.1020922071434,0.006005089168227368,85,91,NA,NA,FALSE
CAN,2,2014,FALSE,TRUE,TRUE,TRUE,2,CANB141124,INF_B,9125,11,24,0.611758810318171,0.07399167184048878,507.0812586590631,0.0019275858891970238,85,84,NA,NA,FALSE
CAN,3,2014,FALSE,TRUE,TRUE,TRUE,2,CANA141103,INF_A,8472,11,03,0.6674113696259614,0.07032309148402574,3056.6427221976332,0.006000335974325049,85,91,NA,NA,FALSE
CAN,3,2014,FALSE,TRUE,TRUE,TRUE,2,CANB141124,INF_B,7106,11,24,0.6179839803469842,0.07321823795149408,520.2415601302397,0.0019272779812476665,85,84,NA,NA,FALSE
CAN,4,2011,FALSE,TRUE,TRUE,TRUE,2,CANA111226,INF_A,8113,12,26,0.533783861216309,0.08591848297048159,2126.0820830488333,0.00119668266946595,85,105,NA,NA,FALSE
CAN,4,2011,FALSE,TRUE,TRUE,TRUE,2,CANB110103,INF_B,4588,01,03,0.5617288284010608,0.08775346345758188,2275.8936798272316,6.584405172078492e-4,85,112,NA,NA,FALSE
CAN,5,2010,FALSE,TRUE,TRUE,FALSE,1,CANA101122,INF_A,1986,11,22,0.5971830335396708,0.08231501796552906,4852.79484790638,0.003897277654764154,85,133,NA,NA,FALSE
CAN,6,2019,TRUE,TRUE,TRUE,TRUE,2,CANA191014,INF_A,6129,10,14,0.5867341414308479,0.08426617048406836,480.9050791576262,0.007203924882470148,85,77,NA,NA,FALSE
CAN,6,2019,TRUE,TRUE,TRUE,TRUE,2,CANB191104,INF_B,7611,11,04,0.6224780827870937,0.07991962274877061,1371.2291107073306,0.004944170343117904,85,91,NA,NA,FALSE
CAN,7,2019,FALSE,TRUE,FALSE,TRUE,2,CANA191014,INF_A,8840,10,14,0.6379287587391328,0.07763887892706324,468.27984311813714,0.007127966485485706,85,77,NA,NA,FALSE
CAN,7,2019,FALSE,TRUE,FALSE,TRUE,2,CANB191104,INF_B,6159,11,04,0.6703339583179035,0.07436120346569135,1324.782726821199,0.004847813901721926,85,91,NA,NA,FALSE
CAN,8,2012,FALSE,FALSE,TRUE,TRUE,3,CANA121105,INF_A,3018,11,05,0.616375251351597,0.07678613927250762,2206.4541610443734,0.003524874843299234,85,84,NA,NA,FALSE
CAN,8,2012,FALSE,FALSE,TRUE,TRUE,3,CANB120102,INF_B,8650,01,02,0.6862902206658397,0.07397908843046502,917.0129721567787,0.0011427238312388761,85,70,NA,NA,FALSE
CAN,8,2012,FALSE,FALSE,TRUE,TRUE,3,CANB121224,INF_B,5390,12,24,0.7098109726670332,0.06833345929883372,1836.399318921833,0.0011959411997542176,85,133,NA,NA,FALSE
CAN,9,2014,TRUE,TRUE,FALSE,TRUE,2,CANA141103,INF_A,4862,11,03,0.6976559842496818,0.06739821537097326,2973.7046545164794,0.005922915201997838,85,91,NA,NA,FALSE
CAN,9,2014,TRUE,TRUE,FALSE,TRUE,2,CANB141124,INF_B,5353,11,24,0.5355171383704767,0.08436221361823534,515.8367430332186,0.0019853784419293034,85,84,NA,NA,FALSE
CAN,10,2014,FALSE,FALSE,TRUE,TRUE,2,CANA141103,INF_A,3944,11,03,0.6394535821694466,0.07346121476978426,3045.733144938375,0.005963205398924224,85,91,NA,NA,FALSE
CAN,10,2014,FALSE,FALSE,TRUE,TRUE,2,CANB141124,INF_B,2476,11,24,0.6095067154079225,0.07423262412747941,529.7043370405195,0.0019543790394852636,85,91,NA,NA,FALSE
CAN,11,2018,FALSE,TRUE,TRUE,TRUE,2,CANA181015,INF_A,5761,10,15,0.6536105565706651,0.0723478234883599,1999.4438189801397,0.016815137257341423,85,189,NA,NA,FALSE
CAN,11,2018,FALSE,TRUE,TRUE,TRUE,2,CANB181231,INF_B,6924,12,31,0.5850824002989395,0.08229394944859711,1289.7918253805035,7.216732652731688e-4,85,126,NA,NA,FALSE
CAN,12,2017,FALSE,TRUE,TRUE,TRUE,2,CANA170925,INF_A,342,09,25,0.5378483022050979,0.08373945005762135,459.6786988326756,0.0084675397405334,85,91,NA,NA,FALSE
CAN,12,2017,FALSE,TRUE,TRUE,TRUE,2,CANB171023,INF_B,6966,10,23,0.6242214073706378,0.0733977592429962,516.02695809503,0.005698006506954973,85,77,NA,NA,FALSE
CAN,13,2014,FALSE,TRUE,FALSE,TRUE,2,CANA141103,INF_A,1852,11,03,0.5915087866096066,0.07931098183864878,3045.0640612571283,0.005962968546755152,85,91,NA,NA,FALSE
CAN,13,2014,FALSE,TRUE,FALSE,TRUE,2,CANB141124,INF_B,3773,11,24,0.6109001574062443,0.07405585821658824,523.2641454276705,0.0020001293487024083,85,84,NA,NA,FALSE
CAN,14,2010,FALSE,FALSE,FALSE,FALSE,1,CANA101122,INF_A,2497,11,22,0.60016860745949,0.08201823870325668,4818.739648402984,0.0038509848787227434,85,126,NA,NA,FALSE
CAN,15,2017,FALSE,TRUE,FALSE,TRUE,2,CANA170925,INF_A,297,09,25,0.5649050598365191,0.07969229041075603,478.8182491477233,0.008477506449101928,85,91,NA,NA,FALSE
CAN,15,2017,FALSE,TRUE,FALSE,TRUE,2,CANB171023,INF_B,7140,10,23,0.6622232806522487,0.06929665355498381,496.1564128791842,0.005654918806997979,85,77,NA,NA,FALSE
CAN,16,2018,FALSE,TRUE,TRUE,TRUE,2,CANA181015,INF_A,2453,10,15,0.5844039598555095,0.08086340199441523,2020.2355522733435,0.016805476127499972,85,189,NA,NA,FALSE
CAN,16,2018,FALSE,TRUE,TRUE,TRUE,2,CANB181231,INF_B,2518,12,31,0.6290850159294087,0.07635445974685214,1447.693481073418,7.468152485534317e-4,85,140,NA,NA,FALSE
CAN,17,2012,TRUE,TRUE,TRUE,TRUE,3,CANA121105,INF_A,9215,11,05,0.5730205121891424,0.08250105481101996,2248.2187640205334,0.003595716486801074,85,84,NA,NA,FALSE
CAN,17,2012,TRUE,TRUE,TRUE,TRUE,3,CANB120102,INF_B,9106,01,02,0.6393851532869579,0.07907331813076436,941.049484834376,0.001176052267595918,85,77,NA,NA,FALSE
CAN,17,2012,TRUE,TRUE,TRUE,TRUE,3,CANB121224,INF_B,3240,12,24,0.647486960439505,0.0751906155986845,1679.7211920777881,0.0011378775925449146,85,119,NA,NA,FALSE
CAN,18,2016,FALSE,TRUE,TRUE,TRUE,2,CANA161017,INF_A,4766,10,17,0.5850183723203864,0.0783185229356213,657.1635200899235,0.006931805504937545,85,77,NA,NA,FALSE
CAN,18,2016,FALSE,TRUE,TRUE,TRUE,2,CANB161226,INF_B,8539,12,26,0.6562477795948329,0.07434379046270619,948.35982019874,0.0011646760392991296,85,105,NA,NA,FALSE
CAN,19,2013,TRUE,TRUE,FALSE,TRUE,2,CANA131125,INF_A,9368,11,25,0.7094554599356141,0.07390834969383442,3758.199110793857,0.003054083636850664,85,77,NA,NA,FALSE
CAN,19,2013,TRUE,TRUE,FALSE,TRUE,2,CANB131209,INF_B,5331,12,09,0.687818151347527,0.07086100989848228,877.8624836560608,0.0019902380505394893,85,105,NA,NA,FALSE
CAN,20,2018,FALSE,TRUE,FALSE,FALSE,2,CANA181015,INF_A,9786,10,15,0.5685086368771131,0.0831426948009114,1992.3304242611698,0.01665372392005436,85,189,NA,NA,FALSE
CAN,20,2018,FALSE,TRUE,FALSE,FALSE,2,CANB181231,INF_B,3575,12,31,0.6126173682983698,0.0786418545647713,1367.9560312050799,7.105129293212785e-4,85,133,NA,NA,FALSE
CAN,21,2010,TRUE,TRUE,FALSE,TRUE,1,CANA101122,INF_A,6433,11,22,0.6883559772142759,0.07159080526322442,4864.378879325715,0.003847319183488901,85,126,NA,NA,FALSE
CAN,22,2016,TRUE,TRUE,FALSE,TRUE,2,CANA161017,INF_A,8785,10,17,0.5758874794301235,0.07963154578008952,641.1003725961463,0.0069580910939875595,85,84,NA,NA,FALSE
CAN,22,2016,TRUE,TRUE,FALSE,TRUE,2,CANB161226,INF_B,7974,12,26,0.6117231826734958,0.07999686812706651,877.943788785134,0.0011093093428985322,85,98,NA,NA,FALSE
CAN,23,2015,TRUE,TRUE,TRUE,TRUE,2,CANA151214,INF_A,3941,12,14,0.5622939342652243,0.09238040845659716,535.6514029448537,0.004323119056419922,85,56,NA,NA,FALSE
CAN,23,2015,TRUE,TRUE,TRUE,TRUE,2,CANB151221,INF_B,6274,12,21,0.6855328170547629,0.07226935488532713,862.3369473618618,0.0024541189408409506,85,84,NA,NA,FALSE
CAN,24,2011,TRUE,FALSE,TRUE,TRUE,2,CANA111226,INF_A,9033,12,26,0.6053317023547461,0.07568029176035702,2037.5893389114558,0.0012609893625777815,85,105,NA,NA,FALSE
CAN,24,2011,TRUE,FALSE,TRUE,TRUE,2,CANB110103,INF_B,1631,01,03,0.6254306051589642,0.07875893236959461,2456.1909089675987,6.684512908106753e-4,85,112,NA,NA,FALSE
CAN,25,2010,FALSE,TRUE,FALSE,FALSE,1,CANA101122,INF_A,9553,11,22,0.6006087953834189,0.08198946154927106,4705.104491941565,0.00382374472497335,85,126,NA,NA,FALSE
CAN,26,2011,TRUE,FALSE,FALSE,TRUE,2,CANA111226,INF_A,4221,12,26,0.5979028812615345,0.07685628183441134,1997.2611444579254,0.001198809108114044,85,105,NA,NA,FALSE
CAN,26,2011,TRUE,FALSE,FALSE,TRUE,2,CANB110103,INF_B,2246,01,03,0.6139598856838215,0.07989714513180282,2428.7540848975796,7.048688510432522e-4,85,119,NA,NA,FALSE
CAN,27,2018,TRUE,TRUE,TRUE,TRUE,2,CANA181015,INF_A,7291,10,15,0.7219965749620562,0.06553093746293136,2020.9295249350841,0.01700397381876863,85,189,NA,NA,FALSE
CAN,27,2018,TRUE,TRUE,TRUE,TRUE,2,CANB181231,INF_B,4487,12,31,0.6288857903462968,0.07613230346815952,1574.3583430571737,7.788944032385543e-4,85,154,NA,NA,FALSE
CAN,28,2014,TRUE,TRUE,FALSE,TRUE,2,CANA141103,INF_A,7827,11,03,0.5908450353536489,0.07946347134496792,2996.414963405891,0.005961884016103367,85,91,NA,NA,FALSE
CAN,28,2014,TRUE,TRUE,FALSE,TRUE,2,CANB141124,INF_B,6149,11,24,0.5727749034941941,0.07907097860463959,490.3355169651583,0.0019120951704327982,85,84,NA,NA,FALSE
CAN,29,2018,FALSE,TRUE,TRUE,TRUE,2,CANA181015,INF_A,9638,10,15,0.5664025344618331,0.08340329021089737,2019.1980895929257,0.016834122716820107,85,189,NA,NA,FALSE
CAN,29,2018,FALSE,TRUE,TRUE,TRUE,2,CANB181231,INF_B,7954,12,31,0.5629365692810872,0.08513616555919436,1443.4379412804358,7.658616579050903e-4,85,140,NA,NA,FALSE
CAN,30,2017,FALSE,TRUE,TRUE,TRUE,2,CANA170925,INF_A,5735,09,25,0.6283059475262937,0.07176502204464741,466.3359041590165,0.008482776754099112,85,91,NA,NA,FALSE
CAN,30,2017,FALSE,TRUE,TRUE,TRUE,2,CANB171023,INF_B,945,10,23,0.568945824819765,0.08046736760040138,511.36332882240237,0.005688618565424325,85,77,NA,NA,FALSE
CAN,1,2012,TRUE,TRUE,TRUE,TRUE,3,CANA121105,INF_A,5995,11,05,0.7205241831788577,0.06577815049768192,2205.4863259690633,0.0035801304991271254,86,84,NA,NA,FALSE
CAN,1,2012,TRUE,TRUE,TRUE,TRUE,3,CANB120102,INF_B,729,01,02,0.6026734260331911,0.08417452439206574,899.5155055832176,0.0011534158970202598,86,NA,NA,347.958453863356,FALSE
CAN,1,2012,TRUE,TRUE,TRUE,TRUE,3,CANB121224,INF_B,3563,12,24,0.6572263378070411,0.07388173826806187,1808.514655440703,0.0011764645297398276,86,126,NA,NA,FALSE
CAN,2,2012,FALSE,TRUE,TRUE,TRUE,3,CANA121105,INF_A,8133,11,05,0.5789738686170866,0.08176039725576967,2155.333490198759,0.003568546739173039,86,84,NA,NA,FALSE
CAN,2,2012,FALSE,TRUE,TRUE,TRUE,3,CANB120102,INF_B,1816,01,02,0.5859805308305389,0.08631390241419512,960.5238537377322,0.0011572774610064177,86,77,NA,NA,FALSE
CAN,2,2012,FALSE,TRUE,TRUE,TRUE,3,CANB121224,INF_B,6916,12,24,0.5786539575921551,0.08386674312129244,1859.1118893121284,0.00113594697290432,86,126,NA,NA,FALSE
CAN,3,2019,FALSE,FALSE,TRUE,TRUE,2,CANA191014,INF_A,8277,10,14,0.6259211275944396,0.07906425233402717,484.4020570686675,0.007184289691868078,86,77,NA,NA,FALSE
CAN,3,2019,FALSE,FALSE,TRUE,TRUE,2,CANB191104,INF_B,861,11,04,0.5823241476212051,0.08545257924583655,1340.403226232012,0.004884028028413071,86,91,NA,NA,FALSE
CAN,4,2017,FALSE,TRUE,FALSE,TRUE,2,CANA170925,INF_A,4774,09,25,0.6092516931172715,0.07397093463096147,461.61141751128514,0.008471074803055968,86,91,NA,NA,FALSE
CAN,4,2017,FALSE,TRUE,FALSE,TRUE,2,CANB171023,INF_B,8834,10,23,0.7061973088914153,0.0649459433681356,502.3281305405602,0.005765838905852178,86,77,NA,NA,FALSE
CAN,5,2018,TRUE,TRUE,TRUE,TRUE,2,CANA181015,INF_A,9375,10,15,0.661747713892615,0.0715044573635294,1987.7210930217889,0.01676167907459312,86,189,NA,NA,FALSE
CAN,5,2018,TRUE,TRUE,TRUE,TRUE,2,CANB181231,INF_B,3611,12,31,0.5751452310534576,0.08313436368108772,1557.8242903789428,7.845523781606484e-4,86,154,NA,NA,FALSE
CAN,6,2017,FALSE,TRUE,TRUE,TRUE,2,CANA170925,INF_A,9798,09,25,0.6852828083910305,0.06578554452575856,466.132672618126,0.008578110288855828,86,91,NA,NA,FALSE
CAN,6,2017,FALSE,TRUE,TRUE,TRUE,2,CANB171023,INF_B,770,10,23,0.6241329519812525,0.07344502108896948,501.36543424562984,0.005728971651264845,86,77,NA,NA,FALSE
CAN,7,2017,FALSE,FALSE,FALSE,TRUE,2,CANA170925,INF_A,6020,09,25,0.5858506292531808,0.0769092086478945,457.1629841580452,0.008476818253100763,86,91,NA,NA,FALSE
CAN,7,2017,FALSE,FALSE,FALSE,TRUE,2,CANB171023,INF_B,2049,10,23,0.5108920011952272,0.08959069315246619,499.16907171120107,0.0056257278464140045,86,77,NA,NA,FALSE
CAN,8,2019,TRUE,TRUE,TRUE,TRUE,2,CANA191014,INF_A,1180,10,14,0.666451302145529,0.07431548691543116,464.75029650719017,0.00712017733709446,86,77,NA,NA,FALSE
CAN,8,2019,TRUE,TRUE,TRUE,TRUE,2,CANB191104,INF_B,4781,11,04,0.5748694489631199,0.08662813578562462,1332.1974982293875,0.0049042940990253765,86,91,NA,NA,FALSE
CAN,9,2018,TRUE,FALSE,TRUE,TRUE,2,CANA181015,INF_A,5009,10,15,0.6018683908556847,0.07856558366660123,1978.3963156318393,0.016835574905914877,86,189,NA,NA,FALSE
CAN,9,2018,TRUE,FALSE,TRUE,TRUE,2,CANB181231,INF_B,5188,12,31,0.6001951685368847,0.08023846018232465,1292.7557640356058,7.3792291265625e-4,86,126,NA,NA,FALSE
CAN,10,2017,FALSE,TRUE,FALSE,TRUE,2,CANA170925,INF_A,9361,09,25,0.6771869722239647,0.06660308937160522,462.3314299388282,0.00845662625743914,86,91,NA,NA,FALSE
CAN,10,2017,FALSE,TRUE,FALSE,TRUE,2,CANB171023,INF_B,1931,10,23,0.673597554146366,0.06819987435536694,481.5647512062527,0.005642688491083437,86,77,NA,NA,FALSE
CAN,11,2011,TRUE,TRUE,TRUE,TRUE,2,CANA111226,INF_A,8447,12,26,0.5168193256184866,0.08871615903005138,1982.5395755566428,0.0011957579083047573,86,105,NA,NA,FALSE
CAN,11,2011,TRUE,TRUE,TRUE,TRUE,2,CANB110103,INF_B,4066,01,03,0.6741099381322346,0.07335487847568717,2186.0622571583667,6.394570377332057e-4,86,112,NA,NA,FALSE
CAN,12,2017,FALSE,TRUE,TRUE,TRUE,2,CANA170925,INF_A,7270,09,25,0.5628280965861053,0.08000390766170269,466.9422451541318,0.008571829773991384,86,91,NA,NA,FALSE
CAN,12,2017,FALSE,TRUE,TRUE,TRUE,2,CANB171023,INF_B,7371,10,23,0.6290144758370015,0.07285742348351462,512.6011941158678,0.00565748001673918,86,77,NA,NA,FALSE
CAN,13,2010,TRUE,TRUE,TRUE,TRUE,1,CANA101122,INF_A,6887,11,22,0.6288111845272724,0.07840582289596526,4706.976215055185,0.0037377851519688685,86,126,NA,NA,FALSE
CAN,14,2010,FALSE,FALSE,TRUE,TRUE,1,CANA101122,INF_A,4284,11,22,0.6040151715906323,0.08159234125231973,4755.737609913678,0.0038482331389595435,86,126,NA,NA,FALSE
CAN,15,2010,FALSE,TRUE,TRUE,TRUE,1,CANA101122,INF_A,993,11,22,0.6206785493868923,0.07930873861791539,4839.488510118057,0.0038450899921314606,86,126,NA,NA,FALSE
CAN,16,2015,TRUE,TRUE,FALSE,FALSE,2,CANA151214,INF_A,764,12,14,0.6750438449648203,0.07708212015169978,540.3778316920236,0.004371432599285219,86,56,NA,NA,FALSE
CAN,16,2015,TRUE,TRUE,FALSE,FALSE,2,CANB151221,INF_B,3139,12,21,0.6420869808626475,0.07698996791869096,910.2879635890375,0.0024943129188372813,86,91,NA,NA,FALSE
CAN,17,2019,TRUE,FALSE,FALSE,TRUE,2,CANA191014,INF_A,8378,10,14,0.6124786530974075,0.08074122255807012,480.1240288233194,0.007199978456824136,86,77,NA,NA,FALSE
CAN,17,2019,TRUE,FALSE,FALSE,TRUE,2,CANB191104,INF_B,5765,11,04,0.6852880438479301,0.07275365053072155,1339.613942183013,0.004877897628657504,86,91,NA,NA,FALSE
CAN,18,2011,TRUE,FALSE,TRUE,TRUE,2,CANA111226,INF_A,7164,12,26,0.6126694636091291,0.07496386247904295,2072.6762101136483,0.001217432832429365,86,105,NA,NA,FALSE
CAN,18,2011,TRUE,FALSE,TRUE,TRUE,2,CANB110103,INF_B,4014,01,03,0.5828340220508168,0.08459327171839581,2259.392814911639,6.700780649442088e-4,86,112,NA,NA,FALSE
CAN,19,2018,TRUE,TRUE,TRUE,TRUE,2,CANA181015,INF_A,4359,10,15,0.5334566079834975,0.08854367942172953,2019.9057239185533,0.016768529088441543,86,189,NA,NA,FALSE
CAN,19,2018,TRUE,TRUE,TRUE,TRUE,2,CANB181231,INF_B,3793,12,31,0.6059077002132265,0.07904494444105489,1535.86869046459,7.832293949866058e-4,86,147,NA,NA,FALSE
CAN,20,2018,TRUE,TRUE,TRUE,FALSE,2,CANA181015,INF_A,7992,10,15,0.6192981271518299,0.07628905489666471,2036.1458555581955,0.017006500386055928,86,196,NA,NA,FALSE
CAN,20,2018,TRUE,TRUE,TRUE,FALSE,2,CANB181231,INF_B,5335,12,31,0.6273250943986798,0.07633441373372314,1474.9709211482589,7.971497133847034e-4,86,147,NA,NA,FALSE
CAN,21,2017,FALSE,FALSE,FALSE,FALSE,2,CANA170925,INF_A,7848,09,25,0.5937934605973881,0.07590879726904483,451.98242140854666,0.0084109057781357,86,91,NA,NA,FALSE
CAN,21,2017,FALSE,FALSE,FALSE,FALSE,2,CANB171023,INF_B,4788,10,23,0.6415645054050938,0.07148970724159373,496.73569234499905,0.005646766877208193,86,77,NA,NA,FALSE
