exemplar_code,simulation_cal_year,year,N_A_match,N_B_match,S_A_match,S_B_match,num_epis,epidID,strain,timestep,month,day,sus,trans,infected,reporting,simulation_index,pushback,init_ageing_date,init_nye,pushback_T,r0
CAN,8,2017,FALSE,FALSE,FALSE,TRUE,2,CANB171023,INF_B,9197,10,23,0.6252831658879007,0.07336292659860692,485.81112930247286,0.00566977638719239,79,77,NA,NA,FALSE,1.980930903489
CAN,9,2018,TRUE,TRUE,TRUE,TRUE,2,CANA181015,INF_A,4255,10,15,0.6108700038552229,0.07741197010979267,2034.454732605999,0.01679973690432983,79,189,NA,NA,FALSE,2.0902623573003285
CAN,9,2018,TRUE,TRUE,TRUE,TRUE,2,CANB181231,INF_B,125,12,31,0.5933883528610522,0.0809247418393559,1377.8639755641852,7.595049493302158e-4,79,133,NA,NA,FALSE,2.1851135089462668
CAN,10,2019,TRUE,TRUE,FALSE,TRUE,2,CANA191014,INF_A,7148,10,14,0.6846452393031149,0.07234109569625392,473.187210134749,0.00717667398266824,79,77,NA,NA,FALSE,1.9533396321690042
CAN,10,2019,TRUE,TRUE,FALSE,TRUE,2,CANB191104,INF_B,788,11,04,0.6497900386553723,0.07664737849666552,1347.8842222654705,0.00498041619500712,79,91,NA,NA,FALSE,2.069617009231283
CAN,1,2010,TRUE,TRUE,TRUE,TRUE,1,CANA101122,INF_A,5595,11,22,0.6566337798373563,0.07489088721284434,4916.287897542436,0.0038511086482776,80,133,NA,NA,FALSE,2.0221885869047322
CAN,2,2011,FALSE,TRUE,TRUE,TRUE,2,CANA111226,INF_A,9363,12,26,0.5914206783340503,0.07773268829629944,1960.66369329257,0.0011849080491475,80,105,NA,NA,FALSE,2.0989223248945637
CAN,2,2011,FALSE,TRUE,TRUE,TRUE,2,CANB110103,INF_B,9073,01,03,0.5320293816147141,0.0922541758657101,2485.9654094937473,6.830608034734612e-4,80,119,NA,NA,FALSE,2.491028594703914
CAN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CANA121105,INF_A,11,11,05,0.6233218046411161,0.07593477268587645,2258.0626628385203,0.00355547332566806,80,84,NA,NA,FALSE,2.0503753712808046
CAN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CANB120102,INF_B,6683,01,02,0.6512896710038971,0.07779001987229096,946.4520280988012,0.00119524542223572,80,70,NA,NA,FALSE,2.100470380511929
CAN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CANB121224,INF_B,1157,12,24,0.5936813206082099,0.08161452468798336,1852.6541628694015,0.00119148710345561,80,126,NA,NA,FALSE,2.2037388858892957
CAN,4,2013,TRUE,TRUE,TRUE,TRUE,2,CANA131125,INF_A,1522,11,25,0.5451615785849321,0.09581862156370406,3987.62390817326,0.00309436769247666,80,84,NA,NA,FALSE,2.587275036392334
CAN,4,2013,TRUE,TRUE,TRUE,TRUE,2,CANB131209,INF_B,3973,12,09,0.6528515642418427,0.07434793273169454,918.585439435158,0.00207330010998489,80,112,NA,NA,FALSE,2.0075278398385445
CAN,5,2014,FALSE,FALSE,TRUE,TRUE,2,CANA141103,INF_A,9747,11,03,0.7075427032079641,0.06639363209337928,3057.813894557898,0.00594155971395213,80,91,NA,NA,FALSE,1.7927474230717444
CAN,5,2014,FALSE,FALSE,TRUE,TRUE,2,CANB141124,INF_B,847,11,24,0.6322043468700446,0.07158551009213443,510.0126173028019,0.00199481321246971,80,84,NA,NA,FALSE,1.9329374625333653
CAN,6,2015,TRUE,TRUE,FALSE,TRUE,2,CANA151214,INF_A,589,12,14,0.5432506167946365,0.09552717825094448,544.9747377998784,0.00432875563468321,80,56,NA,NA,FALSE,2.57940554301703
CAN,6,2015,TRUE,TRUE,FALSE,TRUE,2,CANB151221,INF_B,1172,12,21,0.5450466013130485,0.09064603767580794,872.6818725096728,0.00247436062886595,80,84,NA,NA,FALSE,2.447605972609139
CAN,7,2016,FALSE,TRUE,TRUE,FALSE,2,CANA161017,INF_A,4091,10,17,0.5828323203400455,0.07857369419737129,661.6267808552295,0.00697175854194914,80,77,NA,NA,FALSE,2.121630996108908
CAN,7,2016,FALSE,TRUE,TRUE,FALSE,2,CANB161226,INF_B,2128,12,26,0.5425314675774282,0.0900985145716222,841.1711200431059,0.00110367611774605,80,98,NA,NA,FALSE,2.4328218645079174
CAN,8,2017,FALSE,FALSE,FALSE,TRUE,2,CANA170925,INF_A,9945,09,25,0.5889747838590361,0.07645830904131709,474.7798963668491,0.00856824431479961,80,91,NA,NA,FALSE,2.0645117940446704
CAN,8,2017,FALSE,FALSE,FALSE,TRUE,2,CANB171023,INF_B,1882,10,23,0.6263140701066574,0.0731973319038469,508.37147275387656,0.00565031830614546,80,77,NA,NA,FALSE,1.976459549039106
CAN,9,2018,TRUE,TRUE,TRUE,TRUE,2,CANA181015,INF_A,210,10,15,0.6458314706484268,0.0732016843687164,2011.054140334162,0.01685837293740668,80,189,NA,NA,FALSE,1.976577073415055
CAN,9,2018,TRUE,TRUE,TRUE,TRUE,2,CANB181231,INF_B,515,12,31,0.5843261961234794,0.08201289089909818,1501.9994471816074,7.675425623253391e-4,80,147,NA,NA,FALSE,2.214495489736642
CAN,10,2019,TRUE,TRUE,FALSE,TRUE,2,CANA191014,INF_A,2579,10,14,0.6317971774782271,0.07831082621195277,481.1882428746805,0.00715563762373753,80,77,NA,NA,FALSE,2.1145330879419877
CAN,10,2019,TRUE,TRUE,FALSE,TRUE,2,CANB191104,INF_B,657,11,04,0.6845252289938367,0.07276982909935047,1320.7102926535256,0.00491597961519958,80,91,NA,NA,FALSE,1.9649162047912865
CAN,1,2010,TRUE,TRUE,TRUE,TRUE,1,CANA101122,INF_A,9677,11,22,0.599617333064884,0.08200286646768885,4777.50058349888,0.00389957669442282,81,133,NA,NA,FALSE,2.2142248120675614
CAN,2,2011,FALSE,TRUE,TRUE,TRUE,2,CANA111226,INF_A,5221,12,26,0.6088556825780643,0.0754466426091441,2092.318526376977,0.00121750912563586,81,105,NA,NA,FALSE,2.0371949816923127
CAN,2,2011,FALSE,TRUE,TRUE,TRUE,2,CANB110103,INF_B,9087,01,03,0.5065013307780026,0.09740542822269768,2256.8274865836415,6.416451710292575e-4,81,112,NA,NA,FALSE,2.630121668804655
CAN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CANA121105,INF_A,7935,11,05,0.6405106558643535,0.07386480206493708,2230.0638987872103,0.00354563239241515,81,84,NA,NA,FALSE,1.994482443306868
CAN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CANB120102,INF_B,981,01,02,0.6408336844402682,0.07899544574933165,964.3656578467902,0.00116012483414655,81,70,NA,NA,FALSE,2.1330190461991645
CAN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CANB121224,INF_B,4744,12,24,0.6390634162214969,0.07624021663666733,1789.365913061251,0.00113097425511259,81,119,NA,NA,FALSE,2.0586229070520523
CAN,4,2013,TRUE,TRUE,TRUE,TRUE,2,CANA131125,INF_A,4184,11,25,0.6258805509185105,0.08366864674207325,3774.0109325231792,0.00303354976160562,81,77,NA,NA,FALSE,2.259203874067156
CAN,4,2013,TRUE,TRUE,TRUE,TRUE,2,CANB131209,INF_B,9785,12,09,0.5975582559640459,0.08112045186950326,936.6697135333234,0.00208038097867434,81,112,NA,NA,FALSE,2.1903980315902833
CAN,5,2014,FALSE,FALSE,TRUE,TRUE,2,CANA141103,INF_A,4946,11,03,0.6363395572860793,0.07388223165865114,2947.2989174265813,0.00587570856879191,81,91,NA,NA,FALSE,1.9949530736705172
CAN,5,2014,FALSE,FALSE,TRUE,TRUE,2,CANB141124,INF_B,5464,11,24,0.6299664824919375,0.07196788160445534,482.7052097235051,0.00192612426347451,81,84,NA,NA,FALSE,1.9432621807594332
CAN,6,2015,TRUE,TRUE,FALSE,TRUE,2,CANA151214,INF_A,6566,12,14,0.540233843743466,0.09615191066478276,529.9720265522799,0.00435451214450847,81,56,NA,NA,FALSE,2.596274441278881
CAN,6,2015,TRUE,TRUE,FALSE,TRUE,2,CANB151221,INF_B,8511,12,21,0.6024750727411999,0.08184266382940855,952.791843508044,0.0025412429394229,81,91,NA,NA,FALSE,2.2098990528359774
CAN,7,2016,FALSE,TRUE,TRUE,FALSE,2,CANA161017,INF_A,652,10,17,0.6081045570240647,0.07535179791992018,657.8629487087945,0.00696811177448514,81,77,NA,NA,FALSE,2.034634004579943
CAN,7,2016,FALSE,TRUE,TRUE,FALSE,2,CANB161226,INF_B,9998,12,26,0.569633054231475,0.08566264480108533,924.5170344837422,0.00112553635277282,81,98,NA,NA,FALSE,2.313045406292359
CAN,8,2017,FALSE,FALSE,FALSE,TRUE,2,CANA170925,INF_A,1825,09,25,0.6641235304492189,0.06791505366633,463.1209265288053,0.00853893014249493,81,91,NA,NA,FALSE,1.8338285406174302
CAN,8,2017,FALSE,FALSE,FALSE,TRUE,2,CANB171023,INF_B,7491,10,23,0.5521239207524212,0.08303836587468226,484.15301354169554,0.00560426373997403,81,77,NA,NA,FALSE,2.2421851575848666
CAN,9,2018,TRUE,TRUE,TRUE,TRUE,2,CANA181015,INF_A,1691,10,15,0.6241319171221971,0.07574673248450929,1988.9758342956093,0.01682187640195732,81,189,NA,NA,FALSE,2.0452979478019877
CAN,9,2018,TRUE,TRUE,TRUE,TRUE,2,CANB181231,INF_B,2624,12,31,0.5744675907396206,0.0833700038589542,1430.6102466016025,7.590590287410917e-4,81,140,NA,NA,FALSE,2.2511399793494005
CAN,10,2019,TRUE,TRUE,FALSE,TRUE,2,CANA191014,INF_A,3297,10,14,0.5548846913276634,0.08912546162226137,475.60141533484153,0.00712655065018424,81,77,NA,NA,FALSE,2.406547685607364
CAN,10,2019,TRUE,TRUE,FALSE,TRUE,2,CANB191104,INF_B,2080,11,04,0.6280133161161904,0.079267603940818,1363.4360552912285,0.00491871495760558,81,91,NA,NA,FALSE,2.14036780663102
CAN,1,2010,TRUE,TRUE,TRUE,TRUE,1,CANA101122,INF_A,6600,11,22,0.6245116463145732,0.07902027555734557,4696.55301794957,0.00370863429692421,82,126,NA,NA,FALSE,2.1336894956523547
CAN,2,2011,FALSE,TRUE,TRUE,TRUE,2,CANA111226,INF_A,6730,12,26,0.6104657484273656,0.07499318226196759,2147.5357182355615,0.00125867410238545,82,105,NA,NA,FALSE,2.0249507371279765
CAN,2,2011,FALSE,TRUE,TRUE,TRUE,2,CANB110103,INF_B,9653,01,03,0.6211789704629318,0.07911208747306515,2404.14550992257,6.836473175845158e-4,82,119,NA,NA,FALSE,2.136168582428057
CAN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CANA121105,INF_A,5757,11,05,0.6827202719518815,0.06929154722833478,2248.6151875180767,0.00354328577962921,82,84,NA,NA,FALSE,1.8709963413289235
CAN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CANB120102,INF_B,2250,01,02,0.55819372108209,0.09070905402273644,953.978042020144,0.0011905970260217,82,70,NA,NA,FALSE,2.4493075272613765
CAN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CANB121224,INF_B,3846,12,24,0.5438421810725472,0.08909760907353974,1735.0622915732288,0.00113782043283413,82,126,NA,NA,FALSE,2.405795616721052
CAN,4,2013,TRUE,TRUE,TRUE,TRUE,2,CANA131125,INF_A,8480,11,25,0.627063877865145,0.0832962192427106,3941.036471436794,0.00313469430358149,82,84,NA,NA,FALSE,2.2491476620674207
CAN,4,2013,TRUE,TRUE,TRUE,TRUE,2,CANB131209,INF_B,428,12,09,0.615271918732314,0.0788316854650458,974.8076514405384,0.00205419293599325,82,112,NA,NA,FALSE,2.1285972241298126
CAN,5,2014,FALSE,FALSE,TRUE,TRUE,2,CANA141103,INF_A,8806,11,03,0.6902113253924447,0.06803971684624956,3060.35619726982,0.00594053674171803,82,91,NA,NA,FALSE,1.8371946705836053
CAN,5,2014,FALSE,FALSE,TRUE,TRUE,2,CANB141124,INF_B,9216,11,24,0.5734173881236867,0.07896029591531954,485.5542309232324,0.00192542625757906,82,84,NA,NA,FALSE,2.1320699374916003
CAN,6,2015,TRUE,TRUE,FALSE,TRUE,2,CANA151214,INF_A,5775,12,14,0.6222872007249519,0.08357590372455607,523.2321760914476,0.00441750965377686,82,56,NA,NA,FALSE,2.256699645869066
CAN,6,2015,TRUE,TRUE,FALSE,TRUE,2,CANB151221,INF_B,3921,12,21,0.622765414418204,0.07952056878766393,855.7798284210724,0.00246024129532018,82,84,NA,NA,FALSE,2.1471983122535017
CAN,7,2016,FALSE,TRUE,TRUE,FALSE,2,CANA161017,INF_A,6546,10,17,0.6367011591010181,0.07207288609837734,646.7357792413356,0.00692379703774702,82,84,NA,NA,FALSE,1.9460974908630413
CAN,7,2016,FALSE,TRUE,TRUE,FALSE,2,CANB161226,INF_B,4802,12,26,0.5565382968284706,0.08795867418441958,831.3108285843654,0.00108611875536199,82,98,NA,NA,FALSE,2.3750423272392394
CAN,8,2017,FALSE,FALSE,FALSE,TRUE,2,CANA170925,INF_A,1968,09,25,0.6481830307791464,0.06954828286131347,470.1035109782488,0.00860354665575174,82,91,NA,NA,FALSE,1.8779286649557727
CAN,8,2017,FALSE,FALSE,FALSE,TRUE,2,CANB171023,INF_B,5716,10,23,0.6486123124467861,0.07068499009660298,501.9318326331235,0.00569571615104726,82,77,NA,NA,FALSE,1.9086218037794804
CAN,9,2018,TRUE,TRUE,TRUE,TRUE,2,CANA181015,INF_A,9340,10,15,0.7233596620461271,0.06539558862742006,2039.1188635947467,0.0169732192142113,82,196,NA,NA,FALSE,1.7657984552973123
CAN,9,2018,TRUE,TRUE,TRUE,TRUE,2,CANB181231,INF_B,6471,12,31,0.6173834835284158,0.07766845129362815,1440.4140476705363,7.752680412819208e-4,82,140,NA,NA,FALSE,2.0971878103428847
CAN,10,2019,TRUE,TRUE,FALSE,TRUE,2,CANA191014,INF_A,9708,10,14,0.5613166059116937,0.08803402660378838,484.9122924979721,0.00722786214112746,82,77,NA,NA,FALSE,2.377076978024056
CAN,10,2019,TRUE,TRUE,FALSE,TRUE,2,CANB191104,INF_B,3196,11,04,0.6577784079595681,0.07581263662603133,1301.4630110206692,0.00485446939164408,82,91,NA,NA,FALSE,2.0470774780996703
CAN,1,2010,TRUE,TRUE,TRUE,TRUE,1,CANA101122,INF_A,780,11,22,0.5887161463724062,0.08357719162612806,4860.0778272223,0.00386490224329563,83,133,NA,NA,FALSE,2.2567344215267844
CAN,2,2011,FALSE,TRUE,TRUE,TRUE,2,CANA111226,INF_A,3380,12,26,0.5969794646018197,0.07700751217451014,1938.0723542035653,0.00118100403667643,83,105,NA,NA,FALSE,2.0793412659492954
CAN,2,2011,FALSE,TRUE,TRUE,TRUE,2,CANB110103,INF_B,2323,01,03,0.6075157033634597,0.08100428438581,2349.7720159106348,6.725701680212182e-4,83,119,NA,NA,FALSE,2.1872613006950234
CAN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CANA121105,INF_A,7462,11,05,0.5879773640169947,0.08046504662893016,2143.324625080155,0.00359224700824261,83,77,NA,NA,FALSE,2.1727009118657197
CAN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CANB120102,INF_B,6979,01,02,0.6577308204350515,0.07706483080429825,933.158702268444,0.0011864313924045,83,70,NA,NA,FALSE,2.080888971995895
CAN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CANB121224,INF_B,8737,12,24,0.6007871872816442,0.08075915360790228,1877.550935197231,0.00116009100697586,83,126,NA,NA,FALSE,2.1806423290172643
CAN,4,2013,TRUE,TRUE,TRUE,TRUE,2,CANA131125,INF_A,2425,11,25,0.5303285018679489,0.09831763649368064,3919.630639074488,0.00311059196371464,83,84,NA,NA,FALSE,2.6547529320078698
CAN,4,2013,TRUE,TRUE,TRUE,TRUE,2,CANB131209,INF_B,5860,12,09,0.5543124780099671,0.08753440659938776,920.0476989929708,0.00203393027273134,83,112,NA,NA,FALSE,2.363586339732954
CAN,5,2014,FALSE,FALSE,TRUE,TRUE,2,CANA141103,INF_A,5032,11,03,0.630796605277123,0.07449403333152785,3002.472926082738,0.00588269254949058,83,91,NA,NA,FALSE,2.0114728186806725
CAN,5,2014,FALSE,FALSE,TRUE,TRUE,2,CANB141124,INF_B,3459,11,24,0.5914957158536643,0.07664673232054513,465.9089466041864,0.00195044109044819,83,84,NA,NA,FALSE,2.0695995613143943
CAN,6,2015,TRUE,TRUE,FALSE,TRUE,2,CANA151214,INF_A,4413,12,14,0.6178020352014028,0.08416537876672081,539.1389917437602,0.00434696729356432,83,56,NA,NA,FALSE,2.2726165317131732
CAN,6,2015,TRUE,TRUE,FALSE,TRUE,2,CANB151221,INF_B,4468,12,21,0.645712301807596,0.07672030578202951,872.7721855691279,0.00246463044350365,83,84,NA,NA,FALSE,2.0715861770382804
CAN,7,2016,FALSE,TRUE,TRUE,FALSE,2,CANA161017,INF_A,2947,10,17,0.5757975436416877,0.07952980932822036,666.176931028188,0.00699706830736072,83,77,NA,NA,FALSE,2.147447823460345
CAN,7,2016,FALSE,TRUE,TRUE,FALSE,2,CANB161226,INF_B,9479,12,26,0.568361644471606,0.08578004057338118,946.5777359564468,0.00115874708517393,83,105,NA,NA,FALSE,2.3162153031879966
CAN,8,2017,FALSE,FALSE,FALSE,TRUE,2,CANA170925,INF_A,6113,09,25,0.6417437796523784,0.07025428680083597,461.21500501645977,0.00855949891306601,83,91,NA,NA,FALSE,1.8969920405137979
CAN,8,2017,FALSE,FALSE,FALSE,TRUE,2,CANB171023,INF_B,427,10,23,0.6544470466122929,0.07010016670907197,490.29924014315066,0.0056920536555277,83,77,NA,NA,FALSE,1.8928305209728145
CAN,9,2018,TRUE,TRUE,TRUE,TRUE,2,CANA181015,INF_A,6304,10,15,0.57711347567093,0.08186843090495596,2023.858844057013,0.01693294192200006,83,189,NA,NA,FALSE,2.210594810197508
CAN,9,2018,TRUE,TRUE,TRUE,TRUE,2,CANB181231,INF_B,7377,12,31,0.5880603664670802,0.08147284989969633,1503.869482759001,7.485956815234188e-4,83,147,NA,NA,FALSE,2.1999134119152464
CAN,10,2019,TRUE,TRUE,FALSE,TRUE,2,CANA191014,INF_A,8435,10,14,0.6132736451239431,0.08059886511569248,485.0381472449865,0.00725878226367962,83,84,NA,NA,FALSE,2.1763142515752434
CAN,10,2019,TRUE,TRUE,FALSE,TRUE,2,CANB191104,INF_B,9641,11,04,0.5607956043985102,0.08887520958174544,1300.961615305588,0.00488728038122413,83,91,NA,NA,FALSE,2.3997904306326343
CAN,1,2010,TRUE,TRUE,TRUE,TRUE,1,CANA101122,INF_A,1603,11,22,0.6269447219468518,0.07836262907459474,4973.939828890794,0.00393799715343303,84,133,NA,NA,FALSE,2.115931858359887
CAN,2,2011,FALSE,TRUE,TRUE,TRUE,2,CANA111226,INF_A,5731,12,26,0.6558848080505316,0.0701324911979118,1940.9214692508172,0.00120851047603043,84,105,NA,NA,FALSE,1.8937033402815728
CAN,2,2011,FALSE,TRUE,TRUE,TRUE,2,CANB110103,INF_B,6093,01,03,0.572274675001126,0.08573047539626906,2558.7089891959927,6.852306846941194e-4,84,119,NA,NA,FALSE,2.314876954302114
CAN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CANA121105,INF_A,5873,11,05,0.5861366967015298,0.08071152472879489,2215.547273467665,0.00355685174068305,84,84,NA,NA,FALSE,2.1793562636584136
CAN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CANB120102,INF_B,8030,01,02,0.6137116925447479,0.0825742333395741,929.532079692416,0.00116788137190706,84,70,NA,NA,FALSE,2.2296527447608683
CAN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CANB121224,INF_B,6104,12,24,0.6087310437266429,0.07978906325778248,1737.2480397300906,0.00112331560293835,84,126,NA,NA,FALSE,2.154448145622115
CAN,4,2013,TRUE,TRUE,TRUE,TRUE,2,CANA131125,INF_A,6847,11,25,0.7086934760874533,0.07387654236241006,3883.657517860177,0.00308770643857321,84,84,NA,NA,FALSE,1.9947994524442985
CAN,4,2013,TRUE,TRUE,TRUE,TRUE,2,CANB131209,INF_B,2529,12,09,0.6277382003378361,0.0772500477972949,953.0780592936186,0.00209907492013527,84,112,NA,NA,FALSE,2.085890163773396
CAN,5,2014,FALSE,FALSE,TRUE,TRUE,2,CANA141103,INF_A,3586,11,03,0.619442575411448,0.07574842321442869,3041.383525682955,0.00595492771031208,84,91,NA,NA,FALSE,2.045343600549255
CAN,5,2014,FALSE,FALSE,TRUE,TRUE,2,CANB141124,INF_B,6874,11,24,0.6095102813686951,0.07404756145306146,570.1328172472703,0.00199312176639554,84,91,NA,NA,FALSE,1.9994172753347552
CAN,6,2015,TRUE,TRUE,FALSE,TRUE,2,CANA151214,INF_A,3891,12,14,0.6820257382575545,0.07634782611898305,517.0459772102001,0.0043725547935101,84,56,NA,NA,FALSE,2.061528556525307
CAN,6,2015,TRUE,TRUE,FALSE,TRUE,2,CANB151221,INF_B,8448,12,21,0.6880243330002623,0.07202481303510516,855.0859848276316,0.00245327597656319,84,84,NA,NA,FALSE,1.944799431733227
CAN,7,2016,FALSE,TRUE,TRUE,FALSE,2,CANA161017,INF_A,2445,10,17,0.6702733127953374,0.06847189059148028,635.8061570705729,0.00695314026910332,84,77,NA,NA,FALSE,1.848864138628251
CAN,7,2016,FALSE,TRUE,TRUE,FALSE,2,CANB161226,INF_B,6039,12,26,0.5973227444033955,0.08172995815982961,935.7759394350912,0.00113600677749773,84,98,NA,NA,FALSE,2.206855797145145
CAN,8,2017,FALSE,FALSE,FALSE,TRUE,2,CANA170925,INF_A,2875,09,25,0.5800538236313298,0.07768839540627004,454.0712871758497,0.00849058654373731,84,91,NA,NA,FALSE,2.0977263372379626
CAN,8,2017,FALSE,FALSE,FALSE,TRUE,2,CANB171023,INF_B,7769,10,23,0.530418082386453,0.08636443573645179,483.264987503651,0.00558542367106428,84,77,NA,NA,FALSE,2.331995023164408
CAN,9,2018,TRUE,TRUE,TRUE,TRUE,2,CANA181015,INF_A,1124,10,15,0.5911381713168038,0.07995247032171524,2000.488916192861,0.01684121640873285,84,189,NA,NA,FALSE,2.158860430106946
CAN,9,2018,TRUE,TRUE,TRUE,TRUE,2,CANB181231,INF_B,2672,12,31,0.7325159667882868,0.065732025490083,1456.3855634624565,7.475610918297545e-4,84,140,NA,NA,FALSE,1.7748828554053984
CAN,10,2019,TRUE,TRUE,FALSE,TRUE,2,CANA191014,INF_A,7588,10,14,0.6600705964271042,0.07492650527930535,485.7637235207519,0.0071938044694346,84,84,NA,NA,FALSE,2.0231503387301633
CAN,10,2019,TRUE,TRUE,FALSE,TRUE,2,CANB191104,INF_B,6587,11,04,0.5945988913837521,0.08375098702721212,1349.982701116643,0.00489338432449648,84,91,NA,NA,FALSE,2.2614272097899266
CAN,1,2010,TRUE,TRUE,TRUE,TRUE,1,CANA101122,INF_A,2021,11,22,0.5920691399948618,0.08311108214330964,4836.383963108225,0.00385708149233391,85,126,NA,NA,FALSE,2.244148627560629
CAN,2,2011,FALSE,TRUE,TRUE,TRUE,2,CANA111226,INF_A,6612,12,26,0.6240452858510389,0.07359204869226388,2037.1414962946171,0.00119143746041594,85,105,NA,NA,FALSE,1.9871176119130036
CAN,2,2011,FALSE,TRUE,TRUE,TRUE,2,CANB110103,INF_B,4851,01,03,0.5881997195308036,0.08366736315085842,2421.4328555794555,6.89807392208183e-4,85,112,NA,NA,FALSE,2.259169214796829
CAN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CANA121105,INF_A,3001,11,05,0.5870795927433072,0.08054559206179278,2200.208416407924,0.00352885835855215,85,84,NA,NA,FALSE,2.1748757833504064
CAN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CANB120102,INF_B,3813,01,02,0.6081361002243725,0.08325127311615504,950.3405930395136,0.00118356292775762,85,70,NA,NA,FALSE,2.247934035850283
CAN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CANB121224,INF_B,5253,12,24,0.5838767175792502,0.08351063871444314,1661.0157129861225,0.00106586936414253,85,119,NA,NA,FALSE,2.254937373268403
CAN,4,2013,TRUE,TRUE,TRUE,TRUE,2,CANA131125,INF_A,265,11,25,0.5797880061226373,0.09016461643456432,3870.3075485423897,0.0030880760720318,85,84,NA,NA,FALSE,2.434606733639389
CAN,4,2013,TRUE,TRUE,TRUE,TRUE,2,CANB131209,INF_B,2769,12,09,0.5918878080838106,0.08192272849799587,948.0498836990056,0.00207063066537703,85,112,NA,NA,FALSE,2.2120609428209557
CAN,5,2014,FALSE,FALSE,TRUE,TRUE,2,CANA141103,INF_A,8547,11,03,0.5987194918220103,0.07829351246586513,3063.3183451911727,0.00602165042754737,85,91,NA,NA,FALSE,2.114065585672513
CAN,5,2014,FALSE,FALSE,TRUE,TRUE,2,CANB141124,INF_B,677,11,24,0.6380702937300005,0.07086197994114617,557.1621262247093,0.00199425236908472,85,91,NA,NA,FALSE,1.9134008477587043
CAN,6,2015,TRUE,TRUE,FALSE,TRUE,2,CANA151214,INF_A,745,12,14,0.6908235121564374,0.07532474128301145,539.4276108051072,0.00437938527341444,85,56,NA,NA,FALSE,2.033903426743399
CAN,6,2015,TRUE,TRUE,FALSE,TRUE,2,CANB151221,INF_B,2108,12,21,0.5719087009915027,0.08638107995345443,885.9967773566397,0.00246088410164776,85,91,NA,NA,FALSE,2.3324444469449683
CAN,7,2016,FALSE,TRUE,TRUE,FALSE,2,CANA161017,INF_A,3261,10,17,0.6307656498264533,0.07267110456964494,662.9103169759566,0.00696448188406657,85,84,NA,NA,FALSE,1.9622504650110826
CAN,7,2016,FALSE,TRUE,TRUE,FALSE,2,CANB161226,INF_B,5192,12,26,0.5689350522564567,0.08581006866174351,953.4063503113416,0.00112150467278156,85,105,NA,NA,FALSE,2.3170261155555987
CAN,8,2017,FALSE,FALSE,FALSE,TRUE,2,CANA170925,INF_A,9297,09,25,0.6631127230560157,0.06800272298782266,476.35557909544457,0.00861808192884873,85,91,NA,NA,FALSE,1.8361957699018197
CAN,8,2017,FALSE,FALSE,FALSE,TRUE,2,CANB171023,INF_B,3604,10,23,0.6095885440709843,0.07515424014469402,517.7768186356644,0.00567418397135615,85,77,NA,NA,FALSE,2.029299589497088
CAN,9,2018,TRUE,TRUE,TRUE,TRUE,2,CANA181015,INF_A,3925,10,15,0.6256511380113914,0.07557497259647744,2033.886138538811,0.01687095429547092,85,189,NA,NA,FALSE,2.0406601220505194
CAN,9,2018,TRUE,TRUE,TRUE,TRUE,2,CANB181231,INF_B,7507,12,31,0.6436618817920229,0.07488622484001987,1291.5448657633203,7.163572829620348e-4,85,126,NA,NA,FALSE,2.022062694456874
CAN,10,2019,TRUE,TRUE,FALSE,TRUE,2,CANA191014,INF_A,6884,10,14,0.6368150004167002,0.07774484158996112,475.84498335112136,0.00715189597623595,85,77,NA,NA,FALSE,2.099250485671537
CAN,10,2019,TRUE,TRUE,FALSE,TRUE,2,CANB191104,INF_B,3385,11,04,0.5841061595345965,0.08523353845729384,1325.8058305303296,0.00492292943856281,85,91,NA,NA,FALSE,2.3014587636008734
CAN,1,2010,TRUE,TRUE,TRUE,TRUE,1,CANA101122,INF_A,5651,11,22,0.5846406290216681,0.0840634203503155,4805.177328447996,0.00384581521963916,86,133,NA,NA,FALSE,2.2698634711784815
CAN,2,2011,FALSE,TRUE,TRUE,TRUE,2,CANA111226,INF_A,1551,12,26,0.6618498669221887,0.06931096611433411,2010.6600759396324,0.00122404195492827,86,105,NA,NA,FALSE,1.871520686160447
CAN,2,2011,FALSE,TRUE,TRUE,TRUE,2,CANB110103,INF_B,8369,01,03,0.571982005179292,0.08585517184976216,2443.493502610191,6.884972360880339e-4,86,119,NA,NA,FALSE,2.3182439827145913
