exemplar_code,simulation_cal_year,year,N_A_match,N_B_match,S_A_match,S_B_match,num_epis,epidID,strain,timestep,month,day,sus,trans,infected,reporting,simulation_index,pushback,init_ageing_date,init_nye,pushback_T,r0
AUS,8,2017,FALSE,FALSE,FALSE,TRUE,3,AUSA170612,INF_A,4386,06,12,0.652304642548893,0.06919669802390208,1389.7476464068216,0.00191096464873158,6,84,NA,NA,FALSE,1.9578379992251707
AUS,8,2017,FALSE,FALSE,FALSE,TRUE,3,AUSB170612,INF_B,8357,06,12,0.6371024514365929,0.07647706418640716,1241.8611192377896,8.782306128312304e-4,6,98,NA,NA,FALSE,2.1638272722436898
AUS,8,2017,FALSE,FALSE,FALSE,TRUE,3,AUSB171211,INF_B,6785,12,11,0.6345371156410463,0.07046423258144238,3871.380107816455,2.708686324655786e-4,6,NA,562.802740270264,NA,FALSE,1.9937013770011776
AUS,9,2018,TRUE,TRUE,TRUE,TRUE,2,AUSA180611,INF_A,1978,06,11,0.6798225524350935,0.06963744411213152,1662.8381159046482,0.00113680490021499,6,140,NA,NA,FALSE,1.9703083838560584
AUS,9,2018,TRUE,TRUE,TRUE,TRUE,2,AUSA181105,INF_A,5978,11,05,0.6361742426550226,0.07172714976785852,150.31527153103818,0.01064663249047023,6,NA,53.6601568249148,NA,FALSE,2.0294341117710646
AUS,10,2019,TRUE,TRUE,FALSE,TRUE,2,AUSA191230,INF_A,3773,12,30,0.5402769898010364,0.07617063869694728,4328.951242433645,0.00104568720871226,6,NA,590.615583663994,NA,FALSE,2.155157328672271
AUS,10,2019,TRUE,TRUE,FALSE,TRUE,2,AUSB190422,INF_B,838,04,22,0.6070759415348035,0.07788245196041352,1260.8318843675452,8.290259680258961e-4,6,133,NA,NA,FALSE,2.2035910422814697
AUS,1,2010,TRUE,TRUE,TRUE,TRUE,2,AUSA100816,INF_A,2221,08,16,0.503639958428648,0.08872508409679386,4193.746899026872,8.494315607923766e-4,7,NA,NA,126.170637951348,FALSE,2.5103703802333
AUS,1,2010,TRUE,TRUE,TRUE,TRUE,2,AUSB100809,INF_B,8763,08,09,0.664862333705959,0.06809336767449542,2545.847491206034,5.217123569433224e-4,7,NA,NA,46.4896177311752,FALSE,1.9266205835759358
AUS,2,2011,FALSE,TRUE,TRUE,TRUE,2,AUSA110704,INF_A,5737,07,04,0.637320018507961,0.07312968686853213,4198.827467407099,7.2181881830369e-4,7,203,NA,NA,FALSE,2.0691172254085592
AUS,2,2011,FALSE,TRUE,TRUE,TRUE,2,AUSB110704,INF_B,5498,07,04,0.5727380141940138,0.08282243227823999,4977.622224476683,1.3797794182174858e-4,7,161,NA,NA,FALSE,2.343361890571431
AUS,3,2012,FALSE,TRUE,TRUE,TRUE,2,AUSA120521,INF_A,8361,05,21,0.5904478308365069,0.0837277159139131,1967.7030050643,9.13881757270941e-4,7,91,NA,NA,FALSE,2.368975810781689
AUS,3,2012,FALSE,TRUE,TRUE,TRUE,2,AUSB120514,INF_B,689,05,14,0.5182553124623323,0.0952451724198504,1039.6302878412173,3.7005097965462226e-4,7,77,NA,NA,FALSE,2.694848499012537
AUS,4,2013,TRUE,TRUE,TRUE,TRUE,2,AUSA130708,INF_A,469,07,08,0.6087083990147439,0.07938722508797351,4358.719925325455,4.486937500041443e-4,7,126,NA,NA,FALSE,2.2461668023030272
AUS,4,2013,TRUE,TRUE,TRUE,TRUE,2,AUSB130708,INF_B,9658,07,08,0.5600511545205981,0.08389528349747133,5835.944356550612,1.0969996107394296e-4,7,182,NA,NA,FALSE,2.373716935602635
AUS,5,2014,FALSE,FALSE,TRUE,TRUE,2,AUSA140623,INF_A,113,06,23,0.6136563799504411,0.07903981233750836,5205.113731798129,8.570669163429952e-4,7,126,NA,NA,FALSE,2.236337173090936
AUS,5,2014,FALSE,FALSE,TRUE,TRUE,2,AUSB140714,INF_B,2655,07,14,0.6325436688649588,0.07368154017876913,5308.014605454433,1.449855130371052e-4,7,210,NA,NA,FALSE,2.0847312563036025
AUS,6,2015,TRUE,TRUE,FALSE,TRUE,2,AUSA150629,INF_A,7599,06,29,0.6504676393002118,0.06608684846852947,4134.005019755271,5.321898911756796e-4,7,175,NA,NA,FALSE,1.8698485169918009
AUS,6,2015,TRUE,TRUE,FALSE,TRUE,2,AUSB150406,INF_B,3041,04,06,0.5480446413679719,0.08599470112577842,527.2824464566096,8.469779063375099e-4,7,105,NA,NA,FALSE,2.4331174521926466
AUS,7,2016,FALSE,TRUE,TRUE,FALSE,2,AUSA160516,INF_A,4054,05,16,0.6378903816937567,0.07613030275992638,453.0180772005039,0.00178865461256542,7,77,NA,NA,FALSE,2.1540160714665215
AUS,7,2016,FALSE,TRUE,TRUE,FALSE,2,AUSB160530,INF_B,4862,05,30,0.592040925539376,0.07334580881954807,1723.5114207137683,3.51711980895794e-4,7,126,NA,NA,FALSE,2.075232138117537
AUS,8,2017,FALSE,FALSE,FALSE,TRUE,3,AUSA170612,INF_A,9895,06,12,0.5333860905815561,0.08434827424930838,1459.6634882508436,0.00189495968596233,7,91,NA,NA,FALSE,2.3865337683789307
AUS,8,2017,FALSE,FALSE,FALSE,TRUE,3,AUSB170612,INF_B,9596,06,12,0.6596171272752462,0.07374973171538145,1261.1854149251424,8.759913678074753e-4,7,98,NA,NA,FALSE,2.0866606544601303
AUS,8,2017,FALSE,FALSE,FALSE,TRUE,3,AUSB171211,INF_B,3077,12,11,0.575063052624889,0.08002016203014213,6076.1271320524,1.1963914085333084e-4,7,NA,655.562958663685,NA,FALSE,2.2640749978077186
AUS,9,2018,TRUE,TRUE,TRUE,TRUE,2,AUSA180611,INF_A,6474,06,11,0.6099388684173027,0.07724579619863954,1797.8393193023526,0.00119516220826663,7,147,NA,NA,FALSE,2.1855776272136556
AUS,9,2018,TRUE,TRUE,TRUE,TRUE,2,AUSA181105,INF_A,5228,11,05,0.5400749585386595,0.08432729429971048,154.9394207491784,0.01045929659006147,7,NA,53.4169691808453,NA,FALSE,2.3859401657401107
AUS,10,2019,TRUE,TRUE,FALSE,TRUE,2,AUSA191230,INF_A,9726,12,30,0.6070787167302594,0.06880181929083123,5310.526324940927,7.319175228649229e-4,7,NA,521.047820766961,NA,FALSE,1.9466653766756823
AUS,10,2019,TRUE,TRUE,FALSE,TRUE,2,AUSB190422,INF_B,1301,04,22,0.5583129220677383,0.08455172750681747,1269.3531035072049,8.447427262080684e-4,7,133,NA,NA,FALSE,2.3922902355224904
AUS,1,2010,TRUE,TRUE,TRUE,TRUE,2,AUSA100816,INF_A,2101,08,16,0.5957179927067398,0.07640584167059784,8981.76861910511,3.738248887256368e-4,8,NA,NA,56.7667260341524,FALSE,2.161812116147604
AUS,1,2010,TRUE,TRUE,TRUE,TRUE,2,AUSB100809,INF_B,1398,08,09,0.6191555290003302,0.07549676573382463,5191.418666903862,2.044618043775609e-4,8,203,NA,NA,FALSE,2.1360908973030135
AUS,2,2011,FALSE,TRUE,TRUE,TRUE,2,AUSA110704,INF_A,8131,07,04,0.590281983832627,0.0793885842470457,4492.092129334044,6.26548171123571e-4,8,189,NA,NA,FALSE,2.2462052580871115
AUS,2,2011,FALSE,TRUE,TRUE,TRUE,2,AUSB110704,INF_B,2855,07,04,0.630722224180635,0.07615376539068293,5463.325567743633,1.1028923007163374e-4,8,147,NA,NA,FALSE,2.15467991860618
AUS,3,2012,FALSE,TRUE,TRUE,TRUE,2,AUSA120521,INF_A,7925,05,21,0.735183739016339,0.06745016501526402,1949.489722059643,9.065142429089495e-4,8,91,NA,NA,FALSE,1.9084219318568765
AUS,3,2012,FALSE,TRUE,TRUE,TRUE,2,AUSB120514,INF_B,667,05,14,0.5738823729508323,0.08562736758691235,1217.9340594550438,3.829399040779507e-4,8,84,NA,NA,FALSE,2.422724188043923
AUS,4,2013,TRUE,TRUE,TRUE,TRUE,2,AUSA130708,INF_A,2475,07,08,0.5703059254703081,0.08442095531867387,4103.676811715429,4.448119239199096e-4,8,133,NA,NA,FALSE,2.3885901925074187
AUS,4,2013,TRUE,TRUE,TRUE,TRUE,2,AUSB130708,INF_B,9535,07,08,0.6054956241803894,0.07588290811644087,5337.15082543873,1.8100397106617813e-4,8,266,NA,NA,FALSE,2.1470163352413425
AUS,5,2014,FALSE,FALSE,TRUE,TRUE,2,AUSA140623,INF_A,3733,06,23,0.6467250652954181,0.0759333831489848,4532.559356156329,7.951148322317145e-4,8,112,NA,NA,FALSE,2.148444466056089
AUS,5,2014,FALSE,FALSE,TRUE,TRUE,2,AUSB140714,INF_B,4596,07,14,0.5886942165964122,0.08007916639848385,5164.825951118395,1.4639499987519904e-4,8,182,NA,NA,FALSE,2.2657444560009377
AUS,6,2015,TRUE,TRUE,FALSE,TRUE,2,AUSA150629,INF_A,5663,06,29,0.5150891353944715,0.08184268012431264,3688.367997108328,7.430867361855824e-4,8,224,NA,NA,FALSE,2.3156409724993137
AUS,6,2015,TRUE,TRUE,FALSE,TRUE,2,AUSB150406,INF_B,6286,04,06,0.6257724351753716,0.07528037542452841,558.9657586469795,8.079816985594716e-4,8,112,NA,NA,FALSE,2.1299683917167225
AUS,7,2016,FALSE,TRUE,TRUE,FALSE,2,AUSA160516,INF_A,8754,05,16,0.69196406994058135,0.070415815014601,430.7602114647131,0.0017875706910232,8,77,NA,NA,FALSE,1.9923314597233424
AUS,7,2016,FALSE,TRUE,TRUE,FALSE,2,AUSB160530,INF_B,8126,05,30,0.5479542625357259,0.079443553610071,1749.587086077138,3.627501075664081e-4,8,126,NA,NA,FALSE,2.247760550619812
AUS,8,2017,FALSE,FALSE,FALSE,TRUE,3,AUSA170612,INF_A,8808,06,12,0.6259280954460523,0.07176694040840755,1595.6892477307392,0.0019950333790191,8,91,NA,NA,FALSE,2.0305599404638364
AUS,8,2017,FALSE,FALSE,FALSE,TRUE,3,AUSB170612,INF_B,1436,06,12,0.6635371260934347,0.07348468695044176,1215.2532574302274,8.595083550947367e-4,8,98,NA,NA,FALSE,2.079161529110025
AUS,8,2017,FALSE,FALSE,FALSE,TRUE,3,AUSB171211,INF_B,5909,12,11,0.5665676670962236,0.07792523790750804,3917.421764871476,2.8976552570937706e-4,8,NA,236.493994490294,NA,FALSE,2.204801619598693
AUS,9,2018,TRUE,TRUE,TRUE,TRUE,2,AUSA180611,INF_A,2762,06,11,0.6527830466385492,0.07219518621442074,1759.9102765597793,0.00118437981273569,8,147,NA,NA,FALSE,2.0426766445258115
AUS,9,2018,TRUE,TRUE,TRUE,TRUE,2,AUSA181105,INF_A,4594,11,05,0.5797697250994709,0.07864451300433858,147.57426324254664,0.01033840102577229,8,NA,54.2111618999025,NA,FALSE,2.2251526501635444
AUS,10,2019,TRUE,TRUE,FALSE,TRUE,2,AUSA191230,INF_A,9883,12,30,0.5762618278492982,0.07187973238167204,4788.13968139172,9.12840514159728e-4,8,NA,608.025353632665,NA,FALSE,2.0337512547544194
AUS,10,2019,TRUE,TRUE,FALSE,TRUE,2,AUSB190422,INF_B,4736,04,22,0.6312902927748045,0.07496707292784445,1155.5279955256876,8.77619610066549e-4,8,133,NA,NA,FALSE,2.121103871432126
AUS,1,2010,TRUE,TRUE,TRUE,TRUE,2,AUSA100816,INF_A,6007,08,16,0.7014829696236062,0.06491271851998212,7346.401829169717,4.488264259395305e-4,9,NA,NA,53.4683965567482,FALSE,1.836627911168959
AUS,1,2010,TRUE,TRUE,TRUE,TRUE,2,AUSB100809,INF_B,502,08,09,0.5811263202632472,0.07939156846363953,6015.544715992223,2.202430490701109e-4,9,NA,NA,12.0600600213303,FALSE,2.2462896929346132
AUS,2,2011,FALSE,TRUE,TRUE,TRUE,2,AUSA110704,INF_A,9012,07,04,0.6065903910296531,0.07679686624526882,4120.465217556286,6.905493108533941e-4,9,203,NA,NA,FALSE,2.1728756898842767
AUS,2,2011,FALSE,TRUE,TRUE,TRUE,2,AUSB110704,INF_B,7705,07,04,0.6220157631832899,0.07625305330531812,5631.84290587578,1.2547803032031876e-4,9,168,NA,NA,FALSE,2.1574891516720327
AUS,3,2012,FALSE,TRUE,TRUE,TRUE,2,AUSA120521,INF_A,6635,05,21,0.6851627302005516,0.07244540269625521,1858.242573481612,8.904077102493118e-4,9,91,NA,NA,FALSE,2.049756221299818
AUS,3,2012,FALSE,TRUE,TRUE,TRUE,2,AUSB120514,INF_B,6172,05,14,0.619770548987161,0.07935421148172,1199.9893806266095,3.75326069306162e-4,9,84,NA,NA,FALSE,2.2452327217087156
AUS,4,2013,TRUE,TRUE,TRUE,TRUE,2,AUSA130708,INF_A,2306,07,08,0.7053746983120481,0.06822786663778545,4070.5855908006392,4.7561200088242807e-4,9,133,NA,NA,FALSE,1.930426071246672
AUS,4,2013,TRUE,TRUE,TRUE,TRUE,2,AUSB130708,INF_B,4781,07,08,0.5637639672849553,0.08178073691757938,5921.576771972343,1.6223849883489973e-4,9,245,NA,NA,FALSE,2.3138883633806766
AUS,5,2014,FALSE,FALSE,TRUE,TRUE,2,AUSA140623,INF_A,3356,06,23,0.5448095531451088,0.08986703492009855,4588.9096622958095,7.42888676736237e-4,9,112,NA,NA,FALSE,2.5426805161062593
AUS,5,2014,FALSE,FALSE,TRUE,TRUE,2,AUSB140714,INF_B,9886,07,14,0.583487357703197,0.079033182321664,4807.952454598909,2.0243028403200768e-4,9,238,NA,NA,FALSE,2.2361495847041164
AUS,6,2015,TRUE,TRUE,FALSE,TRUE,2,AUSA150629,INF_A,9667,06,29,0.6236809348428604,0.06828454764740485,3496.9837509797662,6.508806333703934e-4,9,189,NA,NA,FALSE,1.9320297927772716
AUS,6,2015,TRUE,TRUE,FALSE,TRUE,2,AUSB150406,INF_B,423,04,06,0.6606785463861031,0.07145235021155485,512.4156440148078,8.189947645712059e-4,9,105,NA,NA,FALSE,2.021658986239559
AUS,7,2016,FALSE,TRUE,TRUE,FALSE,2,AUSA160516,INF_A,7562,05,16,0.6114545036097122,0.07972082264393653,411.61823202844727,0.00169386381573442,9,70,NA,NA,FALSE,2.255605547072141
AUS,7,2016,FALSE,TRUE,TRUE,FALSE,2,AUSB160530,INF_B,4914,05,30,0.5913476844496656,0.07370744747467498,1710.2902449815303,3.783019157141885e-4,9,119,NA,NA,FALSE,2.0854642723264787
AUS,8,2017,FALSE,FALSE,FALSE,TRUE,3,AUSA170612,INF_A,4140,06,12,0.5740969664945862,0.07861183833435899,1410.2366813942322,0.00182235325396923,9,84,NA,NA,FALSE,2.2242281593666555
AUS,8,2017,FALSE,FALSE,FALSE,TRUE,3,AUSB170612,INF_B,5410,06,12,0.5992862083904912,0.0810779005378373,1225.827346538215,9.133531087382388e-4,9,98,NA,NA,FALSE,2.294002446699774
AUS,8,2017,FALSE,FALSE,FALSE,TRUE,3,AUSB171211,INF_B,7871,12,11,0.5628321134667678,0.07876537034513169,6451.209406356381,2.1007978109461055e-4,9,NA,387.265912802042,NA,FALSE,2.2285721644040692
AUS,9,2018,TRUE,TRUE,TRUE,TRUE,2,AUSA180611,INF_A,5390,06,11,0.5962161796807921,0.07891158431387382,1770.6898494734835,0.001237865296878,9,147,NA,NA,FALSE,2.232709114174736
AUS,9,2018,TRUE,TRUE,TRUE,TRUE,2,AUSA181105,INF_A,2173,11,05,0.6233415472752922,0.07317598184240104,151.2490002679865,0.0105927948753122,9,NA,53.2447492386841,NA,FALSE,2.0704270864510956
AUS,10,2019,TRUE,TRUE,FALSE,TRUE,2,AUSA191230,INF_A,1668,12,30,0.6213449627621663,0.06695478455397312,5091.434124762511,7.992662210949428e-4,9,NA,532.949076743558,NA,FALSE,1.8944057328345765
AUS,10,2019,TRUE,TRUE,FALSE,TRUE,2,AUSB190422,INF_B,5245,04,22,0.6569758195709421,0.07203539332764336,1262.0966958234833,8.647637590082577e-4,9,133,NA,NA,FALSE,2.0381554954728527
AUS,1,2010,TRUE,TRUE,TRUE,TRUE,2,AUSA100816,INF_A,8860,08,16,0.5649201898594443,0.08052136710101314,6491.036276282195,5.161418544071047e-4,10,NA,NA,49.3261329525693,FALSE,2.2782559972076704
AUS,1,2010,TRUE,TRUE,TRUE,TRUE,2,AUSB100809,INF_B,7041,08,09,0.6344806820471788,0.07409735204715977,5566.704251678794,1.993103362200383e-4,10,189,NA,NA,FALSE,2.0964961569377745
AUS,2,2011,FALSE,TRUE,TRUE,TRUE,2,AUSA110704,INF_A,59,07,04,0.6666481735126507,0.0701708462849158,4282.2134679640785,6.573948468211065e-4,10,196,NA,NA,FALSE,1.9854003618343372
AUS,2,2011,FALSE,TRUE,TRUE,TRUE,2,AUSB110704,INF_B,5518,07,04,0.6203028722452265,0.07635304548883952,5487.606786545606,1.359917176801676e-4,10,168,NA,NA,FALSE,2.160318311185628
AUS,3,2012,FALSE,TRUE,TRUE,TRUE,2,AUSA120521,INF_A,3332,05,21,0.5447725567377211,0.09083778452879056,1921.55224886493,8.974815312812086e-4,10,91,NA,NA,FALSE,2.5701467179035427
AUS,3,2012,FALSE,TRUE,TRUE,TRUE,2,AUSB120514,INF_B,4200,05,14,0.6314927537126173,0.07804743852791983,1100.1258685297923,3.8442335984241135e-4,10,84,NA,NA,FALSE,2.2082591403331135
AUS,4,2013,TRUE,TRUE,TRUE,TRUE,2,AUSA130708,INF_A,9322,07,08,0.614864985792379,0.07777146350963504,4347.456773111766,4.969479012790208e-4,10,147,NA,NA,FALSE,2.200450756507513
AUS,4,2013,TRUE,TRUE,TRUE,TRUE,2,AUSB130708,INF_B,3028,07,08,0.5806128598664394,0.0801169348825037,4344.513706623533,1.9037696476496396e-4,10,210,NA,NA,FALSE,2.266813070187725
AUS,5,2014,FALSE,FALSE,TRUE,TRUE,2,AUSA140623,INF_A,1366,06,23,0.7046491720391876,0.06931268666511202,5207.3502439534705,7.863315732612165e-4,10,119,NA,NA,FALSE,1.961119759420735
AUS,5,2014,FALSE,FALSE,TRUE,TRUE,2,AUSB140714,INF_B,6454,07,14,0.6871087210756452,0.06864536557039978,6984.2362110492695,1.5816889500167415e-4,10,189,NA,NA,FALSE,1.9422387053499055
AUS,6,2015,TRUE,TRUE,FALSE,TRUE,2,AUSA150629,INF_A,5008,06,29,0.5527370786271272,0.07730403233833966,3972.1477361984353,5.742881563205899e-4,10,182,NA,NA,FALSE,2.1872253492941756
AUS,6,2015,TRUE,TRUE,FALSE,TRUE,2,AUSB150406,INF_B,9587,04,06,0.6574812898544464,0.07144724995818631,644.3601991699574,8.593377348663778e-4,10,119,NA,NA,FALSE,2.0215146806565505
AUS,7,2016,FALSE,TRUE,TRUE,FALSE,2,AUSA160516,INF_A,5426,05,16,0.6309862510398534,0.07708415352019958,436.0916452377768,0.00175072840314664,10,77,NA,NA,FALSE,2.181004140512932
AUS,7,2016,FALSE,TRUE,TRUE,FALSE,2,AUSB160530,INF_B,7802,05,30,0.6079095114628297,0.07134327291224352,1694.1381701666692,3.431988122693696e-4,10,133,NA,NA,FALSE,2.018572774215817
AUS,8,2017,FALSE,FALSE,FALSE,TRUE,3,AUSA170612,INF_A,7039,06,12,0.6219609603506613,0.07276361809056393,1395.135768612941,0.00186095482868963,10,84,NA,NA,FALSE,2.0587597461602214
AUS,8,2017,FALSE,FALSE,FALSE,TRUE,3,AUSB170612,INF_B,6709,06,12,0.6397083816470465,0.07593479824975961,1177.1535800482725,8.846200852068171e-4,10,91,NA,NA,FALSE,2.148484504643894
AUS,8,2017,FALSE,FALSE,FALSE,TRUE,3,AUSB171211,INF_B,3826,12,11,0.5191126274530632,0.08929471335656093,7881.344005902876,1.0140625381997524e-4,10,NA,611.015247504957,NA,FALSE,2.5264873604085283
AUS,9,2018,TRUE,TRUE,TRUE,TRUE,2,AUSA180611,INF_A,9623,06,11,0.5282869667334688,0.08935227208123495,1634.4101841591855,0.00118367953421224,10,140,NA,NA,FALSE,2.528115915839234
AUS,9,2018,TRUE,TRUE,TRUE,TRUE,2,AUSA181105,INF_A,535,11,05,0.6062704937487416,0.07514220976507265,154.40480739310033,0.01095098570682463,10,NA,58.7241334576922,NA,FALSE,2.1260591592533897
AUS,10,2019,TRUE,TRUE,FALSE,TRUE,2,AUSA191230,INF_A,4280,12,30,0.6768151015213995,0.06066880161411119,3635.468844569375,0.0013580256584443,10,NA,542.327779593811,NA,FALSE,1.7165513465184585
AUS,10,2019,TRUE,TRUE,FALSE,TRUE,2,AUSB190422,INF_B,3104,04,22,0.6519349338716003,0.07235958369778923,1186.7950188246523,9.010032908825928e-4,10,133,NA,NA,FALSE,2.047328075144721
AUS,1,2010,TRUE,TRUE,TRUE,TRUE,2,AUSA100816,INF_A,7534,08,16,0.62107182202516,0.07225995937832957,4966.821717112861,7.095254556259499e-4,11,NA,NA,118.996083693409,FALSE,2.0445093239057863
AUS,1,2010,TRUE,TRUE,TRUE,TRUE,2,AUSB100809,INF_B,1845,08,09,0.6044131618470563,0.07629681620919451,5008.354668238989,2.531586716570479e-4,11,NA,NA,11.9487389121746,FALSE,2.158727370815612
AUS,2,2011,FALSE,TRUE,TRUE,TRUE,2,AUSA110704,INF_A,7986,07,04,0.6621886377421524,0.07057623140884034,4835.666402019475,6.743422201894804e-4,11,196,NA,NA,FALSE,1.9968702501759157
AUS,2,2011,FALSE,TRUE,TRUE,TRUE,2,AUSB110704,INF_B,158,07,04,0.5628946023820169,0.08477025917650145,4703.9449903218365,1.217234501142244e-4,11,147,NA,NA,FALSE,2.3984733283457005
AUS,3,2012,FALSE,TRUE,TRUE,TRUE,2,AUSA120521,INF_A,6292,05,21,0.6505616095890755,0.07596091252563252,2031.9788523686084,9.093124088236486e-4,11,91,NA,NA,FALSE,2.1492233769179516
AUS,3,2012,FALSE,TRUE,TRUE,TRUE,2,AUSB120514,INF_B,5908,05,14,0.5476973623212442,0.08936440790332817,1331.7018443586717,4.0491687399479094e-4,11,91,NA,NA,FALSE,2.528459284443871
AUS,4,2013,TRUE,TRUE,TRUE,TRUE,2,AUSA130708,INF_A,4478,07,08,0.6758449092747395,0.07055801321915467,4427.050870069065,5.136900894298766e-4,11,154,NA,NA,FALSE,1.9963547882382464
AUS,4,2013,TRUE,TRUE,TRUE,TRUE,2,AUSB130708,INF_B,798,07,08,0.6296381094814784,0.0701163171985399,1941.7578936519983,7.17065967027463e-4,11,NA,101.850087201979,NA,FALSE,1.9838575264040559
AUS,5,2014,FALSE,FALSE,TRUE,TRUE,2,AUSA140623,INF_A,8317,06,23,0.6343320896257755,0.07706380845566169,4733.319378400897,8.180853592665557e-4,11,119,NA,NA,FALSE,2.1804285011892865
AUS,5,2014,FALSE,FALSE,TRUE,TRUE,2,AUSB140714,INF_B,1954,07,14,0.6085741405671898,0.08104761697280384,4935.33665817191,7.762100710185481e-5,11,105,NA,NA,FALSE,2.2931456093640668
AUS,6,2015,TRUE,TRUE,FALSE,TRUE,2,AUSA150629,INF_A,1195,06,29,0.5352204706046082,0.07925374980027064,3659.327832023384,6.511109957262588e-4,11,203,NA,NA,FALSE,2.2423902783114937
AUS,6,2015,TRUE,TRUE,FALSE,TRUE,2,AUSB150406,INF_B,4249,04,06,0.708375134374077,0.0665578224256003,592.7117949507054,8.181208064527207e-4,11,112,NA,NA,FALSE,1.883174163101102
AUS,7,2016,FALSE,TRUE,TRUE,FALSE,2,AUSA160516,INF_A,6365,05,16,0.5716149358768494,0.08504984897055641,441.1470218803104,0.00170540580076439,11,77,NA,NA,FALSE,2.406383987938262
AUS,7,2016,FALSE,TRUE,TRUE,FALSE,2,AUSB160530,INF_B,9689,05,30,0.5812694423624085,0.07532287425648876,1781.2456237150257,3.4305290358227757e-4,11,119,NA,NA,FALSE,2.1311708454538345
AUS,8,2017,FALSE,FALSE,FALSE,TRUE,3,AUSA170612,INF_A,497,06,12,0.5768796851594735,0.07794230530447295,1431.088530451461,0.00193889177528414,11,91,NA,NA,FALSE,2.2052845212295513
AUS,8,2017,FALSE,FALSE,FALSE,TRUE,3,AUSB170612,INF_B,2361,06,12,0.5213540594957403,0.09336540240772606,1193.8789617652767,8.499852746374043e-4,11,91,NA,NA,FALSE,2.641662649620277
AUS,8,2017,FALSE,FALSE,FALSE,TRUE,3,AUSB171211,INF_B,3650,12,11,0.6156571449905367,0.07229084735888754,4430.4185946984535,2.50338465694898e-4,11,NA,478.773285083374,NA,FALSE,2.045383262457519
AUS,9,2018,TRUE,TRUE,TRUE,TRUE,2,AUSA180611,INF_A,4617,06,11,0.5049510819969997,0.09312015427572662,1858.484879866034,0.00118348522802095,11,147,NA,NA,FALSE,2.6347236463761967
AUS,9,2018,TRUE,TRUE,TRUE,TRUE,2,AUSA181105,INF_A,9622,11,05,0.5673015063360708,0.08028978628080238,156.13229612826498,0.01064265278172253,11,NA,52.293920685315904,NA,FALSE,2.271703694241657
AUS,10,2019,TRUE,TRUE,FALSE,TRUE,2,AUSA191230,INF_A,4815,12,30,0.6571253972225923,0.06253221922878577,3323.9184511057647,0.00131362961751796,11,NA,529.748187378416,NA,FALSE,1.7692745243379437
AUS,10,2019,TRUE,TRUE,FALSE,TRUE,2,AUSB190422,INF_B,1029,04,22,0.5988994959864612,0.07872184913783715,1230.8021000330527,9.388735707873664e-4,11,140,NA,NA,FALSE,2.2273407837768615
AUS,1,2010,TRUE,TRUE,TRUE,TRUE,2,AUSA100816,INF_A,3874,08,16,0.5353637678976589,0.08505012275254213,7460.919256339783,4.286508229204692e-4,12,NA,NA,39.7607606317832,FALSE,2.406391734272848
AUS,1,2010,TRUE,TRUE,TRUE,TRUE,2,AUSB100809,INF_B,5926,08,09,0.5894537720546331,0.0802422263006984,6489.383556805689,1.4929286813219068e-4,12,168,NA,NA,FALSE,2.2703580413572113
AUS,2,2011,FALSE,TRUE,TRUE,TRUE,2,AUSA110704,INF_A,9912,07,04,0.6823713384764023,0.06881501210772353,4143.333810840414,6.094153778145275e-4,12,182,NA,NA,FALSE,1.9470386516868634
AUS,2,2011,FALSE,TRUE,TRUE,TRUE,2,AUSB110704,INF_B,4225,07,04,0.5642888083981942,0.08481894834059006,6950.455253278698,1.1643847033746177e-4,12,154,NA,NA,FALSE,2.399850930143553
AUS,3,2012,FALSE,TRUE,TRUE,TRUE,2,AUSA120521,INF_A,8818,05,21,0.6841957378545891,0.07207241731421382,2099.1969966164484,8.742465640747773e-4,12,98,NA,NA,FALSE,2.039203044992707
AUS,3,2012,FALSE,TRUE,TRUE,TRUE,2,AUSB120514,INF_B,9613,05,14,0.6103396173193362,0.08082963847020919,1204.7355676744412,3.844789778235317e-4,12,77,NA,NA,FALSE,2.2869781677435634
AUS,4,2013,TRUE,TRUE,TRUE,TRUE,2,AUSA130708,INF_A,1014,07,08,0.6094217470916262,0.07878829918026167,4307.473700215858,4.6130991658101906e-4,12,140,NA,NA,FALSE,2.229220908433444
AUS,4,2013,TRUE,TRUE,TRUE,TRUE,2,AUSB130708,INF_B,8321,07,08,0.5917943382518498,0.07798724976934046,4471.530598785324,1.5919321482848797e-4,12,238,NA,NA,FALSE,2.2065561712314357
AUS,5,2014,FALSE,FALSE,TRUE,TRUE,2,AUSA140623,INF_A,1570,06,23,0.7290259305642923,0.06727374062822043,4720.431040148757,7.948776984542232e-4,12,119,NA,NA,FALSE,1.9034302143500004
AUS,5,2014,FALSE,FALSE,TRUE,TRUE,2,AUSB140714,INF_B,9786,07,14,0.6790396409154107,0.07019566271251594,6106.854145992138,1.0954572156195156e-4,12,161,NA,NA,FALSE,1.9861025130402197
AUS,6,2015,TRUE,TRUE,FALSE,TRUE,2,AUSA150629,INF_A,4563,06,29,0.6261038588460145,0.06812482581638186,3565.420832639646,6.291834598013365e-4,12,189,NA,NA,FALSE,1.9275106541620934
AUS,6,2015,TRUE,TRUE,FALSE,TRUE,2,AUSB150406,INF_B,1106,04,06,0.5808551142036831,0.08097440869001797,536.7691755401299,8.265161794640771e-4,12,112,NA,NA,FALSE,2.2910742683609646
