country,country_code,vacc_program,year,v1,v2,v3,v4,w1,w2,w3,w4
United Arab Emirates,ARE,8,2040,142477.53566281963,118939.6156655671,0,0,87801.56306498146,31317.4674708927,0,0
United Arab Emirates,ARE,8,2041,143485.92382813073,120618.73352720463,0,0,87082.47207040037,31386.286361864477,0,0
United Arab Emirates,ARE,8,2042,141921.25659022928,117848.67410820583,0,0,87484.21406417499,31046.55866322379,0,0
United Arab Emirates,ARE,8,2043,141580.56582380185,117339.94993235896,0,0,87310.73604432218,30919.52283190684,0,0
United Arab Emirates,ARE,8,2044,141224.1319883708,116853.9061391849,0,0,87116.66749849767,30797.165900864493,0,0
United Arab Emirates,ARE,8,2045,140840.73981579428,116385.97191008001,0,0,86906.90361195618,30678.595416784814,0,0
United Arab Emirates,ARE,8,2046,140430.58170208678,115934.34967753479,0,0,86681.3601262986,30563.412086498698,0,0
United Arab Emirates,ARE,8,2047,141259.3929245996,117686.0295698065,0,0,85882.38481344123,30654.956164507148,0,0
United Arab Emirates,ARE,8,2048,139549.1697352264,115069.9148171957,0,0,86181.88353880729,30340.6420353974,0,0
United Arab Emirates,ARE,8,2049,139046.1670681056,114651.82164304583,0,0,85910.80803832835,30232.093780497384,0,0
United Arab Emirates,ARE,8,2050,138531.96893858307,114244.01919912378,0,0,85618.99806599875,30125.216738953062,0,0
United Arab Emirates,ARE,8,2051,137995.99445180298,113840.10372086323,0,0,85312.89327421949,30018.71244388195,0,0
United Arab Emirates,ARE,8,2052,138684.57917713933,115590.80709911998,0,0,84446.01065798735,30113.135360863038,0,0
United Arab Emirates,ARE,8,2053,136879.63690738045,113042.8884144764,0,0,84659.66723263891,29806.949978306282,0,0
United Arab Emirates,ARE,8,2054,136269.3826055605,112643.82539742911,0,0,84316.40178906225,29700.454437692108,0,0
Armenia,ARM,8,2025,103639.2326122976,151227.73697974894,0,0,0,0,0,0
Armenia,ARM,8,2026,52158.901818934915,51137.6220284687,0,0,32632.82138413189,13295.914677737164,0,0
Armenia,ARM,8,2027,50682.86089090885,50515.90803062833,0,0,32152.817182532413,13134.816407603319,0,0
Armenia,ARM,8,2028,49982.93903757232,49937.95188319689,0,0,31537.630377208767,12974.782915049627,0,0
Armenia,ARM,8,2029,49401.426020739855,49328.429303552315,0,0,31031.18282716409,12811.209139215898,0,0
Armenia,ARM,8,2030,49359.66357525119,49594.11384347601,0,0,30416.422197286218,12724.03410784969,0,0
Armenia,ARM,8,2031,48495.84141421452,48074.304532323,0,0,30259.87110274341,12484.735963016084,0,0
Armenia,ARM,8,2032,48122.58127357658,47446.15271474439,0,0,29963.6100385374,12324.49156558885,0,0
Armenia,ARM,8,2033,47796.808515541234,46828.511283753374,0,0,29706.94103642247,12168.26884621327,0,0
Armenia,ARM,8,2034,47504.19983301672,46225.1404661302,0,0,29483.317378223022,12016.637498219447,0,0
Armenia,ARM,8,2035,47236.91084202555,45639.249066553355,0,0,29285.207091153017,11870.118753468643,0,0
Armenia,ARM,8,2036,47414.86934661325,45902.12168953438,0,0,28919.639777756587,11801.435812046357,0,0
Armenia,ARM,8,2037,46760.2505763403,44527.421777886164,0,0,28942.35055789695,11593.32259439045,0,0
Armenia,ARM,8,2038,46529.15227076953,44001.50141105358,0,0,28790.614718361387,11462.808357733891,0,0
Armenia,ARM,8,2039,46311.3989366399,43496.52858043309,0,0,28645.86871876617,11337.478616141796,0,0
Armenia,ARM,8,2040,46097.52337900545,43012.06030117651,0,0,28506.747031518466,11217.293970036253,0,0
Armenia,ARM,8,2041,46302.874912424166,43335.663156799696,0,0,28189.27013055356,11171.884265570456,0,0
Armenia,ARM,8,2042,45689.101181399914,42105.583244782865,0,0,28242.0301539578,10992.214193408377,0,0
Armenia,ARM,8,2043,45477.21784055995,41680.11901685061,0,0,28114.839754271026,10886.536649869517,0,0
Armenia,ARM,8,2044,45269.372261809796,41271.337968069136,0,0,27985.891660890105,10784.721252387368,0,0
Armenia,ARM,8,2045,45064.30032205439,40879.73956454645,0,0,27859.39325118546,10687.049122022874,0,0
Armenia,ARM,8,2046,44856.28410427817,40503.68130909707,0,0,27732.347928180992,10593.136635301524,0,0
Armenia,ARM,8,2047,45051.227513773345,40889.33391775496,0,0,27426.748519763743,10569.619377921254,0,0
Armenia,ARM,8,2048,44445.74311635481,39793.9668389741,0,0,27477.695468823084,10415.272517999263,0,0
Armenia,ARM,8,2049,44228.85437915425,39456.19831927058,0,0,27350.854794666437,10330.476664649615,0,0
Armenia,ARM,8,2050,44013.16273125337,39131.80498880629,0,0,27219.836166666006,10248.777950945108,0,0
Armenia,ARM,8,2051,43799.59142702434,38817.76548824609,0,0,27089.723075233876,10169.432082725227,0,0
Armenia,ARM,8,2052,43979.074122722755,39233.76547214617,0,0,26785.47068935711,10157.681153401822,0,0
Armenia,ARM,8,2053,43375.35913600764,38220.86065999766,0,0,26828.23056000957,10018.276220609576,0,0
Armenia,ARM,8,2054,43149.90665497906,37934.990667340964,0,0,26695.973703506268,9945.72323435285,0,0
Azerbaijan,AZE,8,2025,393120.5147968805,660621.94196787,0,0,0,0,0,0
Azerbaijan,AZE,8,2026,198162.40641520126,225817.7865616876,0,0,123658.09517303524,57997.743985138324,0,0
Azerbaijan,AZE,8,2027,192360.21041437594,221256.58805320086,0,0,121821.35781846884,56864.08837546263,0,0
Azerbaijan,AZE,8,2028,189790.39845363685,217026.68881251343,0,0,119452.37621812832,55770.06125659046,0,0
Azerbaijan,AZE,8,2029,187710.37419059817,212800.15139012664,0,0,117545.78315019462,54694.39180740207,0,0
Azerbaijan,AZE,8,2030,187701.73488139303,212366.6286438462,0,0,115263.16958960656,53953.205059088796,0,0
Azerbaijan,AZE,8,2031,184607.01262087756,204573.3297236289,0,0,114751.03987606504,52635.55717017839,0,0
Azerbaijan,AZE,8,2032,183368.1660942353,200637.12494302404,0,0,113721.9003420823,51662.37016920812,0,0
Azerbaijan,AZE,8,2033,182313.45799137204,196851.64713995357,0,0,112851.87591753897,50730.8548668664,0,0
Azerbaijan,AZE,8,2034,181378.58542406172,193223.88447666017,0,0,112110.54877195903,49841.58751035156,0,0
Azerbaijan,AZE,8,2035,180527.5838846244,189759.89571656383,0,0,111464.2942440636,48994.83252815369,0,0
Azerbaijan,AZE,8,2036,181363.9266932249,189835.7204298425,0,0,110175.47227774876,48474.18664497208,0,0
Azerbaijan,AZE,8,2037,179025.21963867673,183330.03006864793,0,0,110370.06598202747,47426.77709212393,0,0
Azerbaijan,AZE,8,2038,178279.06122184914,180354.34226927845,0,0,109890.29454246454,46702.22474864309,0,0
Azerbaijan,AZE,8,2039,177566.22646029614,177536.10972281446,0,0,109425.26483568683,46015.55817069664,0,0
Azerbaijan,AZE,8,2040,176859.27922248104,174866.8929232856,0,0,108975.9716043706,45364.854473167165,0,0
Azerbaijan,AZE,8,2041,177740.37831022247,175486.88899459012,0,0,107835.21736011295,45018.9215609354,0,0
Azerbaijan,AZE,8,2042,175466.26764756747,169936.41202927532,0,0,108099.39068435393,44161.021054245655,0,0
Azerbaijan,AZE,8,2043,174717.7983809339,167661.67217334584,0,0,107666.39980229097,43604.81846656333,0,0
Azerbaijan,AZE,8,2044,173976.64013706433,165504.20880733992,0,0,107221.06006285877,43075.870977974104,0,0
Azerbaijan,AZE,8,2045,173220.71211239445,163455.98082691221,0,0,106769.35275262597,42572.76145894021,0,0
Azerbaijan,AZE,8,2046,172451.20516395263,161508.54628142534,0,0,106310.75760135881,42093.32461698379,0,0
Azerbaijan,AZE,8,2047,173217.38681550632,162602.5516699054,0,0,105162.17078141829,41895.624094256964,0,0
Azerbaijan,AZE,8,2048,170898.14716321864,157885.53800680037,0,0,105372.23663431297,41198.27415679365,0,0
Azerbaijan,AZE,8,2049,170062.95352086317,156196.54301226325,0,0,104894.71203806695,40779.813010037884,0,0
Azerbaijan,AZE,8,2050,169232.49773877766,154582.73410947013,0,0,104400.4752472971,40378.505116792985,0,0
Azerbaijan,AZE,8,2051,168384.7145652472,153038.9299011585,0,0,103895.49448601645,39993.64994393967,0,0
Azerbaijan,AZE,8,2052,169043.0475556043,154372.68569490217,0,0,102717.77401084872,39874.492987493984,0,0
Azerbaijan,AZE,8,2053,166687.6209680685,150132.4513996766,0,0,102866.06750575453,39265.99355315828,0,0
Azerbaijan,AZE,8,2054,165786.05461203473,148760.00199573755,0,0,102344.27840970043,38921.36791913962,0,0
Bahrain,BHR,8,2025,55233.87729954715,80188.0984312776,0,0,0,0,0,0
Bahrain,BHR,8,2026,27999.155198615314,27102.71488042527,0,0,17424.80894147563,7050.53465858473,0,0
Bahrain,BHR,8,2027,27356.336474146654,26774.45758125941,0,0,17242.665963780437,6967.830473217919,0,0
Bahrain,BHR,8,2028,27127.208201550264,26474.5786132938,0,0,16995.693599509046,6887.20278450388,0,0
Bahrain,BHR,8,2029,26960.06790663992,26162.67429924662,0,0,16809.172579335485,6805.967682868029,0,0
Bahrain,BHR,8,2030,27083.962297592116,26323.268820049216,0,0,16563.09941708092,6767.331568472756,0,0
Bahrain,BHR,8,2031,26762.323459794425,25536.249782500105,0,0,16570.01456125802,6647.754176737768,0,0
Bahrain,BHR,8,2032,26701.037999672528,25230.56138581463,0,0,16497.95879911302,6572.271727385396,0,0
Bahrain,BHR,8,2033,26661.67030557582,24937.4637375152,0,0,16445.595756408802,6500.512897654138,0,0
Bahrain,BHR,8,2034,26637.919675837373,24656.65099844394,0,0,16410.19700722873,6432.212174924524,0,0
Bahrain,BHR,8,2035,26622.068026172354,24388.626562869293,0,0,16385.98911568233,6367.413651850865,0,0
Bahrain,BHR,8,2036,26852.042538345453,24583.735248369892,0,0,16264.448719711785,6346.451355379953,0,0
Bahrain,BHR,8,2037,26609.981372083308,23896.476527490766,0,0,16360.128427890273,6249.060562654167,0,0
Bahrain,BHR,8,2038,26599.88281164859,23672.823321896685,0,0,16353.55238082107,6195.5499136845265,0,0
Bahrain,BHR,8,2039,26592.358993960133,23463.80530326384,0,0,16347.682070863384,6145.478344912848,0,0
Bahrain,BHR,8,2040,26583.32303501457,23267.401907093976,0,0,16342.473611495221,6098.427804968136,0,0
Bahrain,BHR,8,2041,26810.4813687213,23514.316004571047,0,0,16231.277101296351,6093.240227064423,0,0
Bahrain,BHR,8,2042,26558.852903033872,22911.17129694944,0,0,16329.359037420825,6013.045430056192,0,0
Bahrain,BHR,8,2043,26537.814029333073,22750.39716660114,0,0,16322.072762069049,5974.396567779588,0,0
Bahrain,BHR,8,2044,26515.158170753424,22599.572280235327,0,0,16311.828652384163,5938.062290735485,0,0
Bahrain,BHR,8,2045,26485.10894167064,22457.32026377259,0,0,16297.489308207474,5903.683668730845,0,0
Bahrain,BHR,8,2046,26453.6295117064,22323.890525161896,0,0,16281.942992303073,5871.285459736164,0,0
Bahrain,BHR,8,2047,26654.94447111036,22618.603284590543,0,0,16158.36754421349,5879.744805367256,0,0
Bahrain,BHR,8,2048,26382.234992808015,22083.461808716944,0,0,16243.546722164834,5812.660800367689,0,0
Bahrain,BHR,8,2049,26335.579038521864,21973.272066124122,0,0,16221.810977817591,5785.673903745571,0,0
Bahrain,BHR,8,2050,26286.476436245037,21868.967447187795,0,0,16195.649541357736,5759.93305924633,0,0
Bahrain,BHR,8,2051,26232.406197829725,21768.731117303203,0,0,16166.164184973259,5735.0367620613715,0,0
Bahrain,BHR,8,2052,26411.80773383,22085.280170566948,0,0,16030.3131239074,5749.76795239911,0,0
Bahrain,BHR,8,2053,26122.421400863917,21584.10780799125,0,0,16102.5055957326,5688.813758496669,0,0
Bahrain,BHR,8,2054,26057.1772780739,21497.201878006315,0,0,16068.743560363248,5667.0181468164665,0,0
Cyprus,CYP,8,2025,41174.16032474965,54143.61477023808,0,0,0,0,0,0
Cyprus,CYP,8,2026,20453.64387824316,18139.262699957184,0,0,12951.382473911965,4763.947164092246,0,0
Cyprus,CYP,8,2027,19878.120671571854,18051.240624382488,0,0,12697.787602524446,4735.358882364123,0,0
Cyprus,CYP,8,2028,19571.645926034143,17958.07695284445,0,0,12422.634103796205,4703.256123695713,0,0
Cyprus,CYP,8,2029,19317.964491447237,17838.047205274117,0,0,12197.273854442627,4666.543608330431,0,0
Cyprus,CYP,8,2030,19282.59252089895,18030.16878210861,0,0,11935.850107380898,4656.690441467104,0,0
Cyprus,CYP,8,2031,18929.321723479214,17551.016839697375,0,0,11858.807641956844,4585.961444836528,0,0
Cyprus,CYP,8,2032,18773.77195190846,17395.159552328427,0,0,11731.020276919273,4544.299440870398,0,0
Cyprus,CYP,8,2033,18640.60154675035,17235.098591029233,0,0,11622.695254101092,4502.251885972944,0,0
Cyprus,CYP,8,2034,18520.761140846156,17074.08302346983,0,0,11528.642248177115,4460.584858011015,0,0
Cyprus,CYP,8,2035,18412.21070712791,16915.05404183697,0,0,11446.107858147172,4419.801637251421,0,0
Cyprus,CYP,8,2036,18481.18537193318,17068.37149665274,0,0,11300.68227579973,4407.330000961233,0,0
Cyprus,CYP,8,2037,18224.85240506067,16603.608564087997,0,0,11308.283083949485,4340.71083468167,0,0
Cyprus,CYP,8,2038,18135.609021308166,16452.080493524074,0,0,11248.396878854926,4302.484012498344,0,0
Cyprus,CYP,8,2039,18051.38678743621,16304.401268947024,0,0,11191.809570526375,4265.31053778611,0,0
Cyprus,CYP,8,2040,17969.15513839195,16163.519347431398,0,0,11138.010465594305,4229.9286246092115,0,0
Cyprus,CYP,8,2041,18050.472674422002,16324.582418400674,0,0,11014.478397660228,4222.1554247280455,0,0
Cyprus,CYP,8,2042,17810.541640465257,15892.681579569939,0,0,11035.178027891045,4161.801363230356,0,0
Cyprus,CYP,8,2043,17727.850418626847,15763.68311635221,0,0,10985.231570686112,4129.3775695954255,0,0
Cyprus,CYP,8,2044,17648.107760774285,15638.288246252781,0,0,10935.831336833167,4097.752006891309,0,0
Cyprus,CYP,8,2045,17565.995144349614,15517.195114380422,0,0,10885.633561938585,4067.221964790995,0,0
Cyprus,CYP,8,2046,17483.93210947079,15402.444808552935,0,0,10835.414239575526,4038.209649574719,0,0
Cyprus,CYP,8,2047,17560.02671620606,15577.384321845317,0,0,10715.996392405154,4035.9317142337127,0,0
Cyprus,CYP,8,2048,17322.379333196437,15181.886493854101,0,0,10735.684848555753,3982.176094953775,0,0
Cyprus,CYP,8,2049,17236.564758684584,15075.21351033161,0,0,10685.267685362773,3955.0743165565896,0,0
Cyprus,CYP,8,2050,17152.351294673255,14972.168220924921,0,0,10634.15530898426,3928.7742642539038,0,0
Cyprus,CYP,8,2051,17066.220797186666,14870.912153103189,0,0,10582.04860677528,3902.8726901345317,0,0
Cyprus,CYP,8,2052,17134.69135705064,15049.870951720812,0,0,10462.337498146142,3902.9650262027444,0,0
Cyprus,CYP,8,2053,16895.476309714206,14677.926412603683,0,0,10477.176949325858,3853.3485604135612,0,0
Cyprus,CYP,8,2054,16806.390960213466,14583.426049768057,0,0,10424.526116333027,3829.004187163176,0,0
Djibouti,DJI,8,2025,76825.94806156441,91236.904175227,0,0,0,0,0,0
Djibouti,DJI,8,2026,39672.332463866456,30212.198893520184,0,0,24127.172036354503,8012.505501639423,0,0
Djibouti,DJI,8,2027,38487.489962541826,30146.75028538186,0,0,23947.379646530284,7994.825966352538,0,0
Djibouti,DJI,8,2028,38176.2402263786,30126.33273951438,0,0,23580.22351515328,7976.837878538419,0,0
Djibouti,DJI,8,2029,37980.865935100825,30056.723091408436,0,0,23317.62433951407,7950.617254780761,0,0
Djibouti,DJI,8,2030,38206.95635709967,30527.61806365508,0,0,22987.42485599125,7973.9273563534425,0,0
Djibouti,DJI,8,2031,37834.60251144622,29836.865656985523,0,0,23023.792683560427,7887.133638418411,0,0
Djibouti,DJI,8,2032,37830.13352139067,29708.545605492567,0,0,22961.32816618342,7854.058011329839,0,0
Djibouti,DJI,8,2033,37872.091049678085,29578.337960232126,0,0,22935.34426427978,7821.704575624604,0,0
Djibouti,DJI,8,2034,37938.28648472568,29447.37147764219,0,0,22937.28186693917,7790.180577807858,0,0
Djibouti,DJI,8,2035,38027.324610488315,29321.987669237136,0,0,22962.251022581124,7760.779173466655,0,0
Djibouti,DJI,8,2036,38463.362771513064,29764.115863905976,0,0,22851.812694145374,7787.163487602474,0,0
Djibouti,DJI,8,2037,38253.228654538296,29099.280524735223,0,0,23057.31829742259,7710.343851384208,0,0
Djibouti,DJI,8,2038,38363.53503008557,29001.954362333352,0,0,23120.80285394076,7689.081836214861,0,0
Djibouti,DJI,8,2039,38486.36054169744,28915.45686885239,0,0,23187.939262739448,7670.451866083731,0,0
Djibouti,DJI,8,2040,38609.748855536935,28841.55750033595,0,0,23258.519217529294,7655.07822090105,0,0
Djibouti,DJI,8,2041,39073.67229119945,29332.058306235096,0,0,23177.884661056138,7695.452532110663,0,0
Djibouti,DJI,8,2042,38869.68344517056,28722.416980303937,0,0,23406.740264000153,7631.1820290777305,0,0
Djibouti,DJI,8,2043,38983.516805049585,28678.464408757187,0,0,23483.432532089126,7623.236237320426,0,0
Djibouti,DJI,8,2044,39101.9678429024,28644.249000006643,0,0,23556.21573120229,7617.371686339732,0,0
Djibouti,DJI,8,2045,39216.10279871885,28618.148192452052,0,0,23627.229572563374,7613.427954469459,0,0
Djibouti,DJI,8,2046,39328.48981590002,28599.04792246655,0,0,23697.17567181276,7611.071789546033,0,0
Djibouti,DJI,8,2047,39787.000012946315,29142.158369713863,0,0,23611.609507505276,7664.661623513868,0,0
Djibouti,DJI,8,2048,39559.03566613817,28583.15597277831,0,0,23836.340095408486,7611.700731068441,0,0
Djibouti,DJI,8,2049,39655.387429924514,28585.886578774564,0,0,23904.202114364343,7614.63884968762,0,0
Djibouti,DJI,8,2050,39756.65885620769,28593.86077946746,0,0,23968.021878480246,7618.546579740678,0,0
Djibouti,DJI,8,2051,39854.005947823316,28606.55428682927,0,0,24029.89725739079,7623.593545872254,0,0
Djibouti,DJI,8,2052,40301.20859102839,29181.130647868205,0,0,23932.830278203557,7684.422189781475,0,0
Djibouti,DJI,8,2053,40054.81573419284,28647.278663462894,0,0,24150.920931527395,7637.225102004853,0,0
Djibouti,DJI,8,2054,40137.35479652418,28673.044081476033,0,0,24210.163070744034,7645.360126012227,0,0
Egypt,EGY,8,2025,8019496.755894539,9650959.243196085,0,0,0,0,0,0
Egypt,EGY,8,2026,4282397.002019639,3205481.665495661,0,0,2547981.453545743,849380.4058477283,0,0
Egypt,EGY,8,2027,4206459.141490232,3197210.39867717,0,0,2579172.682536792,848918.6835200806,0,0
Egypt,EGY,8,2028,4222911.494705682,3199753.591717608,0,0,2579609.091545967,849478.9145851333,0,0
Egypt,EGY,8,2029,4246266.327072841,3201219.2219953323,0,0,2585717.2451327085,849974.0752969721,0,0
Egypt,EGY,8,2030,4312243.096928075,3264047.8621529946,0,0,2579608.2599275485,856495.1405005825,0,0
Egypt,EGY,8,2031,4307342.570590192,3203584.7084125313,0,0,2611121.084154149,851282.801477541,0,0
Egypt,EGY,8,2032,4340745.209745971,3205459.8160509104,0,0,2628660.824630261,852278.222936305,0,0
Egypt,EGY,8,2033,4377009.697717729,3208396.425594,0,0,2647994.9376898822,853584.9370897185,0,0
Egypt,EGY,8,2034,4414794.211386812,3212474.696141146,0,0,2668967.5795808816,855221.2805500065,0,0
Egypt,EGY,8,2035,4453673.283282576,3217825.986017492,0,0,2691170.775732458,857204.7667250863,0,0
Egypt,EGY,8,2036,4532936.283754187,3287242.361673405,0,0,2696527.1562988614,865694.0256298066,0,0
Egypt,EGY,8,2037,4534960.100940654,3232594.9214918194,0,0,2738202.9486914193,862230.2890851928,0,0
Egypt,EGY,8,2038,4574536.281867093,3241975.9984162394,0,0,2762733.1308125635,865263.416090463,0,0
Egypt,EGY,8,2039,4615171.804231247,3252812.137937964,0,0,2787221.7359392336,868638.8716683467,0,0
Egypt,EGY,8,2040,4655932.021232811,3264936.4686635835,0,0,2811931.7028605356,872330.6223624978,0,0
Egypt,EGY,8,2041,4738124.119026006,3342492.2201766353,0,0,2818218.8227798883,882703.2235399778,0,0
Egypt,EGY,8,2042,4739006.599860738,3292831.8095000824,0,0,2861848.4364204947,880600.1644363493,0,0
Egypt,EGY,8,2043,4778755.974390773,3308412.9656699076,0,0,2887091.435345185,885144.0361126901,0,0
Egypt,EGY,8,2044,4819319.795789158,3325154.160283126,0,0,2911957.0758494223,889948.3357312622,0,0
Egypt,EGY,8,2045,4859822.364286847,3342860.3124730187,0,0,2936807.5097731287,894983.7398853231,0,0
Egypt,EGY,8,2046,4900252.523554793,3361467.034354638,0,0,2961631.089993733,900234.295004294,0,0
Egypt,EGY,8,2047,4984193.477099771,3447462.243290109,0,0,2966890.1023407886,912364.817787415,0,0
Egypt,EGY,8,2048,4982454.3579437435,3401146.2237279867,0,0,3011319.8616135786,911323.3619891135,0,0
Egypt,EGY,8,2049,5021661.956832549,3422037.680777937,0,0,3036334.782985075,917134.106932697,0,0
Egypt,EGY,8,2050,5061746.992883205,3443727.055340441,0,0,3060924.315021156,923116.8858568417,0,0
Egypt,EGY,8,2051,5101824.9335964015,3466029.024715426,0,0,3085494.8481226047,929246.0373907706,0,0
Egypt,EGY,8,2052,5187298.642013951,3557732.180186809,0,0,3089729.258561426,942450.4964220609,0,0
Egypt,EGY,8,2053,5183608.258452933,3512301.3092577565,0,0,3134775.669013905,941903.7816479885,0,0
Egypt,EGY,8,2054,5222661.930929333,3536126.217240833,0,0,3159655.7987889703,948414.2805645242,0,0
Eritrea,ERI,8,2025,332763.5541038699,384572.34222847153,0,0,0,0,0,0
Eritrea,ERI,8,2026,175535.29279011293,127054.13238085467,0,0,105222.36047552792,33807.143690060715,0,0
Eritrea,ERI,8,2027,170871.55769203315,127013.74869044671,0,0,105639.95344287482,33832.428361289254,0,0
Eritrea,ERI,8,2028,170846.34424964894,127334.55190308708,0,0,104847.0570432145,33878.8239859757,0,0
Eritrea,ERI,8,2029,171376.13975205,127490.10057996449,0,0,104513.06545837625,33901.04481370283,0,0
Eritrea,ERI,8,2030,173835.44790718617,130007.64871848421,0,0,103877.42251720121,34150.558119244284,0,0
Eritrea,ERI,8,2031,173624.75380062856,127544.4736088417,0,0,104913.08044083217,33920.73777917411,0,0
Eritrea,ERI,8,2032,175086.43608424254,127532.94064803957,0,0,105513.71563329129,33935.397752786084,0,0
Eritrea,ERI,8,2033,176785.1829148428,127543.85561150678,0,0,106287.29001561877,33961.171716267694,0,0
Eritrea,ERI,8,2034,178643.37992712896,127591.45946433002,0,0,107211.29013303072,34000.79532080814,0,0
Eritrea,ERI,8,2035,180628.62331956188,127692.28470058728,0,0,108255.93226699265,34057.24040597817,0,0
Eritrea,ERI,8,2036,184308.04528277786,130352.97900870327,0,0,108675.91244334051,34378.763049884285,0,0
Eritrea,ERI,8,2037,184947.3358997242,128094.35443334529,0,0,110618.44424366405,34227.09422986163,0,0
Eritrea,ERI,8,2038,187133.39894295103,128404.36430688645,0,0,111908.09933135948,34342.04149877348,0,0
Eritrea,ERI,8,2039,189409.1287501147,128796.19204398505,0,0,113227.87992144002,34477.35590026204,0,0
Eritrea,ERI,8,2040,191727.3641228279,129264.76409185334,0,0,114586.00530037576,34632.307117877775,0,0
Eritrea,ERI,8,2041,195769.98410344493,132372.3633010704,0,0,115211.75085291469,35065.196769982365,0,0
Eritrea,ERI,8,2042,196535.17571458296,130432.03423329703,0,0,117399.45047074588,35000.26790820711,0,0
Eritrea,ERI,8,2043,198897.57853876989,131120.51140412537,0,0,118850.7881682839,35211.14424595457,0,0
Eritrea,ERI,8,2044,201323.9586117475,131883.89083360438,0,0,120303.01572735672,35439.761665033024,0,0
Eritrea,ERI,8,2045,203767.86103092445,132714.81597842264,0,0,121769.60832291844,35685.14637368311,0,0
Eritrea,ERI,8,2046,206232.89827109204,133609.97971320956,0,0,123250.79521749349,35946.31123933195,0,0
Eritrea,ERI,8,2047,210529.51152937405,137244.30441349826,0,0,123921.49537253937,36497.07424157104,0,0
Eritrea,ERI,8,2048,211282.2328525746,135576.80594798777,0,0,126254.0833058222,36512.14753395659,0,0
Eritrea,ERI,8,2049,213746.45261646522,136641.9325043214,0,0,127783.8269433843,36815.92463153484,0,0
Eritrea,ERI,8,2050,216268.6322580821,137763.80898250893,0,0,129304.19614074792,37132.780787408214,0,0
Eritrea,ERI,8,2051,218808.32021222656,138935.64044343773,0,0,130835.22900441603,37462.00204649304,0,0
Eritrea,ERI,8,2052,223293.86921146978,142958.1536479692,0,0,131504.47018315044,38092.94043752496,0,0
Eritrea,ERI,8,2053,224017.20685495881,141414.62807843857,0,0,133935.4621236168,38153.865536472185,0,0
Eritrea,ERI,8,2054,226556.80380942614,142716.95446744902,0,0,135512.86175366907,38516.212440854695,0,0
Georgia,GEO,8,2025,155438.54607804885,210244.03344522326,0,0,0,0,0,0
Georgia,GEO,8,2026,78858.42633018989,70618.35939222429,0,0,49029.673452681585,18493.519716080787,0,0
Georgia,GEO,8,2027,76721.39925860339,70065.36270386945,0,0,48490.7116763643,18349.46780214638,0,0
Georgia,GEO,8,2028,75800.05932882694,69583.31263888418,0,0,47685.01393202663,18205.69970704851,0,0
Georgia,GEO,8,2029,75033.94592613855,69041.30902273802,0,0,47019.509950006475,18052.634451432183,0,0
Georgia,GEO,8,2030,75069.53633052474,69731.17798668954,0,0,46171.73961614444,18007.672768947035,0,0
Georgia,GEO,8,2031,73844.60833012403,67856.20490249236,0,0,46006.13198366625,17733.90395209327,0,0
Georgia,GEO,8,2032,73350.30570738563,67240.72230461331,0,0,45616.29444226629,17573.36483058369,0,0
Georgia,GEO,8,2033,72921.8058819985,66626.65410647079,0,0,45278.187346779196,17415.05883429851,0,0
Georgia,GEO,8,2034,72534.82259183248,66017.98573758891,0,0,44982.28215971698,17259.584246224873,0,0
Georgia,GEO,8,2035,72182.56899065747,65417.4708975512,0,0,44720.590134755286,17107.192299150327,0,0
Georgia,GEO,8,2036,72507.489909741,66036.65386761252,0,0,44198.90954991375,17067.076784650955,0,0
Georgia,GEO,8,2037,71562.11399378718,64261.10272141887,0,0,44270.273582277194,16815.843654159333,0,0
Georgia,GEO,8,2038,71259.20517041835,63709.01382792125,0,0,44072.99723801565,16677.46484881741,0,0
Georgia,GEO,8,2039,70974.01005024923,63176.070642899,0,0,43882.63774045586,16543.878042709697,0,0
Georgia,GEO,8,2040,70697.52691915257,62659.06682397756,0,0,43701.28396405212,16414.3212911775,0,0
Georgia,GEO,8,2041,71064.6417686191,63321.73097337745,0,0,43246.73153592793,16394.39416062871,0,0
Georgia,GEO,8,2042,70174.18605631888,61680.10319079185,0,0,43358.591272179576,16169.131824898626,0,0
Georgia,GEO,8,2043,69897.33469134853,61216.69932762179,0,0,43193.85561003157,16053.133315007757,0,0
Georgia,GEO,8,2044,69631.62050466718,60771.82761824653,0,0,43027.92750672117,15941.408544627384,0,0
Georgia,GEO,8,2045,69366.41169163074,60342.49921066873,0,0,42863.60815282783,15833.447734124811,0,0
Georgia,GEO,8,2046,69100.38679134707,59925.99654311484,0,0,42699.6441936904,15728.534550062855,0,0
Georgia,GEO,8,2047,69455.4268742277,60641.58042858871,0,0,42261.33102842123,15729.172402197531,0,0
Georgia,GEO,8,2048,68578.73054805223,59135.68580383967,0,0,42372.6764822804,15528.94234460839,0,0
Georgia,GEO,8,2049,68301.44274376944,58757.72979260933,0,0,42211.788428905915,15433.412930808914,0,0
Georgia,GEO,8,2050,68030.38867510148,58393.58610938292,0,0,42046.3567593823,15341.026212566356,0,0
Georgia,GEO,8,2051,67757.71664575307,58039.574032777964,0,0,41879.80080845433,15250.9751789025,0,0
Georgia,GEO,8,2052,68096.60698848328,58781.76866918429,0,0,41444.96823107663,15263.025325268061,0,0
Georgia,GEO,8,2053,67224.08242248718,57363.40946961128,0,0,41547.07657952519,15078.48070249493,0,0
