country,country_code,vacc_program,year,v1,v2,v3,v4,w1,w2,w3,w4
Niger,NER,1,2031,5121011.512471676,8626717.734443163,0,1170838.4793681444,543283.9358595813,1272300.930460055,0,142453.19616060273
Niger,NER,1,2032,5397579.33687523,9011211.234509863,0,1270381.0394489442,574210.0720256834,1329007.7845461122,0,155984.7538715964
Niger,NER,1,2033,5680925.129924447,9422292.564815592,0,1369601.3038240722,605384.6413797665,1389635.6260185728,0,169406.1560467889
Niger,NER,1,2034,5972291.303373628,9859352.851168435,0,1468876.7370971928,637270.2437905578,1454094.9428144905,0,182775.5128491372
Niger,NER,1,2035,6273001.81146983,10322122.56598113,0,1568599.5094699466,670040.6636275819,1522345.9842678898,0,196146.54230018263
Niger,NER,1,2036,6612185.640889166,10874003.020334482,0,1677474.075460861,677490.709381174,1534826.602163642,0,201731.5294353768
Niger,NER,1,2037,6910130.004376731,11325042.76741272,0,1770927.063972411,738830.985456132,1670260.1006582591,0,223088.12018497364
Niger,NER,1,2038,7244950.020925771,11866366.306720616,0,1874264.3310518686,775409.6565141648,1750096.937511332,0,236786.4897018738
Niger,NER,1,2039,7593867.024984324,12434555.980762778,0,1979573.6045899168,813062.5625888186,1833895.717235872,0,250682.81431437252
Niger,NER,1,2040,7957457.373770343,13030402.635991946,0,2087217.8649869873,852251.4377004144,1921773.4536001433,0,264836.1784188752
Niger,NER,1,2041,8372082.179156365,13734855.05125151,0,2208649.7078177226,859640.1059906452,1938625.6266444053,0,268850.184547145
Niger,NER,1,2042,8736130.944711244,14308736.377758067,0,2310971.5872604107,935664.7645402408,2110306.509840968,0,294098.3378053716
Niger,NER,1,2043,9148344.29278892,14994004.803171888,0,2427774.9073537774,980475.1629617064,2211372.9870167575,0,309336.57886751264
Niger,NER,1,2044,9579524.338439269,15711043.113174941,0,2548366.406576638,1026808.7255731454,2317124.5313377166,0,325016.4907618102
Niger,NER,1,2045,10030162.108749505,16461189.811917072,0,2673098.4611360594,1075217.1698869155,2427759.026516431,0,341197.6669706962
Niger,NER,1,2046,10501226.455235992,17245896.86865475,0,2802333.374931728,1125807.7304033346,2543490.6150589986,0,357930.35473545484
Niger,NER,1,2047,11040512.48339191,18172627.51270832,0,2951337.9568504677,1134552.5958868065,2565001.326845595,0,361227.44864737836
Niger,NER,1,2048,11513758.961791487,18925174.37711347,0,3075778.0460484875,1233982.796519851,2791156.232575166,0,393222.5801666924
Niger,NER,1,2049,12051119.839794068,19823916.992813945,0,3220681.704188935,1292299.3773907833,2923706.851288497,0,411920.9827636647
Niger,NER,1,2050,12613968.7985776,20763671.813443556,0,3371579.4011443965,1352689.7795760324,3062305.4759215065,0,431351.3149863082
Niger,NER,1,2051,13202856.884530118,21746385.811825607,0,3528832.5725444113,1415870.4256094426,3207239.8831369,0,451577.26269326854
Niger,NER,1,2052,13877808.52246888,22907630.331710268,0,3711607.962127641,1426478.7160238458,3233330.0282619465,0,454974.6049079633
Niger,NER,1,2053,14469990.783475019,23848864.836584058,0,3864007.2147060735,1551140.3226503653,3517320.709252502,0,494602.6653580356
Niger,NER,1,2054,15142969.557697603,24974036.333434388,0,4042682.8219987694,1624138.8638454005,3683266.086882768,0,517560.0158896087
Nigeria,NGA,1,2025,24254912.070576657,59382506.359867625,0,5856916.317743538,0,0,0,0
Nigeria,NGA,1,2026,23437840.291771874,51823799.0503274,0,6197865.44998616,2427636.7800188754,7643125.493968521,0,686991.3868718336
Nigeria,NGA,1,2027,24581034.50324644,52529579.05750205,0,7076229.83832368,2601592.9971330217,7747262.795029937,0,813261.4372762658
Nigeria,NGA,1,2028,25687788.022790622,53409690.06613177,0,7913136.127307636,2734294.519345438,7877064.949346381,0,931978.8631026017
Nigeria,NGA,1,2029,26744793.73406628,54438110.68784876,0,8711018.839458687,2858991.4921147265,8028740.336588333,0,1044741.9103656902
Nigeria,NGA,1,2030,27884507.24822677,55920410.47501714,0,9519037.61377609,2866363.2128545702,7892966.006442365,0,1109070.0150140075
Nigeria,NGA,1,2031,28775202.76294549,56862423.7507594,0,10203459.807118393,3092610.274309677,8386285.355482564,0,1254720.3298367944
Nigeria,NGA,1,2032,29754729.004874,58231299.09055746,0,10904683.567099225,3205630.337032266,8588174.214710046,0,1353028.4533356258
Nigeria,NGA,1,2033,30728428.92567332,59688572.44770081,0,11580359.90306011,3315546.837257836,8803098.44795641,0,1447374.747732528
Nigeria,NGA,1,2034,31700741.678315796,61226408.39066803,0,12233515.064153362,3424555.5484866328,9029904.358116666,0,1538236.9011687473
Nigeria,NGA,1,2035,32676433.852059107,62838651.26188425,0,12867047.554481918,3533332.338110934,9267684.086819604,0,1626032.8543932724
Nigeria,NGA,1,2036,33803987.878553756,64898880.1594179,0,13551669.73091649,3506035.4569198326,9160244.875230141,0,1647149.8537218717
Nigeria,NGA,1,2037,34666742.98491859,66268379.75388665,0,14086166.913566299,3752292.0187786873,9773511.307841713,0,1793893.5587973401
Nigeria,NGA,1,2038,35670035.36735466,68081740.1273216,0,14676640.33717411,3864656.370669764,10040954.835216397,0,1874827.3381810542
Nigeria,NGA,1,2039,36691224.01925488,69955702.71618861,0,15257641.66925829,3976894.824448506,10317333.990842458,0,1954077.6572306063
Nigeria,NGA,1,2040,37730580.83952113,71888961.31685598,0,15831268.284997161,4090910.2516129604,10602458.346893996,0,2032005.3917301323
Nigeria,NGA,1,2041,38956812.32134215,74313903.35747164,0,16483306.925235994,4049407.075882469,10489141.732980134,0,2030033.6213796972
Nigeria,NGA,1,2042,39886500.04554196,75930412.78522971,0,16964430.355561726,4325168.518813487,11198504.486738734,0,2184968.4380802764
Nigeria,NGA,1,2043,40985977.79870712,78040748.49321286,0,17527460.4874734,4447357.705954661,11509747.394937877,0,2260702.809182342
Nigeria,NGA,1,2044,42112241.79674162,80208556.7197487,0,18090539.775361992,4570260.265261388,11829464.028120091,0,2336113.20652056
Nigeria,NGA,1,2045,43264498.109677635,82434391.5718373,0,18655167.307911064,4695918.190924798,12157738.647275962,0,2411483.0520834713
Nigeria,NGA,1,2046,44443862.846087396,84719009.46274638,0,19222806.5008723,4824467.367342313,12494682.813415967,0,2487031.526189808
Nigeria,NGA,1,2047,45848116.790667936,87573873.67546104,0,19896654.125581075,4770460.239709699,12360739.135837462,0,2467107.5637826966
Nigeria,NGA,1,2048,46907075.25304247,89468422.67120035,0,20372674.523736764,5090752.674066119,13195141.399805903,0,2639342.907631322
Nigeria,NGA,1,2049,48169290.81719741,91938629.09890632,0,20957202.264776602,5230589.564757568,13559459.869532283,0,2716665.024297113
Nigeria,NGA,1,2050,49465897.13650617,94471342.53725594,0,21549885.858272757,5371639.374278749,13932994.116827793,0,2794810.9919863003
Nigeria,NGA,1,2051,50795513.59233267,97068151.31354564,0,22151742.958027158,5516257.234075586,14315981.386429362,0,2874006.1968059447
Nigeria,NGA,1,2052,52383903.63988602,100315512.10034904,0,22881172.28461444,5452451.350089196,14159175.846697403,0,2843919.172083068
Nigeria,NGA,1,2053,53579172.26591758,102460717.96778634,0,23387193.602804013,5816651.285451917,15111294.261794785,0,3036034.613419052
Nigeria,NGA,1,2054,55007981.02002098,105263616.34535255,0,24022475.01653156,5974773.412256953,15524679.845611509,0,3119371.0881553283
Sudan,SDN,1,2025,4854264.88697179,12284212.536224846,0,1514522.9275745188,0,0,0,0
Sudan,SDN,1,2026,4618929.316947025,10734386.400983216,0,1571107.417574694,491078.0700488922,1583138.7097612864,0,180229.52148822017
Sudan,SDN,1,2027,4804489.668463676,10880861.331202215,0,1777458.7099917086,519578.1480742792,1604750.977210864,0,209853.83272916387
Sudan,SDN,1,2028,4989141.589677155,11054254.337371238,0,1976816.0185303981,541381.3022436589,1630323.6443113354,0,238142.54711104272
Sudan,SDN,1,2029,5169119.236809147,11251357.059210364,0,2169462.5608127415,562377.2331528002,1659393.1042414147,0,265397.92181786505
Sudan,SDN,1,2030,5369147.330321414,11536852.801101929,0,2367482.2196324277,560993.2133454912,1628385.5470995125,0,280808.6645915336
Sudan,SDN,1,2031,5523171.135239391,11706902.065448992,0,2536650.6499686707,602884.4867199367,1726578.224191192,0,317176.68077928753
Sudan,SDN,1,2032,5696986.22407119,11961944.103836166,0,2712203.5018612384,622937.453005081,1764193.1897738548,0,341874.9817505104
Sudan,SDN,1,2033,5871238.461746629,12232958.170909712,0,2883094.3534781365,642653.9438263424,1804163.3783414396,0,365849.4537261594
Sudan,SDN,1,2034,6046356.899273145,12518848.407232573,0,3049806.6179970503,662378.4901088119,1846327.5610031644,0,389178.41023760126
Sudan,SDN,1,2035,6222922.103677851,12818762.758438857,0,3212814.356306613,682192.574684242,1890560.073811615,0,411930.01376972656
Sudan,SDN,1,2036,6429276.962562099,13208993.288559599,0,3389827.59945815,675872.068894201,1864402.1949327835,0,417931.90997721243
Sudan,SDN,1,2037,6584680.713200089,13457995.031817244,0,3529566.267789141,722344.1973796139,1984836.0366167375,0,455944.692628831
Sudan,SDN,1,2038,6767543.963311088,13796764.372988077,0,3684149.191744025,743030.256310301,2034799.4838918948,0,477361.7907548282
Sudan,SDN,1,2039,6953797.22576324,14147428.109298075,0,3836782.4783199434,763730.596134796,2086516.7105531134,0,498436.7498187312
Sudan,SDN,1,2040,7143395.744313222,14509785.853748387,0,3987848.010247938,784775.0941919255,2139958.6138866222,0,519236.1071193617
Sudan,SDN,1,2041,7368582.941231368,14970931.674273217,0,4159164.8608018374,776010.5913314328,2113093.499285382,0,519627.8417782192
Sudan,SDN,1,2042,7536408.450930192,15268940.450400863,0,4286777.917012764,828020.4437989166,2251921.11877394,0,560206.5834051647
Sudan,SDN,1,2043,7736669.744386624,15666066.74713534,0,4435309.749878196,850555.5208252453,2310491.3337277807,0,580513.0576934044
Sudan,SDN,1,2044,7941590.520811992,16074426.71823767,0,4583695.571556919,873213.0804131879,2370717.8217167626,0,600732.9348524152
Sudan,SDN,1,2045,8150994.532674945,16494072.059371395,0,4732236.767519253,896355.3419626788,2432608.718778065,0,620923.3144718395
Sudan,SDN,1,2046,8365048.242690888,16925081.020020183,0,4881234.522557212,920002.3227918977,2496175.5658605364,0,641128.8652483894
Sudan,SDN,1,2047,8621396.842734186,17469426.243657034,0,5057252.947483193,908822.9750519646,2465747.0779658635,0,636658.8860528155
Sudan,SDN,1,2048,8811109.026955036,17821712.016689483,0,5181765.44734334,968890.2422003786,2628413.529772484,0,681728.29763198
Sudan,SDN,1,2049,9039244.82223149,18288176.31078639,0,5333803.064517313,994501.2607398813,2697210.0631948197,0,702240.5633460054
Sudan,SDN,1,2050,9273234.097762099,18766482.968142904,0,5487396.913229332,1020306.6688975123,2767752.555760152,0,722906.7351027069
Sudan,SDN,1,2051,9512814.20728935,19256840.105427817,0,5642779.6961378455,1046724.8823855818,2840072.298630409,0,743775.9823730969
Sudan,SDN,1,2052,9800749.584910018,19875368.10514685,0,5830573.933123797,1033570.2659522049,2805337.1734578977,0,736282.1508840057
Sudan,SDN,1,2053,10013151.122153413,20274723.69360012,0,5959873.134247601,1101472.1758115815,2990192.9753905814,0,786238.2839450196
Sudan,SDN,1,2054,10269436.426019272,20803422.639208127,0,6121980.421180683,1130215.8669552233,3068168.1952740955,0,807940.7604579766
Senegal,SEN,1,2025,1800406.2165977433,4650413.27420064,0,496062.0356982492,0,0,0,0
Senegal,SEN,1,2026,1738659.283992408,4062266.919957032,0,527959.3220647741,183126.4831593015,599115.0094781079,0,58901.78201982872
Senegal,SEN,1,2027,1827727.7790812606,4120707.5397102246,0,606683.8438035774,196453.51851768387,607737.6809076765,0,70166.70360965042
Senegal,SEN,1,2028,1914789.6580820759,4192958.248569445,0,682779.8497523122,206936.7989976703,618393.4928930652,0,80929.28380121147
Senegal,SEN,1,2029,1998818.616736061,4277207.272641257,0,756363.6994117507,216910.8559224636,630818.8597083236,0,91304.46569484667
Senegal,SEN,1,2030,2089751.9850029082,4397692.212089993,0,831661.7471349383,218040.053445825,620718.5389214006,0,97541.08465361338
Senegal,SEN,1,2031,2162206.896124155,4476344.628888871,0,896811.4691255451,235882.95505087567,660188.2454572729,0,111036.57402993564
