country,country_code,vacc_program,year,v1,v2,v3,v4,w1,w2,w3,w4
Mauritania,MRT,8,2025,491853.2276466139,517714.30898273736,0,0,0,0,0,0
Mauritania,MRT,8,2026,265662.3704187385,169419.29062756113,0,0,155497.66039232293,45535.777987613474,0,0
Mauritania,MRT,8,2027,259815.99174899363,170430.50640125154,0,0,157583.7589216587,45878.212291783784,0,0
Mauritania,MRT,8,2028,261367.6788589386,172097.4903168135,0,0,157478.46271568642,46269.299240149274,0,0
Mauritania,MRT,8,2029,263712.51567531284,173540.02662123693,0,0,157992.40575029294,46626.557355994984,0,0
Mauritania,MRT,8,2030,268940.382957534,178305.45999658518,0,0,157981.56142637107,47319.431805002125,0,0
Mauritania,MRT,8,2031,270104.8967274243,176069.37967704269,0,0,160500.41978944492,47304.46940307615,0,0
Mauritania,MRT,8,2032,273761.8924438224,177274.6351425761,0,0,162315.93357133184,47648.354926925356,0,0
Mauritania,MRT,8,2033,277778.43490802456,178512.71369965957,0,0,164371.82956698758,48007.75982800936,0,0
Mauritania,MRT,8,2034,282035.2099673301,179803.27286077072,0,0,166644.18418527234,48386.87926945071,0,0
Mauritania,MRT,8,2035,286490.79971939954,181167.5934951455,0,0,169092.3612404803,48789.43723116964,0,0
Mauritania,MRT,8,2036,293604.2357855746,186267.7118886909,0,0,170541.5816628612,49594.15013743922,0,0
Mauritania,MRT,8,2037,295989.5736556503,184170.0222171394,0,0,174404.95410566413,49673.36855588374,0,0
Mauritania,MRT,8,2038,300788.17170114594,185818.3905668144,0,0,177237.29044842793,50156.88730852766,0,0
Mauritania,MRT,8,2039,305759.1085826933,187587.00920023627,0,0,180121.61783600718,50670.68485602428,0,0
Mauritania,MRT,8,2040,310825.5705640133,189463.82543358344,0,0,183078.00237385358,51212.63088580949,0,0
Mauritania,MRT,8,2041,318677.0568378734,195308.64734527198,0,0,184858.183964666,52187.65360082028,0,0
Mauritania,MRT,8,2042,321334.540721829,193545.07729742298,0,0,189186.69763123838,52381.11590098262,0,0
Mauritania,MRT,8,2043,326557.41418411944,195741.17734014752,0,0,192342.1331735393,53006.558635017835,0,0
Mauritania,MRT,8,2044,331924.38465280883,198051.92990411742,0,0,195512.0816602499,53659.61149834058,0,0
Mauritania,MRT,8,2045,337363.09405847173,200463.8169807753,0,0,198727.6440610643,54338.39919064736,0,0
Mauritania,MRT,8,2046,342873.1508391335,202972.61339785837,0,0,201988.99848095578,55041.836870388404,0,0
Mauritania,MRT,8,2047,351430.92879617785,209750.2872694263,0,0,203926.07419842773,56213.177518290104,0,0
Mauritania,MRT,8,2048,354234.32554389944,208276.61081085092,0,0,208650.8815510481,56521.79643884081,0,0
Mauritania,MRT,8,2049,359864.006310363,211059.97794820476,0,0,212068.3779443364,57296.61448461812,0,0
Mauritania,MRT,8,2050,365641.2169443692,213939.33481603191,0,0,215491.38039364925,58094.32276806549,0,0
Mauritania,MRT,8,2051,371495.90441270254,216904.14394362856,0,0,218959.24712372926,58913.98366611231,0,0
Mauritania,MRT,8,2052,380658.1428647474,224431.53303898612,0,0,220991.82824150627,60233.857158424886,0,0
Mauritania,MRT,8,2053,383582.7298697523,223076.12279342095,0,0,226043.6910312919,60615.75102668755,0,0
Mauritania,MRT,8,2054,389570.8525663433,226274.68146437538,0,0,229678.16964487534,61497.33432406432,0,0
Mauritius,MUS,8,2025,43228.13101156114,59272.11225447457,0,0,0,0,0,0
Mauritius,MUS,8,2026,22009.605663720256,19933.862872811642,0,0,13632.362714940702,5212.905344658667,0,0
Mauritius,MUS,8,2027,21509.040679040732,19755.111201183106,0,0,13507.647973157396,5167.502669070864,0,0
Mauritius,MUS,8,2028,21285.939664137477,19596.952715801966,0,0,13319.796349095146,5123.063793634265,0,0
Mauritius,MUS,8,2029,21090.94392879962,19428.052759197286,0,0,13159.826921000218,5077.1666568094315,0,0
Mauritius,MUS,8,2030,21111.853038007215,19610.858448115836,0,0,12940.483929374775,5062.562557046245,0,0
Mauritius,MUS,8,2031,20773.080469381563,19077.620966732604,0,0,12907.052241831994,4984.678346597557,0,0
Mauritius,MUS,8,2032,20629.978152505275,18901.028071464134,0,0,12802.976999047874,4939.009377885603,0,0
Mauritius,MUS,8,2033,20502.386396399084,18724.370326888682,0,0,12710.425611494495,4893.568085837916,0,0
Mauritius,MUS,8,2034,20381.376554238846,18549.735086302204,0,0,12625.971258000047,4849.0132871296255,0,0
Mauritius,MUS,8,2035,20264.704124366188,18379.82904338572,0,0,12546.93840137801,4805.826942190872,0,0
Mauritius,MUS,8,2036,20334.222474685394,18552.61898780708,0,0,12391.824034747873,4794.006764313501,0,0
Mauritius,MUS,8,2037,20045.028463256975,18050.72524823218,0,0,12401.202249352069,4722.30487407335,0,0
Mauritius,MUS,8,2038,19933.508184253686,17893.862958478992,0,0,12332.721123695885,4682.650744658571,0,0
Mauritius,MUS,8,2039,19825.22333649113,17742.153967999235,0,0,12264.660634719963,4644.170730569957,0,0
Mauritius,MUS,8,2040,19716.159557216317,17594.953628714647,0,0,12196.938955832213,4606.8054431822375,0,0
Mauritius,MUS,8,2041,19784.511243805504,17776.615238208502,0,0,12051.452568007022,4599.526836753152,0,0
Mauritius,MUS,8,2042,19500.216715810606,17311.823998095417,0,0,12062.373233348642,4534.74544783,0,0
Mauritius,MUS,8,2043,19386.54797317672,17174.27821658153,0,0,11994.826674038088,4499.668584453496,0,0
Mauritius,MUS,8,2044,19274.714459583345,17040.155136588146,0,0,11926.481760244764,4465.373806424364,0,0
Mauritius,MUS,8,2045,19162.69337593428,16909.19188556429,0,0,11858.218390449505,4431.836795823771,0,0
Mauritius,MUS,8,2046,19050.287510257913,16782.760784154736,0,0,11790.122293935437,4399.417410529326,0,0
