country,country_code,vacc_program,year,v1,v2,v3,v4,w1,w2,w3,w4
Albania,ALB,2,2043,NA,NA,NA,NA,NA,NA,NA,NA
Albania,ALB,2,2044,NA,NA,NA,NA,NA,NA,NA,NA
Albania,ALB,2,2045,NA,NA,NA,NA,NA,NA,NA,NA
Albania,ALB,2,2046,NA,NA,NA,NA,NA,NA,NA,NA
Albania,ALB,2,2047,NA,NA,NA,NA,NA,NA,NA,NA
Albania,ALB,2,2048,NA,NA,NA,NA,NA,NA,NA,NA
Albania,ALB,2,2049,NA,NA,NA,NA,NA,NA,NA,NA
Albania,ALB,2,2050,NA,NA,NA,NA,NA,NA,NA,NA
Albania,ALB,2,2051,NA,NA,NA,NA,NA,NA,NA,NA
Albania,ALB,2,2052,NA,NA,NA,NA,NA,NA,NA,NA
Albania,ALB,2,2053,NA,NA,NA,NA,NA,NA,NA,NA
Albania,ALB,2,2054,NA,NA,NA,NA,NA,NA,NA,NA
Austria,AUT,2,2025,NA,NA,NA,NA,NA,NA,NA,NA
Austria,AUT,2,2026,NA,NA,NA,NA,NA,NA,NA,NA
Austria,AUT,2,2027,NA,NA,NA,NA,NA,NA,NA,NA
Austria,AUT,2,2028,NA,NA,NA,NA,NA,NA,NA,NA
Austria,AUT,2,2029,NA,NA,NA,NA,NA,NA,NA,NA
Austria,AUT,2,2030,NA,NA,NA,NA,NA,NA,NA,NA
Austria,AUT,2,2031,NA,NA,NA,NA,NA,NA,NA,NA
Austria,AUT,2,2032,NA,NA,NA,NA,NA,NA,NA,NA
Austria,AUT,2,2033,NA,NA,NA,NA,NA,NA,NA,NA
Austria,AUT,2,2034,NA,NA,NA,NA,NA,NA,NA,NA
Austria,AUT,2,2035,NA,NA,NA,NA,NA,NA,NA,NA
Austria,AUT,2,2036,NA,NA,NA,NA,NA,NA,NA,NA
Austria,AUT,2,2037,NA,NA,NA,NA,NA,NA,NA,NA
Austria,AUT,2,2038,NA,NA,NA,NA,NA,NA,NA,NA
Austria,AUT,2,2039,NA,NA,NA,NA,NA,NA,NA,NA
Austria,AUT,2,2040,NA,NA,NA,NA,NA,NA,NA,NA
Austria,AUT,2,2041,NA,NA,NA,NA,NA,NA,NA,NA
Austria,AUT,2,2042,NA,NA,NA,NA,NA,NA,NA,NA
Austria,AUT,2,2043,NA,NA,NA,NA,NA,NA,NA,NA
Austria,AUT,2,2044,NA,NA,NA,NA,NA,NA,NA,NA
Austria,AUT,2,2045,NA,NA,NA,NA,NA,NA,NA,NA
Austria,AUT,2,2046,NA,NA,NA,NA,NA,NA,NA,NA
Austria,AUT,2,2047,NA,NA,NA,NA,NA,NA,NA,NA
Austria,AUT,2,2048,NA,NA,NA,NA,NA,NA,NA,NA
Austria,AUT,2,2049,NA,NA,NA,NA,NA,NA,NA,NA
Austria,AUT,2,2050,NA,NA,NA,NA,NA,NA,NA,NA
Austria,AUT,2,2051,NA,NA,NA,NA,NA,NA,NA,NA
Austria,AUT,2,2052,NA,NA,NA,NA,NA,NA,NA,NA
Austria,AUT,2,2053,NA,NA,NA,NA,NA,NA,NA,NA
Austria,AUT,2,2054,NA,NA,NA,NA,NA,NA,NA,NA
Belgium,BEL,2,2025,NA,NA,NA,NA,NA,NA,NA,NA
Belgium,BEL,2,2026,NA,NA,NA,NA,NA,NA,NA,NA
Belgium,BEL,2,2027,NA,NA,NA,NA,NA,NA,NA,NA
Belgium,BEL,2,2028,NA,NA,NA,NA,NA,NA,NA,NA
Belgium,BEL,2,2029,NA,NA,NA,NA,NA,NA,NA,NA
Belgium,BEL,2,2030,NA,NA,NA,NA,NA,NA,NA,NA
Belgium,BEL,2,2031,NA,NA,NA,NA,NA,NA,NA,NA
Belgium,BEL,2,2032,NA,NA,NA,NA,NA,NA,NA,NA
Belgium,BEL,2,2033,NA,NA,NA,NA,NA,NA,NA,NA
Belgium,BEL,2,2034,NA,NA,NA,NA,NA,NA,NA,NA
Belgium,BEL,2,2035,NA,NA,NA,NA,NA,NA,NA,NA
Belgium,BEL,2,2036,NA,NA,NA,NA,NA,NA,NA,NA
Belgium,BEL,2,2037,NA,NA,NA,NA,NA,NA,NA,NA
Belgium,BEL,2,2038,NA,NA,NA,NA,NA,NA,NA,NA
Belgium,BEL,2,2039,NA,NA,NA,NA,NA,NA,NA,NA
Belgium,BEL,2,2040,NA,NA,NA,NA,NA,NA,NA,NA
Belgium,BEL,2,2041,NA,NA,NA,NA,NA,NA,NA,NA
Belgium,BEL,2,2042,NA,NA,NA,NA,NA,NA,NA,NA
Belgium,BEL,2,2043,NA,NA,NA,NA,NA,NA,NA,NA
Belgium,BEL,2,2044,NA,NA,NA,NA,NA,NA,NA,NA
Belgium,BEL,2,2045,NA,NA,NA,NA,NA,NA,NA,NA
Belgium,BEL,2,2046,NA,NA,NA,NA,NA,NA,NA,NA
Belgium,BEL,2,2047,NA,NA,NA,NA,NA,NA,NA,NA
Belgium,BEL,2,2048,NA,NA,NA,NA,NA,NA,NA,NA
Belgium,BEL,2,2049,NA,NA,NA,NA,NA,NA,NA,NA
Belgium,BEL,2,2050,NA,NA,NA,NA,NA,NA,NA,NA
Belgium,BEL,2,2051,NA,NA,NA,NA,NA,NA,NA,NA
Belgium,BEL,2,2052,NA,NA,NA,NA,NA,NA,NA,NA
Belgium,BEL,2,2053,NA,NA,NA,NA,NA,NA,NA,NA
Belgium,BEL,2,2054,NA,NA,NA,NA,NA,NA,NA,NA
Bulgaria,BGR,2,2025,NA,NA,NA,NA,NA,NA,NA,NA
Bulgaria,BGR,2,2026,NA,NA,NA,NA,NA,NA,NA,NA
Bulgaria,BGR,2,2027,NA,NA,NA,NA,NA,NA,NA,NA
Bulgaria,BGR,2,2028,NA,NA,NA,NA,NA,NA,NA,NA
Bulgaria,BGR,2,2029,NA,NA,NA,NA,NA,NA,NA,NA
Bulgaria,BGR,2,2030,NA,NA,NA,NA,NA,NA,NA,NA
Bulgaria,BGR,2,2031,NA,NA,NA,NA,NA,NA,NA,NA
Bulgaria,BGR,2,2032,NA,NA,NA,NA,NA,NA,NA,NA
Bulgaria,BGR,2,2033,NA,NA,NA,NA,NA,NA,NA,NA
Bulgaria,BGR,2,2034,NA,NA,NA,NA,NA,NA,NA,NA
Bulgaria,BGR,2,2035,NA,NA,NA,NA,NA,NA,NA,NA
Bulgaria,BGR,2,2036,NA,NA,NA,NA,NA,NA,NA,NA
Bulgaria,BGR,2,2037,NA,NA,NA,NA,NA,NA,NA,NA
Bulgaria,BGR,2,2038,NA,NA,NA,NA,NA,NA,NA,NA
Bulgaria,BGR,2,2039,NA,NA,NA,NA,NA,NA,NA,NA
Bulgaria,BGR,2,2040,NA,NA,NA,NA,NA,NA,NA,NA
Bulgaria,BGR,2,2041,NA,NA,NA,NA,NA,NA,NA,NA
Bulgaria,BGR,2,2042,NA,NA,NA,NA,NA,NA,NA,NA
Bulgaria,BGR,2,2043,NA,NA,NA,NA,NA,NA,NA,NA
Bulgaria,BGR,2,2044,NA,NA,NA,NA,NA,NA,NA,NA
Bulgaria,BGR,2,2045,NA,NA,NA,NA,NA,NA,NA,NA
Bulgaria,BGR,2,2046,NA,NA,NA,NA,NA,NA,NA,NA
Bulgaria,BGR,2,2047,NA,NA,NA,NA,NA,NA,NA,NA
Bulgaria,BGR,2,2048,NA,NA,NA,NA,NA,NA,NA,NA
Bulgaria,BGR,2,2049,NA,NA,NA,NA,NA,NA,NA,NA
Bulgaria,BGR,2,2050,NA,NA,NA,NA,NA,NA,NA,NA
Bulgaria,BGR,2,2051,NA,NA,NA,NA,NA,NA,NA,NA
Bulgaria,BGR,2,2052,NA,NA,NA,NA,NA,NA,NA,NA
Bulgaria,BGR,2,2053,NA,NA,NA,NA,NA,NA,NA,NA
Bulgaria,BGR,2,2054,NA,NA,NA,NA,NA,NA,NA,NA
Bosnia & Herzegovina,BIH,2,2025,NA,NA,NA,NA,NA,NA,NA,NA
Bosnia & Herzegovina,BIH,2,2026,NA,NA,NA,NA,NA,NA,NA,NA
Bosnia & Herzegovina,BIH,2,2027,NA,NA,NA,NA,NA,NA,NA,NA
Bosnia & Herzegovina,BIH,2,2028,NA,NA,NA,NA,NA,NA,NA,NA
Bosnia & Herzegovina,BIH,2,2029,NA,NA,NA,NA,NA,NA,NA,NA
Bosnia & Herzegovina,BIH,2,2030,NA,NA,NA,NA,NA,NA,NA,NA
Bosnia & Herzegovina,BIH,2,2031,NA,NA,NA,NA,NA,NA,NA,NA
Bosnia & Herzegovina,BIH,2,2032,NA,NA,NA,NA,NA,NA,NA,NA
Bosnia & Herzegovina,BIH,2,2033,NA,NA,NA,NA,NA,NA,NA,NA
Bosnia & Herzegovina,BIH,2,2034,NA,NA,NA,NA,NA,NA,NA,NA
Bosnia & Herzegovina,BIH,2,2035,NA,NA,NA,NA,NA,NA,NA,NA
Bosnia & Herzegovina,BIH,2,2036,NA,NA,NA,NA,NA,NA,NA,NA
Bosnia & Herzegovina,BIH,2,2037,NA,NA,NA,NA,NA,NA,NA,NA
Bosnia & Herzegovina,BIH,2,2038,NA,NA,NA,NA,NA,NA,NA,NA
Bosnia & Herzegovina,BIH,2,2039,NA,NA,NA,NA,NA,NA,NA,NA
Bosnia & Herzegovina,BIH,2,2040,NA,NA,NA,NA,NA,NA,NA,NA
Bosnia & Herzegovina,BIH,2,2041,NA,NA,NA,NA,NA,NA,NA,NA
Bosnia & Herzegovina,BIH,2,2042,NA,NA,NA,NA,NA,NA,NA,NA
Bosnia & Herzegovina,BIH,2,2043,NA,NA,NA,NA,NA,NA,NA,NA
Bosnia & Herzegovina,BIH,2,2044,NA,NA,NA,NA,NA,NA,NA,NA
Bosnia & Herzegovina,BIH,2,2045,NA,NA,NA,NA,NA,NA,NA,NA
Bosnia & Herzegovina,BIH,2,2046,NA,NA,NA,NA,NA,NA,NA,NA
Bosnia & Herzegovina,BIH,2,2047,NA,NA,NA,NA,NA,NA,NA,NA
Bosnia & Herzegovina,BIH,2,2048,NA,NA,NA,NA,NA,NA,NA,NA
Bosnia & Herzegovina,BIH,2,2049,NA,NA,NA,NA,NA,NA,NA,NA
Bosnia & Herzegovina,BIH,2,2050,NA,NA,NA,NA,NA,NA,NA,NA
Bosnia & Herzegovina,BIH,2,2051,NA,NA,NA,NA,NA,NA,NA,NA
Bosnia & Herzegovina,BIH,2,2052,NA,NA,NA,NA,NA,NA,NA,NA
Bosnia & Herzegovina,BIH,2,2053,NA,NA,NA,NA,NA,NA,NA,NA
Bosnia & Herzegovina,BIH,2,2054,NA,NA,NA,NA,NA,NA,NA,NA
Belarus,BLR,2,2025,NA,NA,NA,NA,NA,NA,NA,NA
Belarus,BLR,2,2026,NA,NA,NA,NA,NA,NA,NA,NA
Belarus,BLR,2,2027,NA,NA,NA,NA,NA,NA,NA,NA
Belarus,BLR,2,2028,NA,NA,NA,NA,NA,NA,NA,NA
Belarus,BLR,2,2029,NA,NA,NA,NA,NA,NA,NA,NA
Belarus,BLR,2,2030,NA,NA,NA,NA,NA,NA,NA,NA
Belarus,BLR,2,2031,NA,NA,NA,NA,NA,NA,NA,NA
Belarus,BLR,2,2032,NA,NA,NA,NA,NA,NA,NA,NA
Belarus,BLR,2,2033,NA,NA,NA,NA,NA,NA,NA,NA
Belarus,BLR,2,2034,NA,NA,NA,NA,NA,NA,NA,NA
Belarus,BLR,2,2035,NA,NA,NA,NA,NA,NA,NA,NA
Belarus,BLR,2,2036,NA,NA,NA,NA,NA,NA,NA,NA
Belarus,BLR,2,2037,NA,NA,NA,NA,NA,NA,NA,NA
Belarus,BLR,2,2038,NA,NA,NA,NA,NA,NA,NA,NA
Belarus,BLR,2,2039,NA,NA,NA,NA,NA,NA,NA,NA
Belarus,BLR,2,2040,NA,NA,NA,NA,NA,NA,NA,NA
Belarus,BLR,2,2041,NA,NA,NA,NA,NA,NA,NA,NA
Belarus,BLR,2,2042,NA,NA,NA,NA,NA,NA,NA,NA
Belarus,BLR,2,2043,NA,NA,NA,NA,NA,NA,NA,NA
Belarus,BLR,2,2044,NA,NA,NA,NA,NA,NA,NA,NA
Belarus,BLR,2,2045,NA,NA,NA,NA,NA,NA,NA,NA
Belarus,BLR,2,2046,NA,NA,NA,NA,NA,NA,NA,NA
Belarus,BLR,2,2047,NA,NA,NA,NA,NA,NA,NA,NA
Belarus,BLR,2,2048,NA,NA,NA,NA,NA,NA,NA,NA
Belarus,BLR,2,2049,NA,NA,NA,NA,NA,NA,NA,NA
Belarus,BLR,2,2050,NA,NA,NA,NA,NA,NA,NA,NA
Belarus,BLR,2,2051,NA,NA,NA,NA,NA,NA,NA,NA
Belarus,BLR,2,2052,NA,NA,NA,NA,NA,NA,NA,NA
Belarus,BLR,2,2053,NA,NA,NA,NA,NA,NA,NA,NA
Belarus,BLR,2,2054,NA,NA,NA,NA,NA,NA,NA,NA
Switzerland,CHE,2,2025,NA,NA,NA,NA,NA,NA,NA,NA
Switzerland,CHE,2,2026,NA,NA,NA,NA,NA,NA,NA,NA
Switzerland,CHE,2,2027,NA,NA,NA,NA,NA,NA,NA,NA
Switzerland,CHE,2,2028,NA,NA,NA,NA,NA,NA,NA,NA
Switzerland,CHE,2,2029,NA,NA,NA,NA,NA,NA,NA,NA
Switzerland,CHE,2,2030,NA,NA,NA,NA,NA,NA,NA,NA
Switzerland,CHE,2,2031,NA,NA,NA,NA,NA,NA,NA,NA
Switzerland,CHE,2,2032,NA,NA,NA,NA,NA,NA,NA,NA
Switzerland,CHE,2,2033,NA,NA,NA,NA,NA,NA,NA,NA
Switzerland,CHE,2,2034,NA,NA,NA,NA,NA,NA,NA,NA
Switzerland,CHE,2,2035,NA,NA,NA,NA,NA,NA,NA,NA
Switzerland,CHE,2,2036,NA,NA,NA,NA,NA,NA,NA,NA
Switzerland,CHE,2,2037,NA,NA,NA,NA,NA,NA,NA,NA
Switzerland,CHE,2,2038,NA,NA,NA,NA,NA,NA,NA,NA
Switzerland,CHE,2,2039,NA,NA,NA,NA,NA,NA,NA,NA
Switzerland,CHE,2,2040,NA,NA,NA,NA,NA,NA,NA,NA
Switzerland,CHE,2,2041,NA,NA,NA,NA,NA,NA,NA,NA
Switzerland,CHE,2,2042,NA,NA,NA,NA,NA,NA,NA,NA
Switzerland,CHE,2,2043,NA,NA,NA,NA,NA,NA,NA,NA
Switzerland,CHE,2,2044,NA,NA,NA,NA,NA,NA,NA,NA
Switzerland,CHE,2,2045,NA,NA,NA,NA,NA,NA,NA,NA
Switzerland,CHE,2,2046,NA,NA,NA,NA,NA,NA,NA,NA
Switzerland,CHE,2,2047,NA,NA,NA,NA,NA,NA,NA,NA
Switzerland,CHE,2,2048,NA,NA,NA,NA,NA,NA,NA,NA
Switzerland,CHE,2,2049,NA,NA,NA,NA,NA,NA,NA,NA
Switzerland,CHE,2,2050,NA,NA,NA,NA,NA,NA,NA,NA
Switzerland,CHE,2,2051,NA,NA,NA,NA,NA,NA,NA,NA
Switzerland,CHE,2,2052,NA,NA,NA,NA,NA,NA,NA,NA
Switzerland,CHE,2,2053,NA,NA,NA,NA,NA,NA,NA,NA
Switzerland,CHE,2,2054,NA,NA,NA,NA,NA,NA,NA,NA
Czechia,CZE,2,2025,NA,NA,NA,NA,NA,NA,NA,NA
Czechia,CZE,2,2026,NA,NA,NA,NA,NA,NA,NA,NA
Czechia,CZE,2,2027,NA,NA,NA,NA,NA,NA,NA,NA
Czechia,CZE,2,2028,NA,NA,NA,NA,NA,NA,NA,NA
Czechia,CZE,2,2029,NA,NA,NA,NA,NA,NA,NA,NA
Czechia,CZE,2,2030,NA,NA,NA,NA,NA,NA,NA,NA
Czechia,CZE,2,2031,NA,NA,NA,NA,NA,NA,NA,NA
Czechia,CZE,2,2032,NA,NA,NA,NA,NA,NA,NA,NA
Czechia,CZE,2,2033,NA,NA,NA,NA,NA,NA,NA,NA
Czechia,CZE,2,2034,NA,NA,NA,NA,NA,NA,NA,NA
Czechia,CZE,2,2035,NA,NA,NA,NA,NA,NA,NA,NA
Czechia,CZE,2,2036,NA,NA,NA,NA,NA,NA,NA,NA
Czechia,CZE,2,2037,NA,NA,NA,NA,NA,NA,NA,NA
Czechia,CZE,2,2038,NA,NA,NA,NA,NA,NA,NA,NA
Czechia,CZE,2,2039,NA,NA,NA,NA,NA,NA,NA,NA
Czechia,CZE,2,2040,NA,NA,NA,NA,NA,NA,NA,NA
Czechia,CZE,2,2041,NA,NA,NA,NA,NA,NA,NA,NA
Czechia,CZE,2,2042,NA,NA,NA,NA,NA,NA,NA,NA
Czechia,CZE,2,2043,NA,NA,NA,NA,NA,NA,NA,NA
Czechia,CZE,2,2044,NA,NA,NA,NA,NA,NA,NA,NA
Czechia,CZE,2,2045,NA,NA,NA,NA,NA,NA,NA,NA
Czechia,CZE,2,2046,NA,NA,NA,NA,NA,NA,NA,NA
Czechia,CZE,2,2047,NA,NA,NA,NA,NA,NA,NA,NA
Czechia,CZE,2,2048,NA,NA,NA,NA,NA,NA,NA,NA
Czechia,CZE,2,2049,NA,NA,NA,NA,NA,NA,NA,NA
Czechia,CZE,2,2050,NA,NA,NA,NA,NA,NA,NA,NA
Czechia,CZE,2,2051,NA,NA,NA,NA,NA,NA,NA,NA
Czechia,CZE,2,2052,NA,NA,NA,NA,NA,NA,NA,NA
Czechia,CZE,2,2053,NA,NA,NA,NA,NA,NA,NA,NA
Czechia,CZE,2,2054,NA,NA,NA,NA,NA,NA,NA,NA
Germany,DEU,2,2025,NA,NA,NA,NA,NA,NA,NA,NA
Germany,DEU,2,2026,NA,NA,NA,NA,NA,NA,NA,NA
Germany,DEU,2,2027,NA,NA,NA,NA,NA,NA,NA,NA
Germany,DEU,2,2028,NA,NA,NA,NA,NA,NA,NA,NA
Germany,DEU,2,2029,NA,NA,NA,NA,NA,NA,NA,NA
Germany,DEU,2,2030,NA,NA,NA,NA,NA,NA,NA,NA
Germany,DEU,2,2031,NA,NA,NA,NA,NA,NA,NA,NA
Germany,DEU,2,2032,NA,NA,NA,NA,NA,NA,NA,NA
Germany,DEU,2,2033,NA,NA,NA,NA,NA,NA,NA,NA
Germany,DEU,2,2034,NA,NA,NA,NA,NA,NA,NA,NA
Germany,DEU,2,2035,NA,NA,NA,NA,NA,NA,NA,NA
Germany,DEU,2,2036,NA,NA,NA,NA,NA,NA,NA,NA
Germany,DEU,2,2037,NA,NA,NA,NA,NA,NA,NA,NA
Germany,DEU,2,2038,NA,NA,NA,NA,NA,NA,NA,NA
Germany,DEU,2,2039,NA,NA,NA,NA,NA,NA,NA,NA
Germany,DEU,2,2040,NA,NA,NA,NA,NA,NA,NA,NA
Germany,DEU,2,2041,NA,NA,NA,NA,NA,NA,NA,NA
Germany,DEU,2,2042,NA,NA,NA,NA,NA,NA,NA,NA
Germany,DEU,2,2043,NA,NA,NA,NA,NA,NA,NA,NA
Germany,DEU,2,2044,NA,NA,NA,NA,NA,NA,NA,NA
Germany,DEU,2,2045,NA,NA,NA,NA,NA,NA,NA,NA
Germany,DEU,2,2046,NA,NA,NA,NA,NA,NA,NA,NA
Germany,DEU,2,2047,NA,NA,NA,NA,NA,NA,NA,NA
Germany,DEU,2,2048,NA,NA,NA,NA,NA,NA,NA,NA
Germany,DEU,2,2049,NA,NA,NA,NA,NA,NA,NA,NA
Germany,DEU,2,2050,NA,NA,NA,NA,NA,NA,NA,NA
Germany,DEU,2,2051,NA,NA,NA,NA,NA,NA,NA,NA
Germany,DEU,2,2052,NA,NA,NA,NA,NA,NA,NA,NA
Germany,DEU,2,2053,NA,NA,NA,NA,NA,NA,NA,NA
Germany,DEU,2,2054,NA,NA,NA,NA,NA,NA,NA,NA
Denmark,DNK,2,2025,NA,NA,NA,NA,NA,NA,NA,NA
Denmark,DNK,2,2026,NA,NA,NA,NA,NA,NA,NA,NA
Denmark,DNK,2,2027,NA,NA,NA,NA,NA,NA,NA,NA
Denmark,DNK,2,2028,NA,NA,NA,NA,NA,NA,NA,NA
Denmark,DNK,2,2029,NA,NA,NA,NA,NA,NA,NA,NA
Denmark,DNK,2,2030,NA,NA,NA,NA,NA,NA,NA,NA
Denmark,DNK,2,2031,NA,NA,NA,NA,NA,NA,NA,NA
Denmark,DNK,2,2032,NA,NA,NA,NA,NA,NA,NA,NA
Denmark,DNK,2,2033,NA,NA,NA,NA,NA,NA,NA,NA
Denmark,DNK,2,2034,NA,NA,NA,NA,NA,NA,NA,NA
Denmark,DNK,2,2035,NA,NA,NA,NA,NA,NA,NA,NA
Denmark,DNK,2,2036,NA,NA,NA,NA,NA,NA,NA,NA
Denmark,DNK,2,2037,NA,NA,NA,NA,NA,NA,NA,NA
Denmark,DNK,2,2038,NA,NA,NA,NA,NA,NA,NA,NA
Denmark,DNK,2,2039,NA,NA,NA,NA,NA,NA,NA,NA
Denmark,DNK,2,2040,NA,NA,NA,NA,NA,NA,NA,NA
Denmark,DNK,2,2041,NA,NA,NA,NA,NA,NA,NA,NA
Denmark,DNK,2,2042,NA,NA,NA,NA,NA,NA,NA,NA
Denmark,DNK,2,2043,NA,NA,NA,NA,NA,NA,NA,NA
Denmark,DNK,2,2044,NA,NA,NA,NA,NA,NA,NA,NA
Denmark,DNK,2,2045,NA,NA,NA,NA,NA,NA,NA,NA
Denmark,DNK,2,2046,NA,NA,NA,NA,NA,NA,NA,NA
Denmark,DNK,2,2047,NA,NA,NA,NA,NA,NA,NA,NA
Denmark,DNK,2,2048,NA,NA,NA,NA,NA,NA,NA,NA
Denmark,DNK,2,2049,NA,NA,NA,NA,NA,NA,NA,NA
Denmark,DNK,2,2050,NA,NA,NA,NA,NA,NA,NA,NA
Denmark,DNK,2,2051,NA,NA,NA,NA,NA,NA,NA,NA
Denmark,DNK,2,2052,NA,NA,NA,NA,NA,NA,NA,NA
Denmark,DNK,2,2053,NA,NA,NA,NA,NA,NA,NA,NA
Denmark,DNK,2,2054,NA,NA,NA,NA,NA,NA,NA,NA
Algeria,DZA,2,2025,NA,NA,NA,NA,NA,NA,NA,NA
Algeria,DZA,2,2026,NA,NA,NA,NA,NA,NA,NA,NA
Algeria,DZA,2,2027,NA,NA,NA,NA,NA,NA,NA,NA
Algeria,DZA,2,2028,NA,NA,NA,NA,NA,NA,NA,NA
Algeria,DZA,2,2029,NA,NA,NA,NA,NA,NA,NA,NA
Algeria,DZA,2,2030,NA,NA,NA,NA,NA,NA,NA,NA
Algeria,DZA,2,2031,NA,NA,NA,NA,NA,NA,NA,NA
Algeria,DZA,2,2032,NA,NA,NA,NA,NA,NA,NA,NA
Algeria,DZA,2,2033,NA,NA,NA,NA,NA,NA,NA,NA
Algeria,DZA,2,2034,NA,NA,NA,NA,NA,NA,NA,NA
Algeria,DZA,2,2035,NA,NA,NA,NA,NA,NA,NA,NA
Algeria,DZA,2,2036,NA,NA,NA,NA,NA,NA,NA,NA
Algeria,DZA,2,2037,NA,NA,NA,NA,NA,NA,NA,NA
Algeria,DZA,2,2038,NA,NA,NA,NA,NA,NA,NA,NA
Algeria,DZA,2,2039,NA,NA,NA,NA,NA,NA,NA,NA
Algeria,DZA,2,2040,NA,NA,NA,NA,NA,NA,NA,NA
Algeria,DZA,2,2041,NA,NA,NA,NA,NA,NA,NA,NA
Algeria,DZA,2,2042,NA,NA,NA,NA,NA,NA,NA,NA
Algeria,DZA,2,2043,NA,NA,NA,NA,NA,NA,NA,NA
Algeria,DZA,2,2044,NA,NA,NA,NA,NA,NA,NA,NA
Algeria,DZA,2,2045,NA,NA,NA,NA,NA,NA,NA,NA
Algeria,DZA,2,2046,NA,NA,NA,NA,NA,NA,NA,NA
Algeria,DZA,2,2047,NA,NA,NA,NA,NA,NA,NA,NA
Algeria,DZA,2,2048,NA,NA,NA,NA,NA,NA,NA,NA
Algeria,DZA,2,2049,NA,NA,NA,NA,NA,NA,NA,NA
Algeria,DZA,2,2050,NA,NA,NA,NA,NA,NA,NA,NA
Algeria,DZA,2,2051,NA,NA,NA,NA,NA,NA,NA,NA
Algeria,DZA,2,2052,NA,NA,NA,NA,NA,NA,NA,NA
Algeria,DZA,2,2053,NA,NA,NA,NA,NA,NA,NA,NA
Algeria,DZA,2,2054,NA,NA,NA,NA,NA,NA,NA,NA
Spain,ESP,2,2025,NA,NA,NA,NA,NA,NA,NA,NA
Spain,ESP,2,2026,NA,NA,NA,NA,NA,NA,NA,NA
Spain,ESP,2,2027,NA,NA,NA,NA,NA,NA,NA,NA
Spain,ESP,2,2028,NA,NA,NA,NA,NA,NA,NA,NA
Spain,ESP,2,2029,NA,NA,NA,NA,NA,NA,NA,NA
Spain,ESP,2,2030,NA,NA,NA,NA,NA,NA,NA,NA
Spain,ESP,2,2031,NA,NA,NA,NA,NA,NA,NA,NA
Spain,ESP,2,2032,NA,NA,NA,NA,NA,NA,NA,NA
Spain,ESP,2,2033,NA,NA,NA,NA,NA,NA,NA,NA
Spain,ESP,2,2034,NA,NA,NA,NA,NA,NA,NA,NA
Spain,ESP,2,2035,NA,NA,NA,NA,NA,NA,NA,NA
Spain,ESP,2,2036,NA,NA,NA,NA,NA,NA,NA,NA
Spain,ESP,2,2037,NA,NA,NA,NA,NA,NA,NA,NA
Spain,ESP,2,2038,NA,NA,NA,NA,NA,NA,NA,NA
Spain,ESP,2,2039,NA,NA,NA,NA,NA,NA,NA,NA
Spain,ESP,2,2040,NA,NA,NA,NA,NA,NA,NA,NA
Spain,ESP,2,2041,NA,NA,NA,NA,NA,NA,NA,NA
Spain,ESP,2,2042,NA,NA,NA,NA,NA,NA,NA,NA
Spain,ESP,2,2043,NA,NA,NA,NA,NA,NA,NA,NA
Spain,ESP,2,2044,NA,NA,NA,NA,NA,NA,NA,NA
Spain,ESP,2,2045,NA,NA,NA,NA,NA,NA,NA,NA
Spain,ESP,2,2046,NA,NA,NA,NA,NA,NA,NA,NA
Spain,ESP,2,2047,NA,NA,NA,NA,NA,NA,NA,NA
Spain,ESP,2,2048,NA,NA,NA,NA,NA,NA,NA,NA
Spain,ESP,2,2049,NA,NA,NA,NA,NA,NA,NA,NA
Spain,ESP,2,2050,NA,NA,NA,NA,NA,NA,NA,NA
Spain,ESP,2,2051,NA,NA,NA,NA,NA,NA,NA,NA
Spain,ESP,2,2052,NA,NA,NA,NA,NA,NA,NA,NA
Spain,ESP,2,2053,NA,NA,NA,NA,NA,NA,NA,NA
Spain,ESP,2,2054,NA,NA,NA,NA,NA,NA,NA,NA
Estonia,EST,2,2025,NA,NA,NA,NA,NA,NA,NA,NA
Estonia,EST,2,2026,NA,NA,NA,NA,NA,NA,NA,NA
Estonia,EST,2,2027,NA,NA,NA,NA,NA,NA,NA,NA
Estonia,EST,2,2028,NA,NA,NA,NA,NA,NA,NA,NA
Estonia,EST,2,2029,NA,NA,NA,NA,NA,NA,NA,NA
Estonia,EST,2,2030,NA,NA,NA,NA,NA,NA,NA,NA
Estonia,EST,2,2031,NA,NA,NA,NA,NA,NA,NA,NA
Estonia,EST,2,2032,NA,NA,NA,NA,NA,NA,NA,NA
Estonia,EST,2,2033,NA,NA,NA,NA,NA,NA,NA,NA
Estonia,EST,2,2034,NA,NA,NA,NA,NA,NA,NA,NA
Estonia,EST,2,2035,NA,NA,NA,NA,NA,NA,NA,NA
Estonia,EST,2,2036,NA,NA,NA,NA,NA,NA,NA,NA
Estonia,EST,2,2037,NA,NA,NA,NA,NA,NA,NA,NA
Estonia,EST,2,2038,NA,NA,NA,NA,NA,NA,NA,NA
Estonia,EST,2,2039,NA,NA,NA,NA,NA,NA,NA,NA
Estonia,EST,2,2040,NA,NA,NA,NA,NA,NA,NA,NA
Estonia,EST,2,2041,NA,NA,NA,NA,NA,NA,NA,NA
Estonia,EST,2,2042,NA,NA,NA,NA,NA,NA,NA,NA
Estonia,EST,2,2043,NA,NA,NA,NA,NA,NA,NA,NA
